"Team","Value","Rank"
"Air Force",2.74353030096467,99
"Akron",1.91329765162047,118
"Alabama",6.52762103590936,2
"Alabama-Birmingham",3.27295765076034,74
"Appalachian State",4.77865312189808,13
"Arizona",2.76957092066464,97
"Arizona State",3.55646601966857,61
"Arkansas",2.89344077767681,93
"Arkansas State",3.00927172473847,88
"Army",3.65296017225061,56
"Auburn",3.67594750456143,53
"Ball State",2.67508796582035,100
"Baylor",3.7681452763439,47
"Boise State",4.2879261050271,28
"Boston College",4.58472770627679,19
"Bowling Green State",2.82465080649565,94
"Brigham Young",2.98302385207016,89
"Buffalo",4.10979683719462,36
"California",2.31762732459053,113
"Central Florida",4.15460767711067,33
"Central Michigan",1.76566966275394,121
"Charlotte",1.66348710808336,124
"Cincinnati",3.93013565957723,41
"Clemson",5.08375811534511,8
"Coastal Carolina",3.34233755970253,68
"Colorado",3.62243497078039,60
"Colorado State",2.4856167312192,108
"Connecticut",2.75136928798383,98
"Duke",3.89474623639166,43
"East Carolina",1.41883873836177,126
"Eastern Michigan",3.50651470118351,62
"Florida",4.38249686598202,25
"Florida Atlantic",3.69319759270447,50
"Florida International",3.16187310771839,82
"Florida State",2.62459604850775,102
"Fresno State",4.16738141040451,32
"Georgia",5.01847829247258,9
"Georgia Southern",2.49456047178877,107
"Georgia State",2.2881349553415,114
"Georgia Tech",4.30896013356376,27
"Hawaii",3.89101550051761,44
"Houston",5.77224529399467,4
"Illinois",2.4731397495712,109
"Indiana",3.70701425226923,49
"Iowa",3.82422034553481,46
"Iowa State",3.32613737794709,72
"Kansas",2.35979632092358,112
"Kansas State",2.46751500133365,110
"Kent State",2.01924049431912,117
"Kentucky",4.04728747360336,37
"Liberty",3.88472007828434,45
"Louisiana",4.45046658325486,23
"Louisiana State",3.66783566456064,55
"Louisiana Tech",3.0109664393673,87
"Louisiana-Monroe",2.52054154347238,105
"Louisville",2.52070264028897,104
"Marshall",2.54301226659665,103
"Maryland",3.49278788176886,63
"Massachusetts",3.64835827542071,58
"Memphis",4.45904477625258,22
"Miami (FL)",4.46640374060362,21
"Miami (OH)",3.21003656777764,78
"Michigan",4.58914963441245,18
"Michigan State",3.1989380221027,79
"Middle Tennessee State",3.12803495353697,83
"Minnesota",3.3312830612376,71
"Mississippi",4.68956482889643,14
"Mississippi State",4.01219637580364,38
"Missouri",4.96815729408941,10
"Navy",2.78102930242296,96
"Nebraska",4.60536835974918,16
"Nevada",3.22310307811532,77
"Nevada-Las Vegas",3.64707367980403,59
"New Mexico",3.65179801476854,57
"New Mexico State",2.63938290540254,101
"Non-Major",2.05423460878172,116
"North Carolina",2.80913825849878,95
"North Carolina State",3.16551679219286,81
"North Texas",3.75449590562222,48
"Northern Illinois",2.40171874400042,111
"Northwestern",3.69297290507552,51
"Notre Dame",4.12612020901994,35
"Ohio",3.94071350098172,40
"Ohio State",5.32947281026249,5
"Oklahoma",6.98558716858843,1
"Oklahoma State",4.59835280080104,17
"Old Dominion",3.29587341652563,73
"Oregon",4.54655738919857,20
"Oregon State",3.47528646986719,65
"Penn State",5.8115229107095,3
"Pittsburgh",2.94790828810828,90
"Purdue",4.28452610635429,29
"Rice",1.15359249014263,128
"Rutgers",1.52964197875188,125
"San Diego State",1.7579076467138,122
"San Jose State",1.77058389669764,120
"South Alabama",2.90577673789503,91
"South Carolina",4.21886269528821,30
"South Florida",3.04952552556696,85
"Southern California",3.08821137176588,84
"Southern Methodist",3.92078995730335,42
"Southern Mississippi",2.2120948978028,115
"Stanford",2.90122959938317,92
"Syracuse",4.21466751354503,31
"Temple",3.33929446591204,69
"Tennessee",3.4777605597612,64
"Texas",3.96989276159144,39
"Texas A&M",4.12984020201425,34
"Texas Christian",3.33885896923261,70
"Texas State",1.25520881512776,127
"Texas Tech",5.11124115503433,7
"Texas-El Paso",1.13430773212882,129
"Texas-San Antonio",1.06812327470129,130
"Toledo",4.84455020037864,12
"Troy",3.02987194777262,86
"Tulane",2.50781703728449,106
"Tulsa",1.8395906210031,119
"UCLA",3.37909411113299,67
"Utah",3.47136716847346,66
"Utah State",5.12643017079377,6
"Vanderbilt",3.23963301762028,76
"Virginia",3.27128459949744,75
"Virginia Tech",3.67166466999306,54
"Wake Forest",3.17659148631174,80
"Washington",3.67994946029895,52
"Washington State",4.86800316789968,11
"West Virginia",4.68790615669226,15
"Western Kentucky",1.68202024558633,123
"Western Michigan",4.35719375230032,26
"Wisconsin",4.41695919810546,24
"Wyoming",0.868359125630989,131
