"Team","Value","Rank"
"Air Force",29.2266980198752,36
"Akron",11.6985621625008,116
"Alabama",38.5798567234678,7
"Alabama-Birmingham",15.6399424663287,109
"Arizona",30.0773662008995,28
"Arizona State",31.7601275496589,23
"Arkansas",37.0101957960563,12
"Arkansas State",23.4938442007196,66
"Army",22.991367880054,69
"Auburn",25.8291648887681,56
"Ball State",22.0598309745503,76
"Baylor",41.5148003864352,5
"Boise State",37.6980068876582,8
"Boston College",19.0634491673215,96
"Bowling Green State",22.7414366744204,71
"Brigham Young",24.8818246607741,58
"Buffalo",20.9686745983233,82
"California",26.874113848948,49
"Central Florida",24.8498457633781,59
"Central Michigan",19.9051901294422,91
"Cincinnati",29.5812464464734,31
"Clemson",32.3705268403028,19
"Colorado",19.2044071407264,95
"Colorado State",13.9154142488418,113
"Connecticut",18.8895764947214,98
"Duke",21.2909134282864,80
"East Carolina",21.269906713839,81
"Eastern Michigan",16.7283699383687,106
"Florida",28.9021526942868,38
"Florida Atlantic",8.55989347770555,119
"Florida International",17.376479894158,105
"Florida State",31.4100547767218,24
"Fresno State",22.9500407786646,70
"Georgia",29.2796470134176,35
"Georgia Tech",29.6390634370328,30
"Hawaii",20.6965786786636,83
"Houston",46.0174320851992,1
"Idaho",14.3785444867126,112
"Illinois",21.6226597501377,78
"Indiana",20.6380689996857,84
"Iowa",29.092855074038,37
"Iowa State",23.9926780712148,63
"Kansas",22.1054893751797,74
"Kansas State",30.4914227857909,27
"Kent State",10.589646371694,117
"Kentucky",16.6029340700242,107
"Louisiana",23.9759387519713,64
"Louisiana State",37.1437137953052,11
"Louisiana Tech",22.6407336662165,72
"Louisiana-Monroe",17.925748955249,103
"Louisville",21.407734802966,79
"Marshall",17.7927481679144,104
"Maryland",20.5412000631327,85
"Memphis",6.88561458840014,121
"Miami (FL)",27.8978671511195,45
"Miami (OH)",19.0365345778968,97
"Michigan",32.5581358751335,18
"Michigan State",28.2095911763182,43
"Middle Tennessee State",18.1794393007384,102
"Minnesota",18.5949951961885,100
"Mississippi",18.8098909211404,99
"Mississippi State",28.4505942675166,41
"Missouri",32.9735353887387,17
"Navy",29.6504765944243,29
"Nebraska",30.655121643635,25
"Nevada",24.1115013104173,62
"Nevada-Las Vegas",10.4675961226155,118
"New Mexico",7.57024341035279,120
"New Mexico State",20.3728096170994,87
"Non-Major",13.6811734121477,114
"North Carolina",26.3831635492897,51
"North Carolina State",19.3607344803412,94
"North Texas",15.5038469341884,110
"Northern Illinois",30.6240518952322,26
"Northwestern",29.5371127994733,32
"Notre Dame",31.8415654196849,22
"Ohio",24.3872503833741,61
"Ohio State",27.0844263960122,48
"Oklahoma",37.3603507184843,10
"Oklahoma State",44.6369004557086,2
"Oregon",43.3434482138677,4
"Oregon State",23.0444825947402,68
"Penn State",19.536431744854,93
"Pittsburgh",24.9464489161622,57
"Purdue",26.1597510254919,52
"Rice",18.3809621504987,101
"Rutgers",21.8656944477155,77
"San Diego State",23.3495681662777,67
"San Jose State",20.0720997086909,90
"South Carolina",28.1442483168955,44
"South Florida",26.8359081673486,50
"Southern California",34.6411219306671,15
"Southern Methodist",22.0644255886568,75
"Southern Mississippi",29.4348732144783,33
"Stanford",41.1529217270819,6
"Syracuse",22.4512474955853,73
"Temple",27.279971948841,46
"Tennessee",23.9341368319065,65
"Texas",25.9348641053846,54
"Texas A&M",37.4310818440114,9
"Texas Christian",35.0989668752739,13
"Texas Tech",31.9962692173685,21
"Texas-El Paso",20.3590405759419,88
"Toledo",34.4803133729126,16
"Troy",15.7963918193339,108
"Tulane",12.568339509572,115
"Tulsa",32.1870475286192,20
"UCLA",25.8629609442343,55
"Utah",20.1819506656955,89
"Utah State",28.2113482725749,42
"Vanderbilt",24.7650528575499,60
"Virginia",20.457931487847,86
"Virginia Tech",26.042169498261,53
"Wake Forest",27.1515394949344,47
"Washington",29.293231486803,34
"Washington State",28.5220939786548,40
"West Virginia",35.0827405292602,14
"Western Kentucky",15.198744439656,111
"Western Michigan",28.5554247348607,39
"Wisconsin",44.6125599506515,3
"Wyoming",19.7030907596264,92
