"Team","Value","Rank"
"Air Force",2.73698329376197,99
"Akron",3.6106710426936,114
"Alabama",-0.913236577867782,2
"Alabama-Birmingham",3.39862642646492,111
"Arizona",1.80226531820588,68
"Arizona State",0.861489210973872,33
"Arkansas",2.29802649540748,87
"Arkansas State",1.45142948708639,51
"Army",4.02704461280949,122
"Auburn",1.76290427897734,66
"Ball State",3.19859671868423,108
"Baylor",2.21213116382336,84
"Boise State",-0.159893304115935,14
"Boston College",1.81660436054591,69
"Bowling Green State",1.41173949898222,49
"Brigham Young",0.146683519079165,18
"Buffalo",2.76788564956228,101
"California",1.64940873935196,61
"Central Florida",1.15087957686584,42
"Central Michigan",3.62155896766022,115
"Cincinnati",0.612395671111249,26
"Clemson",1.64493885948087,59
"Colorado",4.06818043041031,123
"Colorado State",2.37108081869993,90
"Connecticut",1.87109279710552,72
"Duke",2.64126466647786,97
"East Carolina",2.74183840587813,100
"Eastern Michigan",3.74608575792682,116
"Florida",-1.29915902698763,1
"Florida Atlantic",2.36471244542336,89
"Florida International",2.43722298708455,91
"Florida State",0.541899853105026,22
"Fresno State",0.351878434427821,20
"Georgia",0.0417420365575907,17
"Georgia Tech",1.84231552636743,70
"Hawaii",3.46266648610097,112
"Houston",1.40322452567017,48
"Idaho",3.17151664925406,107
"Illinois",1.85093906877115,71
"Indiana",3.83759143327666,118
"Iowa",0.93298152716764,37
"Iowa State",-0.29231958194884,12
"Kansas",1.58850712498973,57
"Kansas State",-0.721998175976343,5
"Kent State",0.953217572742199,38
"Kentucky",2.63850695903165,96
"Louisiana",1.9616212542173,75
"Louisiana State",-0.221113860226133,13
"Louisiana Tech",3.86777212018446,121
"Louisiana-Monroe",2.1856314217775,81
"Louisville",1.8818611676781,73
"Marshall",4.2755860494166,124
"Maryland",1.39215583371614,46
"Massachusetts",3.85425428965127,119
"Memphis",1.74709323644654,65
"Miami (FL)",1.96349237552566,76
"Miami (OH)",3.7537084143619,117
"Michigan",0.669269011750327,27
"Michigan State",-0.448091007432234,8
"Middle Tennessee State",1.55194283473476,54
"Minnesota",1.6501597629894,62
"Mississippi",0.669573785256534,28
"Mississippi State",0.15614772614549,19
"Missouri",0.872170636828789,35
"Navy",1.68473199150078,63
"Nebraska",1.12496874190198,41
"Nevada",3.35934971454347,110
"Nevada-Las Vegas",2.85497146121754,105
"New Mexico",2.55436254258242,95
"New Mexico State",4.30703313823579,125
"Non-Major",3.5063420532199,113
"North Carolina",1.8003890802593,67
"North Carolina State",1.56461482987371,56
"North Texas",2.21072368164478,83
"Northern Illinois",1.31615252914361,44
"Northwestern",0.864081659144279,34
"Notre Dame",-0.822010120154449,3
"Ohio",1.97513983514146,77
"Ohio State",1.0782140269882,40
"Oklahoma",0.833704112829866,31
"Oklahoma State",0.733291623346726,29
"Oregon",-0.610037796604051,6
"Oregon State",-0.482530079536516,7
"Penn State",0.578822521933248,23
"Pittsburgh",1.58974039518036,58
"Purdue",1.39776055328436,47
"Rice",2.24169355867422,85
"Rutgers",-0.318666294038666,11
"San Diego State",1.64746410686858,60
"San Jose State",0.611703769497864,25
"South Alabama",2.09254439451487,80
"South Carolina",-0.0566759461731312,16
"South Florida",2.28255765359944,86
"Southern California",-0.324019497853874,10
"Southern Methodist",0.605578545168105,24
"Southern Mississippi",3.86546978898737,120
"Stanford",-0.394231173657413,9
"Syracuse",1.50647047418909,53
"Temple",2.99768515831454,106
"Tennessee",2.79797432483732,103
"Texas",0.963845912992277,39
"Texas A&M",1.19856264610634,43
"Texas Christian",-0.740229577147539,4
"Texas State",2.51655288575224,94
"Texas Tech",2.07466993438248,79
"Texas-El Paso",2.20145847560011,82
"Texas-San Antonio",2.50512582392081,93
"Toledo",1.71808064349592,64
"Troy",2.05064021998082,78
"Tulane",2.79589345894968,102
"Tulsa",1.46987691110266,52
"UCLA",0.873138352601194,36
"Utah",1.44053698281202,50
"Utah State",0.540264701696801,21
"Vanderbilt",0.855935877878591,32
"Virginia",2.36273058633898,88
"Virginia Tech",0.74801139592682,30
"Wake Forest",2.44250878598789,92
"Washington",-0.0736382884912243,15
"Washington State",1.91501364248173,74
"West Virginia",2.72101001086227,98
"Western Kentucky",1.3177830709029,45
"Western Michigan",2.83882084447695,104
"Wisconsin",1.56019955306314,55
"Wyoming",3.20522396373327,109
