"Team","Value","Rank"
"Air Force",31.5179284861464,93
"Akron",37.7780678452763,116
"Alabama",7.78079205856475,1
"Alabama-Birmingham",37.4294467042377,114
"Arizona",30.3374882086218,88
"Arizona State",21.6490991751298,35
"Arkansas",27.7540404233867,71
"Arkansas State",24.3431024064357,50
"Army",38.9453604425625,118
"Auburn",22.2698369523973,42
"Ball State",33.1558634037432,100
"Baylor",30.0451930123406,87
"Boise State",18.1625770409353,19
"Boston College",27.5854667886531,67
"Bowling Green State",21.9656037696177,38
"Brigham Young",13.2062239627667,5
"Buffalo",32.0582966990469,96
"California",27.7342073383352,70
"Central Florida",22.0861089506494,40
"Central Michigan",37.1668145121482,113
"Cincinnati",21.9874545547199,39
"Clemson",25.3103398800497,57
"Colorado",41.6659018599344,123
"Colorado State",30.3935687735477,90
"Connecticut",22.0939655067176,41
"Duke",33.4653434691914,102
"East Carolina",32.5382486708284,98
"Eastern Michigan",39.8432760968259,120
"Florida",10.1727237429589,2
"Florida Atlantic",29.5888588640384,80
"Florida International",30.3478277032233,89
"Florida State",15.7367470963139,10
"Fresno State",20.7875641404394,29
"Georgia",17.2078085269878,15
"Georgia Tech",26.1390173357536,62
"Hawaii",35.577031529472,106
"Houston",32.0558454055046,95
"Idaho",39.6773604515245,119
"Illinois",26.6166958384864,64
"Indiana",38.6186553149581,117
"Iowa",22.708156356018,43
"Iowa State",16.3101140791933,13
"Kansas",28.0486877203313,73
"Kansas State",14.984718762719,9
"Kent State",27.5780323171946,66
"Kentucky",28.1583040307452,75
"Louisiana",29.6023317804705,81
"Louisiana State",15.8684039621769,12
"Louisiana Tech",42.0564427407461,124
"Louisiana-Monroe",29.1376900607315,78
"Louisville",27.6295455989821,68
"Marshall",43.3252517789436,125
"Maryland",24.7628470385735,53
"Massachusetts",40.2006781837839,122
"Memphis",27.928668871872,72
"Miami (FL)",29.1893887218699,79
"Miami (OH)",37.0810761849828,112
"Michigan",18.5248202186908,21
"Michigan State",14.0489898155076,7
"Middle Tennessee State",30.0039577533723,83
"Minnesota",24.4813872412133,51
"Mississippi",23.7722699792139,48
"Mississippi State",20.553807276448,27
"Missouri",21.8186936180229,37
"Navy",25.0503769942084,55
"Nebraska",23.6232401632226,46
"Nevada",35.7209650049824,108
"Nevada-Las Vegas",32.5395407386899,99
"New Mexico",32.4425241318944,97
"New Mexico State",40.1042099312131,121
"Non-Major",37.6078099261119,115
"North Carolina",27.6310363983461,69
"North Carolina State",24.7754242072517,54
"North Texas",28.4828465577854,76
"Northern Illinois",24.6354628099228,52
"Northwestern",23.5821235458735,45
"Notre Dame",11.5148515220325,4
"Ohio",29.8192671375933,82
"Ohio State",21.5630190788039,33
"Oklahoma",18.424180576278,20
"Oklahoma State",20.8421060824369,30
"Oregon",18.1078543748154,18
"Oregon State",16.5031829050557,14
"Penn State",19.5488758654886,24
"Pittsburgh",25.0570729024045,56
"Purdue",27.3198020675713,65
"Rice",30.0316439092347,86
"Rutgers",14.2615611992179,8
"San Diego State",25.6402717045933,58
"San Jose State",23.7031480582741,47
"South Alabama",31.3744865351979,92
"South Carolina",14.018771057265,6
"South Florida",26.2516676659119,63
"Southern California",17.576884522101,16
"Southern Methodist",20.9616263769635,32
"Southern Mississippi",36.0906275986138,109
"Stanford",10.9224377004421,3
"Syracuse",24.2862364719535,49
"Temple",33.9080428716687,103
"Tennessee",34.1171339225842,104
"Texas",21.7603709133373,36
"Texas A&M",17.9295957452873,17
"Texas Christian",15.8647294242328,11
"Texas State",34.2629645341703,105
"Texas Tech",25.984180919722,60
"Texas-El Paso",28.7307490558566,77
"Texas-San Antonio",36.5529264445416,111
"Toledo",28.1099926602109,74
"Troy",30.0084176226458,85
"Tulane",35.5993644187544,107
"Tulsa",23.4132065064554,44
"UCLA",21.643220516797,34
"Utah",20.9584212363859,31
"Utah State",18.9121640133126,23
"Vanderbilt",18.538394374011,22
"Virginia",25.7194707077755,59
"Virginia Tech",20.7607597107978,28
"Wake Forest",31.2303430281767,91
"Washington",19.651669138429,25
"Washington State",30.0045390765471,84
"West Virginia",32.0409790574374,94
"Western Kentucky",26.0686657575951,61
"Western Michigan",33.4216722339012,101
"Wisconsin",19.9991605959598,26
"Wyoming",36.4304704493286,110
