"Team","Value","Rank"
"Air Force",4.0107777654635,88
"Akron",4.81345413608009,111
"Alabama",1.10847641672692,2
"Alabama-Birmingham",4.71924297524507,108
"Arizona",3.9842748332751,86
"Arizona State",3.02954167689227,42
"Arkansas",3.48573622770048,66
"Arkansas State",3.07687763504101,48
"Army",5.13666794207031,120
"Auburn",2.95201524990473,36
"Ball State",4.27039044372607,100
"Baylor",4.37262720304367,101
"Boise State",2.62491133482399,29
"Boston College",3.28516809922055,60
"Bowling Green State",2.87708568759428,35
"Brigham Young",1.6974133339742,6
"Buffalo",4.07726671364144,90
"California",3.72479287543491,77
"Central Florida",2.97152401919208,38
"Central Michigan",4.86392752162275,112
"Cincinnati",2.64635096282895,31
"Clemson",3.20717187315242,55
"Colorado",5.44319336747077,122
"Colorado State",4.1158014585795,93
"Connecticut",2.53908065828475,28
"Duke",4.39204123916233,102
"East Carolina",4.24824657920346,98
"Eastern Michigan",5.09360731051532,118
"Florida",1.17011387015369,3
"Florida Atlantic",3.80284315066082,83
"Florida International",4.00393677528654,87
"Florida State",1.84196886011802,8
"Fresno State",3.00609884716778,40
"Georgia",2.16926455952526,17
"Georgia Tech",3.43493888246393,63
"Hawaii",4.97651341756558,116
"Houston",4.06883485038669,89
"Idaho",5.28876112684845,121
"Illinois",3.47690662252152,65
"Indiana",4.94010795498546,115
"Iowa",2.76553872207271,33
"Iowa State",2.03167809919174,13
"Kansas",3.51821749414259,67
"Kansas State",1.84746436899992,9
"Kent State",3.70014712704469,75
"Kentucky",3.68140180229638,73
"Louisiana",3.57760584770915,68
"Louisiana State",2.21261859432501,18
"Louisiana Tech",5.73896959161583,125
"Louisiana-Monroe",4.18726482965598,96
"Louisville",3.65255656682401,72
"Marshall",5.68507909787881,124
"Maryland",2.95253794193172,37
"Massachusetts",5.46131958950429,123
"Memphis",3.68490259867926,74
"Miami (FL)",3.62087953110816,71
"Miami (OH)",4.93800602912963,114
"Michigan",2.00483602145474,12
"Michigan State",1.1923072927114,4
"Middle Tennessee State",3.93124361512245,85
"Minnesota",3.07955280474582,49
"Mississippi",2.99274854418763,39
"Mississippi State",2.64324093330517,30
"Missouri",3.07286414713591,47
"Navy",3.21361192115596,56
"Nebraska",3.11063608427373,51
"Nevada",4.67579800420634,107
"Nevada-Las Vegas",4.141853102536,94
"New Mexico",4.48984839585106,104
"New Mexico State",5.10762129081375,119
"Non-Major",5.00733056666479,117
"North Carolina",3.57849054286058,69
"North Carolina State",3.24479728898756,58
"North Texas",3.80210843760694,82
"Northern Illinois",3.0690473300062,46
"Northwestern",3.05580885994111,45
"Notre Dame",1.05220166589577,1
"Ohio",3.77844628153603,80
"Ohio State",2.74012698621719,32
"Oklahoma",2.27469251843376,19
"Oklahoma State",2.52521153499025,27
"Oregon",2.48427977699655,24
"Oregon State",2.10961580802486,15
"Penn State",2.40711065953816,22
"Pittsburgh",3.03710599236708,44
"Purdue",3.45536012785642,64
"Rice",4.18514162485342,95
"Rutgers",1.95671321145861,10
"San Diego State",3.59489802562594,70
"San Jose State",3.11871666093334,52
"South Alabama",3.77323561510033,78
"South Carolina",1.82139462909373,7
"South Florida",3.13177924293864,53
"Southern California",2.28064205892027,20
"Southern Methodist",3.30739001670594,61
"Southern Mississippi",4.87636335632124,113
"Stanford",1.52054663649196,5
"Syracuse",3.02108833858076,41
"Temple",4.42460016585764,103
"Tennessee",4.24137615541498,97
"Texas",2.78296354148625,34
"Texas A&M",2.49185842217938,25
"Texas Christian",1.99164165174717,11
"Texas State",4.56403246235236,105
"Texas Tech",3.16520371085719,54
"Texas-El Paso",3.70377207805028,76
"Texas-San Antonio",4.78537166634683,110
"Toledo",3.77566783031335,79
"Troy",3.81577656487248,84
"Tulane",4.65056187024455,106
"Tulsa",3.21774124951459,57
"UCLA",3.03653406009503,43
"Utah",3.10155182344941,50
"Utah State",2.09835029212533,14
"Vanderbilt",2.12390750997694,16
"Virginia",3.27332872941722,59
"Virginia Tech",2.38100526762002,21
"Wake Forest",4.10799619898925,92
"Washington",2.51011414626526,26
"Washington State",3.80193533789277,81
"West Virginia",4.25359459938373,99
"Western Kentucky",3.3104935375667,62
"Western Michigan",4.09941620346702,91
"Wisconsin",2.46595222092551,23
"Wyoming",4.77092893568874,109
