"Team","Value","Rank"
"Air Force",4.01064016809367,93
"Akron",4.67515791202062,108
"Alabama",0.940841712284967,1
"Alabama-Birmingham",4.7483413691294,110
"Arizona",3.86614985836275,89
"Arizona State",2.66568475386669,38
"Arkansas",3.45746359265428,73
"Arkansas State",2.8932060907891,48
"Army",5.09486644713138,119
"Auburn",2.77950524912834,43
"Ball State",4.29127232521689,102
"Baylor",3.93763277378239,90
"Boise State",2.32732346601884,24
"Boston College",3.26711859354391,63
"Bowling Green State",2.71726816174302,40
"Brigham Young",1.51425439566224,7
"Buffalo",4.06589326741127,97
"California",3.59429876132904,76
"Central Florida",2.76622214391918,41
"Central Michigan",4.76346743233464,112
"Cincinnati",2.51032573816717,33
"Clemson",3.04941923748922,54
"Colorado",5.4101787255652,123
"Colorado State",3.74747108643531,81
"Connecticut",2.50596994036909,32
"Duke",4.15976135126579,101
"East Carolina",4.10398695738898,99
"Eastern Michigan",5.06455162898619,118
"Florida",0.951275089283258,2
"Florida Atlantic",3.6033014537313,77
"Florida International",3.86609121563747,88
"Florida State",1.80766336135854,12
"Fresno State",2.42297527613095,28
"Georgia",2.00142931979944,18
"Georgia Tech",3.39518090036415,70
"Hawaii",4.86696434647583,115
"Houston",3.9445589204369,91
"Idaho",5.29963217645072,121
"Illinois",3.3251262232836,65
"Indiana",4.98076401753826,117
"Iowa",2.57016801143415,36
"Iowa State",1.77094618481527,11
"Kansas",3.40089446085989,71
"Kansas State",1.55783498585256,8
"Kent State",3.35300471093298,66
"Kentucky",3.5560094991353,75
"Louisiana",3.43893867408199,72
"Louisiana State",1.9754248011379,15
"Louisiana Tech",5.59220460459197,124
"Louisiana-Monroe",3.83561810663019,87
"Louisville",3.60804364929401,78
"Marshall",5.69715425040653,125
"Maryland",2.9588082880147,50
"Massachusetts",5.39064547331287,122
"Memphis",3.30912598960474,64
"Miami (FL)",3.55515675304681,74
"Miami (OH)",4.84944014043807,114
"Michigan",1.88583007799733,13
"Michigan State",1.16577276159569,5
"Middle Tennessee State",3.77054443678906,84
"Minnesota",2.99692211991449,52
"Mississippi",2.84544491005629,44
"Mississippi State",2.44478085117965,30
"Missouri",2.77229431543016,42
"Navy",2.99684711109181,51
"Nebraska",2.8874165660733,47
"Nevada",4.57280753567961,107
"Nevada-Las Vegas",4.02642606316596,94
"New Mexico",4.36371703314391,103
"New Mexico State",5.15087623686333,120
"Non-Major",4.97707738691259,116
"North Carolina",3.3821331257819,69
"North Carolina State",3.15126846919447,59
"North Texas",3.79478163717923,86
"Northern Illinois",3.06970373482362,55
"Northwestern",2.8608650344466,45
"Notre Dame",1.00634502693504,3
"Ohio",3.75496140392708,82
"Ohio State",2.51525995231641,34
"Oklahoma",2.14041152764237,21
"Oklahoma State",2.39535072177231,27
"Oregon",2.12041925845315,20
"Oregon State",1.97723478130641,17
"Penn State",2.35702038001731,25
"Pittsburgh",3.09833612599396,57
"Purdue",3.25959200353707,62
"Rice",4.04791771471658,95
"Rutgers",1.55882281939471,9
"San Diego State",3.36906567071332,67
"San Jose State",2.94805759468846,49
"South Alabama",3.77734240712407,85
"South Carolina",1.47178542176692,6
"South Florida",3.15301195223791,60
"Southern California",1.97580317939525,16
"Southern Methodist",2.53041026589214,35
"Southern Mississippi",4.72860301571063,109
"Stanford",1.02488102621006,4
"Syracuse",2.87934429900716,46
"Temple",4.37326495763337,104
"Tennessee",4.12791226183084,100
"Texas",2.47941541062581,31
"Texas A&M",2.23219563955701,23
"Texas Christian",1.73248241622881,10
"Texas State",4.51427661902468,106
"Texas Tech",3.0245172851518,53
"Texas-El Paso",3.68862752929442,80
"Texas-San Antonio",4.75950308135544,111
"Toledo",3.38047190762718,68
"Troy",3.68755785228807,79
"Tulane",4.4355489988335,105
"Tulsa",3.07216063163081,56
"UCLA",2.69769671348266,39
"Utah",2.63926527044333,37
"Utah State",2.10293489018177,19
"Vanderbilt",1.9469168989616,14
"Virginia",3.18418924144365,61
"Virginia Tech",2.38321913142914,26
"Wake Forest",3.94484548464246,92
"Washington",2.20909740512417,22
"Washington State",3.75596616492981,83
"West Virginia",4.09007480037009,98
"Western Kentucky",3.14083512085885,58
"Western Michigan",4.05539345303502,96
"Wisconsin",2.42827317010347,29
"Wyoming",4.77569075552527,113
