"Team","Value","Rank"
"Air Force",520.047799300642,82
"Akron",549.442734414325,99
"Alabama",295.822703434228,1
"Alabama-Birmingham",550.445020937112,100
"Arizona",543.400857224547,95
"Arizona State",446.585311570333,32
"Arkansas",449.383371186834,34
"Arkansas State",463.308134770947,52
"Army",547.12755850576,97
"Auburn",408.765745548822,15
"Ball State",577.809349543013,116
"Baylor",565.096191138958,107
"Boise State",457.247040531142,44
"Boston College",530.089091336857,87
"Bowling Green State",426.775022064162,22
"Brigham Young",384.277529254914,10
"Buffalo",461.677463174678,49
"California",523.505486786479,83
"Central Florida",461.151552029905,48
"Central Michigan",559.407603364257,105
"Cincinnati",491.539234107725,66
"Clemson",495.717544060971,69
"Colorado",592.819947043846,123
"Colorado State",524.115934395517,86
"Connecticut",415.162339766098,16
"Duke",567.311190277572,109
"East Carolina",546.405721088441,96
"Eastern Michigan",590.476826497215,122
"Florida",326.389127197176,3
"Florida Atlantic",501.109024333556,70
"Florida International",479.966200308948,61
"Florida State",323.107949767418,2
"Fresno State",454.987700212221,41
"Georgia",406.95144384138,13
"Georgia Tech",466.512145911643,55
"Hawaii",542.857128898054,94
"Houston",590.123429451158,121
"Idaho",573.231479773598,113
"Illinois",441.082421586103,28
"Indiana",570.595036118995,110
"Iowa",453.461288425856,40
"Iowa State",488.557812878214,64
"Kansas",532.481120270005,88
"Kansas State",427.174713791836,23
"Kent State",519.954350743696,81
"Kentucky",450.838377870691,36
"Louisiana",514.583355455728,76
"Louisiana State",381.431619018175,9
"Louisiana Tech",674.267732549364,125
"Louisiana-Monroe",509.457551039577,73
"Louisville",511.798969741061,75
"Marshall",640.654537422808,124
"Maryland",456.631317429655,42
"Massachusetts",589.48428150896,120
"Memphis",460.335368721004,47
"Miami (FL)",547.539812049992,98
"Miami (OH)",575.031061572274,114
"Michigan",442.678988872586,30
"Michigan State",364.538546112548,7
"Middle Tennessee State",573.201338903423,112
"Minnesota",439.954126483075,27
"Mississippi",467.370377924607,56
"Mississippi State",452.25095403534,38
"Missouri",464.693685254532,53
"Navy",510.225721398613,74
"Nebraska",439.393213330453,26
"Nevada",576.928129779658,115
"Nevada-Las Vegas",554.512732748331,102
"New Mexico",532.828252078463,89
"New Mexico State",581.41044179565,118
"Non-Major",559.923932917994,106
"North Carolina",533.553884745298,90
"North Carolina State",469.504545045327,57
"North Texas",476.900206607807,59
"Northern Illinois",478.874708444667,60
"Northwestern",518.866114930466,80
"Notre Dame",369.191031893696,8
"Ohio",523.944284782329,85
"Ohio State",464.924031450726,54
"Oklahoma",425.918564192784,21
"Oklahoma State",448.842157891794,33
"Oregon",523.860391750304,84
"Oregon State",407.86692583635,14
"Penn State",462.451486724866,50
"Pittsburgh",459.032359790311,45
"Purdue",540.33070860527,92
"Rice",488.008808155058,63
"Rutgers",405.506593233323,12
"San Diego State",490.167521923371,65
"San Jose State",475.30198182188,58
"South Alabama",492.724523723662,67
"South Carolina",363.106779886379,6
"South Florida",452.402344312853,39
"Southern California",450.438418540326,35
"Southern Methodist",506.01388216011,71
"Southern Mississippi",536.93737227803,91
"Stanford",362.591397196981,5
"Syracuse",459.11326430007,46
"Temple",517.663882517672,78
"Tennessee",542.778314962024,93
"Texas",462.61977226238,51
"Texas A&M",420.255547184185,19
"Texas Christian",362.205928348656,4
"Texas State",566.327348829626,108
"Texas Tech",443.745754764217,31
"Texas-El Paso",506.301842993238,72
"Texas-San Antonio",551.593419257433,101
"Toledo",587.786841065172,119
"Troy",518.188807525595,79
"Tulane",578.624987840687,117
"Tulsa",451.230968276067,37
"UCLA",425.717792427494,20
"Utah",438.655111104165,25
"Utah State",427.955025940352,24
"Vanderbilt",442.300481549715,29
"Virginia",419.631360583223,18
"Virginia Tech",416.286938557515,17
"Wake Forest",493.234830098145,68
"Washington",457.11883101614,43
"Washington State",515.663147593813,77
"West Virginia",559.071181798199,104
"Western Kentucky",483.777601700572,62
"Western Michigan",558.540588440732,103
"Wisconsin",387.883553458979,11
"Wyoming",571.303329227606,111
