"Team","Value","Rank"
"Air Force",507.147396872128,85
"Akron",540.307508155259,100
"Alabama",271.570419470072,1
"Alabama-Birmingham",547.740898321761,106
"Arizona",520.518090572519,89
"Arizona State",412.929271137262,21
"Arkansas",444.197767919183,44
"Arkansas State",439.412277827393,39
"Army",537.656864580138,98
"Auburn",397.388921662407,16
"Ball State",570.221188430055,120
"Baylor",531.462596081322,94
"Boise State",439.811119455836,40
"Boston College",523.358661174193,92
"Bowling Green State",413.704438648382,22
"Brigham Young",372.07957112225,10
"Buffalo",451.424766768931,52
"California",505.757034897889,83
"Central Florida",438.609381933152,38
"Central Michigan",548.478349959869,108
"Cincinnati",462.334162540882,61
"Clemson",486.408037857721,70
"Colorado",588.267224168992,123
"Colorado State",503.959724421967,79
"Connecticut",416.497271280381,26
"Duke",561.942202843269,115
"East Carolina",538.044582472586,99
"Eastern Michigan",584.572491206258,122
"Florida",300.70033607324,2
"Florida Atlantic",490.216402405291,71
"Florida International",468.416083571621,64
"Florida State",311.281524033135,3
"Fresno State",423.385399194483,28
"Georgia",384.852120476074,13
"Georgia Tech",460.397388706328,59
"Hawaii",537.382215447369,97
"Houston",569.461458518765,118
"Idaho",555.615162068911,110
"Illinois",430.180992172793,34
"Indiana",561.197588763278,114
"Iowa",441.025692849961,42
"Iowa State",460.77980684509,60
"Kansas",515.419677123201,87
"Kansas State",395.662506297683,15
"Kent State",497.9818684106,75
"Kentucky",444.963536169099,45
"Louisiana",498.245997974721,76
"Louisiana State",358.374588925412,9
"Louisiana Tech",665.584273665559,125
"Louisiana-Monroe",493.317439599069,73
"Louisville",499.390808361031,77
"Marshall",635.755932493805,124
"Maryland",453.047641649354,53
"Massachusetts",569.587479717174,119
"Memphis",458.616404125274,58
"Miami (FL)",531.987267692633,95
"Miami (OH)",565.699690973095,117
"Michigan",433.243962201936,36
"Michigan State",350.397487734165,8
"Middle Tennessee State",547.715450150781,105
"Minnesota",434.35580473122,37
"Mississippi",450.676274984479,51
"Mississippi State",424.757043107265,31
"Missouri",443.528516751293,43
"Navy",505.622681652177,82
"Nebraska",420.738383215989,27
"Nevada",563.391965987321,116
"Nevada-Las Vegas",546.404907086682,104
"New Mexico",506.751330358803,84
"New Mexico State",582.597713305053,121
"Non-Major",550.110558139611,109
"North Carolina",522.805987002002,91
"North Carolina State",455.633268962915,56
"North Texas",471.669063787719,65
"Northern Illinois",466.669421853618,63
"Northwestern",501.786627144761,78
"Notre Dame",349.006854181988,7
"Ohio",516.438571985483,88
"Ohio State",454.162826659119,55
"Oklahoma",406.617686869937,19
"Oklahoma State",428.568796024154,33
"Oregon",482.827056821838,68
"Oregon State",382.378459392597,12
"Penn State",439.882371362697,41
"Pittsburgh",446.848905911016,48
"Purdue",522.483675082933,90
"Rice",478.376828819657,67
"Rutgers",385.63603396269,14
"San Diego State",473.094886286764,66
"San Jose State",453.762356045652,54
"South Alabama",483.317419415163,69
"South Carolina",337.182158206224,5
"South Florida",450.190747800071,50
"Southern California",426.733064822966,32
"Southern Methodist",456.049530287171,57
"Southern Mississippi",532.208556609991,96
"Stanford",331.187087994219,4
"Syracuse",445.959714887334,46
"Temple",513.681651676468,86
"Tennessee",531.354427913711,93
"Texas",448.87177300322,49
"Texas A&M",401.981481216356,18
"Texas Christian",337.476736221955,6
"Texas State",556.767152043448,112
"Texas Tech",423.613979333302,29
"Texas-El Paso",504.658004641245,80
"Texas-San Antonio",542.824281040682,102
"Toledo",556.7242158548,111
"Troy",505.204364172955,81
"Tulane",546.136063377426,103
"Tulsa",446.772162084816,47
"UCLA",401.507801575339,17
"Utah",423.786495879984,30
"Utah State",414.25931679762,23
"Vanderbilt",415.835189248458,25
"Virginia",414.396475745144,24
"Virginia Tech",410.878170460085,20
"Wake Forest",491.602066148468,72
"Washington",432.181861400372,35
"Washington State",495.366363833715,74
"West Virginia",540.574719955561,101
"Western Kentucky",464.889400302752,62
"Western Michigan",557.034596834938,113
"Wisconsin",376.169804873088,11
"Wyoming",547.792672278308,107
