"Team","Value","Rank"
"Air Force",3.17605854622507,65
"Akron",4.3889694658066,23
"Alabama",4.75141874648792,18
"Appalachian State",2.60227333160601,90
"Arizona",3.36663795121183,59
"Arizona State",3.41446038644706,57
"Arkansas",3.54945647866633,51
"Arkansas State",1.87907037449582,116
"Army",3.32054422422216,61
"Auburn",4.84616480843283,14
"Ball State",2.31902879248865,104
"Baylor",4.70080649608391,19
"Boise State",3.98379993786145,37
"Boston College",2.40075580568322,97
"Bowling Green State",2.14010828280758,108
"Brigham Young",3.18571012163002,64
"Buffalo",0.805296144429974,129
"California",4.69517084247632,20
"Central Florida",3.8288816587736,42
"Central Michigan",2.97541472801516,77
"Charlotte",2.10577276399266,110
"Cincinnati",1.62292475382474,122
"Clemson",4.51842985206746,21
"Colorado",4.28121028799842,25
"Colorado State",2.95713594673833,78
"Connecticut",1.62118883890916,123
"Duke",2.80694934704889,82
"East Carolina",3.30034846188834,63
"Eastern Michigan",2.51305486294621,93
"Florida",3.10554129494063,69
"Florida Atlantic",2.39375660018289,98
"Florida International",1.33403129135575,127
"Florida State",4.18295271246083,30
"Fresno State",1.94050457627523,114
"Georgia",2.6104821171028,89
"Georgia Southern",2.66269589855771,87
"Georgia State",2.20025106858982,105
"Georgia Tech",3.56388979261084,49
"Hawaii",2.80483386870258,83
"Houston",4.17034004873029,32
"Idaho",1.30723456804598,128
"Illinois",2.42450530185654,96
"Indiana",2.63798435672381,88
"Iowa",3.0740998331252,72
"Iowa State",2.46057072099353,94
"Kansas",1.72720953327343,119
"Kansas State",3.14914981325594,66
"Kent State",1.49567366883808,125
"Kentucky",3.3858845066222,58
"Louisiana",1.81570283974707,117
"Louisiana State",4.15635181905653,33
"Louisiana Tech",4.18069761831707,31
"Louisiana-Monroe",2.12257870483242,109
"Louisville",6.90508841819251,1
"Marshall",2.3662240734066,101
"Maryland",3.54623423895769,52
"Massachusetts",2.57638628670832,91
"Memphis",3.64302148829577,48
"Miami (FL)",4.01715353419866,36
"Miami (OH)",1.36533139644647,126
"Michigan",6.70736842781061,2
"Michigan State",3.02203813514857,76
"Middle Tennessee State",4.31453370560682,24
"Minnesota",3.0692370750168,73
"Mississippi",4.88754748035431,13
"Mississippi State",3.41944839718767,56
"Missouri",4.98874303942044,10
"Navy",3.79903898697664,45
"Nebraska",3.52873865580446,53
"Nevada",1.55273826235383,124
"Nevada-Las Vegas",3.12428399001867,67
"New Mexico",3.95593491255532,38
"New Mexico State",2.32462390030005,103
"Non-Major",1.65752591049491,120
"North Carolina",4.51803666893957,22
"North Carolina State",3.55166113754875,50
"North Texas",3.0935502320003,71
"Northern Illinois",3.46278766032804,54
"Northwestern",3.31539767037278,62
"Notre Dame",3.93735370237487,39
"Ohio",1.89620894236169,115
"Ohio State",5.07620106017995,9
"Oklahoma",5.54163856280018,5
"Oklahoma State",4.11707820261146,34
"Old Dominion",3.67891906149359,47
"Oregon",5.43939336551354,6
"Oregon State",2.38926323779821,99
"Penn State",3.81886826405865,43
"Pittsburgh",4.19083869748288,28
"Purdue",3.09787986360685,70
"Rice",3.05727022527027,74
"Rutgers",2.37150768323989,100
"San Diego State",2.45659302055988,95
"San Jose State",1.63832984822804,121
"South Alabama",2.19834819113405,106
"South Carolina",2.03909342294776,113
"South Florida",5.17934856756119,8
"Southern California",4.26312665236955,26
"Southern Methodist",2.07306256963994,111
"Southern Mississippi",3.8400334448714,41
"Stanford",2.04573773926241,112
"Syracuse",3.05698784999527,75
"Temple",3.45334077085289,55
"Tennessee",4.90293211862304,12
"Texas",4.18471566947446,29
"Texas A&M",4.94158864192859,11
"Texas Christian",4.25710005156237,27
"Texas State",2.33245467836075,102
"Texas Tech",6.67904670245268,3
"Texas-El Paso",1.75340151856868,118
"Texas-San Antonio",2.84651606253574,81
"Toledo",4.80458868172964,16
"Troy",4.03741507667062,35
"Tulane",2.88397949740579,80
"Tulsa",3.80393555028839,44
"UCLA",3.68370546664166,46
"Utah",2.73523646855767,86
"Utah State",2.74338371982759,85
"Vanderbilt",2.51616053110568,92
"Virginia",2.75967617280594,84
"Virginia Tech",3.90808050413577,40
"Wake Forest",2.16153566084718,107
"Washington",5.67950890054248,4
"Washington State",4.75686070695473,17
"West Virginia",3.11628159236026,68
"Western Kentucky",4.83153013863957,15
"Western Michigan",5.19916416403508,7
"Wisconsin",3.33391965788353,60
"Wyoming",2.9066025449304,79
