"Team","Value","Rank"
"Air Force",3.22615487296326,71
"Akron",4.35280672947768,25
"Alabama",4.75610651457677,20
"Appalachian State",2.62052491830667,98
"Arizona",3.39623434674044,64
"Arizona State",3.42327604301802,62
"Arkansas",3.66498162513309,53
"Arkansas State",2.01025372955339,118
"Army",3.55889683205224,56
"Auburn",4.78763939365381,19
"Ball State",2.53257892532632,102
"Baylor",4.73207241244938,21
"Boise State",4.28333254596837,28
"Boston College",2.63275303949895,96
"Bowling Green State",2.53589059316336,101
"Brigham Young",3.48691114963345,59
"Buffalo",1.05156692724109,129
"California",5.08898816008925,11
"Central Florida",3.87427356437153,44
"Central Michigan",3.12326585055373,78
"Charlotte",2.27735730505735,111
"Cincinnati",2.09335453940221,113
"Clemson",4.81491949433088,17
"Colorado",4.27873488275459,29
"Colorado State",3.14023374265161,76
"Connecticut",1.99357246127349,119
"Duke",3.00921728729754,82
"East Carolina",3.55389277826753,57
"Eastern Michigan",2.86372688843072,89
"Florida",3.05585582984839,80
"Florida Atlantic",2.37716300552044,107
"Florida International",1.93081369157766,122
"Florida State",4.15713858409339,35
"Fresno State",1.96388498135303,121
"Georgia",2.86532740776643,88
"Georgia Southern",2.83591891659108,90
"Georgia State",2.28169711545971,110
"Georgia Tech",3.84921528696029,45
"Hawaii",3.22373806028496,72
"Houston",4.26283921215594,31
"Idaho",1.82833083307917,125
"Illinois",2.37692569727591,108
"Indiana",2.89475983185303,87
"Iowa",3.25938620808292,68
"Iowa State",2.47960127269811,103
"Kansas",1.98647573592081,120
"Kansas State",3.21335642661943,74
"Kent State",1.50305689349354,127
"Kentucky",3.60438203955498,54
"Louisiana",2.08805555719326,114
"Louisiana State",4.0599848548816,40
"Louisiana Tech",4.27002732543414,30
"Louisiana-Monroe",2.62701353152446,97
"Louisville",7.21670011456745,1
"Marshall",2.91323111371105,84
"Maryland",3.73138837348354,51
"Massachusetts",2.89845242489874,86
"Memphis",3.75129871098142,49
"Miami (FL)",4.13275999614667,37
"Miami (OH)",1.46999880437019,128
"Michigan",6.80920185187787,3
"Michigan State",3.17500011561879,75
"Middle Tennessee State",4.33320904086084,26
"Minnesota",3.22665464469999,70
"Mississippi",4.94283228199414,14
"Mississippi State",3.74443708269334,50
"Missouri",5.2735464991134,9
"Navy",3.96132741065352,42
"Nebraska",3.50622482492762,58
"Nevada",1.58193216939297,126
"Nevada-Las Vegas",3.32968933564079,65
"New Mexico",3.98929654869507,41
"New Mexico State",2.5916397054821,99
"Non-Major",1.89428221703061,123
"North Carolina",4.47975142545084,22
"North Carolina State",3.58288531875863,55
"North Texas",3.21757036477887,73
"Northern Illinois",3.42035829507761,63
"Northwestern",3.4464533439201,61
"Notre Dame",4.15356025719512,36
"Ohio",1.89039324823167,124
"Ohio State",5.31229307482489,7
"Oklahoma",5.8345714095978,4
"Oklahoma State",4.2446026361751,33
"Old Dominion",3.76871400856319,47
"Oregon",5.37227279719246,6
"Oregon State",2.78874052115187,93
"Penn State",3.82735564262667,46
"Pittsburgh",4.29320794404227,27
"Purdue",3.24516930524118,69
"Rice",3.03977005992158,81
"Rutgers",2.41184792662905,104
"San Diego State",2.81186262240439,92
"San Jose State",2.0655443605804,115
"South Alabama",2.7241027953465,95
"South Carolina",2.04647829620366,116
"South Florida",5.27910916450833,8
"Southern California",4.36773238953212,24
"Southern Methodist",2.28289658256984,109
"Southern Mississippi",3.95025173570737,43
"Stanford",2.01368532284344,117
"Syracuse",3.27805395737502,67
"Temple",3.69161437221925,52
"Tennessee",5.0343653911134,13
"Texas",4.2558213830389,32
"Texas A&M",4.91298731423792,15
"Texas Christian",4.42134695572642,23
"Texas State",2.40616513383924,105
"Texas Tech",6.89305696904396,2
"Texas-El Paso",2.24537132869682,112
"Texas-San Antonio",2.91148409810839,85
"Toledo",4.78882381311397,18
"Troy",4.10252581154188,38
"Tulane",2.95416919705669,83
"Tulsa",4.18389374395021,34
"UCLA",3.75295433928314,48
"Utah",2.77803913299908,94
"Utah State",2.82182953157213,91
"Vanderbilt",2.55161854951437,100
"Virginia",3.07697848917228,79
"Virginia Tech",4.08789576198724,39
"Wake Forest",2.40430202693138,106
"Washington",5.69867617461679,5
"Washington State",5.05248296459601,12
"West Virginia",3.13411026313999,77
"Western Kentucky",4.90874615108941,16
"Western Michigan",5.23339961230048,10
"Wisconsin",3.3072421815711,66
"Wyoming",3.45200757690892,60
