"Team","Value","Rank"
"Air Force",20.1959147049193,83
"Akron",15.7194943553938,107
"Alabama",30.9872490095963,19
"Alabama-Birmingham",19.1383138361365,88
"Arizona",28.3643011536154,33
"Arizona State",21.5493205615038,73
"Arkansas",35.7641961408947,7
"Arkansas State",22.3547993189196,69
"Army",11.1471891987889,118
"Auburn",32.2598964772881,15
"Ball State",10.874391515312,119
"Baylor",23.1982955716061,65
"Boise State",35.8701855628445,6
"Boston College",27.3879860534449,37
"Bowling Green State",23.2326222116355,64
"Brigham Young",30.669657106618,22
"Buffalo",18.2199899858497,95
"California",34.0539104574257,11
"Central Florida",15.0938673002596,108
"Central Michigan",26.2024857710151,44
"Cincinnati",38.0305617561925,2
"Clemson",28.3719864253822,32
"Colorado",19.0759476344285,89
"Colorado State",20.7598068340585,77
"Connecticut",28.05354233329,35
"Duke",19.5314596551199,87
"East Carolina",20.7269628104587,79
"Eastern Michigan",13.4256555247668,114
"Florida",35.0225164988656,8
"Florida Atlantic",24.7968309848115,55
"Florida International",20.7023855451463,80
"Florida State",30.1690806994493,25
"Fresno State",29.6634672565137,27
"Georgia",30.5332347917305,24
"Georgia Tech",37.7997076737732,3
"Hawaii",15.9605237635337,105
"Houston",37.1384381732793,4
"Idaho",27.440218113734,36
"Illinois",18.2367588772191,94
"Indiana",22.3018615562356,70
"Iowa",22.3794147587356,68
"Iowa State",23.3237433924404,63
"Kansas",29.5660883333729,29
"Kansas State",24.8817208817498,54
"Kent State",15.8899154390236,106
"Kentucky",27.2153311994564,39
"Louisiana",13.7159808431666,111
"Louisiana State",25.7444266995267,49
"Louisiana Tech",18.981684095221,90
"Louisiana-Monroe",24.6727175315945,57
"Louisville",21.2884246025731,74
"Marshall",15.0173184981196,109
"Maryland",19.6016165488274,86
"Memphis",17.6274616850696,100
"Miami (FL)",29.8873654454362,26
"Miami (OH)",11.8185158189938,116
"Michigan",28.611517036128,31
"Michigan State",27.2494749907272,38
"Middle Tennessee State",19.8816661299603,85
"Minnesota",24.7301239736991,56
"Mississippi",25.7930251572533,48
"Mississippi State",22.7156141055671,67
"Missouri",25.3473187588132,52
"Navy",26.3777700313001,43
"Nebraska",25.060060166185,53
"Nevada",29.5760626768056,28
"Nevada-Las Vegas",20.3191689260036,82
"New Mexico",11.7209174393534,117
"New Mexico State",3.85169688899358,121
"Non-Major",12.0895720387913,115
"North Carolina",17.9112223865114,97
"North Carolina State",31.4435113613257,18
"North Texas",24.5274283941597,58
"Northern Illinois",20.932812586231,75
"Northwestern",20.1477536213952,84
"Notre Dame",29.516321235929,30
"Ohio",16.8038461596853,102
"Ohio State",25.5370650159679,50
"Oklahoma",31.6083096363761,16
"Oklahoma State",26.3914051270673,42
"Oregon",34.7736192398765,9
"Oregon State",30.662584408948,23
"Penn State",27.0631837771477,40
"Pittsburgh",31.5506227817371,17
"Purdue",22.8330992754445,66
"Rice",13.5394250681512,113
"Rutgers",21.6232252972766,72
"San Diego State",18.1046127923239,96
"San Jose State",13.7026332254938,112
"South Carolina",20.8028599264258,76
"South Florida",23.639233270301,61
"Southern California",32.639475017498,13
"Southern Methodist",18.5410017383932,93
"Southern Mississippi",26.037760264998,47
"Stanford",30.8885303933611,20
"Syracuse",20.4039326795537,81
"Temple",17.3401220321765,101
"Tennessee",30.8301596126843,21
"Texas",40.5526108964175,1
"Texas A&M",32.2775285041734,14
"Texas Christian",34.5429510660456,10
"Texas Tech",33.2442499511082,12
"Texas-El Paso",20.7334176551758,78
"Toledo",26.1963415523906,45
"Troy",25.5017525857482,51
"Tulane",7.58364177646714,120
"Tulsa",21.7218309495957,71
"UCLA",18.8274751739825,92
"Utah",24.2140488483539,59
"Utah State",23.7403338760269,60
"Vanderbilt",17.6945261451359,99
"Virginia",17.7637942114823,98
"Virginia Tech",36.6109228974715,5
"Wake Forest",23.4706759545754,62
"Washington",26.1192809559349,46
"Washington State",16.61929788183,103
"West Virginia",26.6442575294305,41
"Western Kentucky",16.3429226187068,104
"Western Michigan",18.9557139586512,91
"Wisconsin",28.1026778199875,34
"Wyoming",14.715764560441,110
