"Team","Value","Rank"
"Air Force",2.84601089644566,99
"Akron",1.58365718697479,57
"Alabama",-0.63427205490075,3
"Alabama-Birmingham",1.56345593823351,56
"Appalachian State",0.797942883592381,30
"Arizona",2.38668540329557,83
"Arizona State",2.22128783811138,78
"Arkansas",2.4373347567742,87
"Arkansas State",2.81498128144693,98
"Army",0.66175250936005,24
"Auburn",-0.141496731001269,8
"Ball State",3.25328798986488,109
"Baylor",3.2103949784952,107
"Boise State",2.15531793304201,75
"Boston College",1.32892593894793,45
"Bowling Green State",4.41465590098632,125
"Brigham Young",1.83933226998817,63
"Buffalo",0.891396300668336,33
"California",0.612482812232615,22
"Central Florida",0.222998023699165,16
"Central Michigan",2.02107914922039,69
"Charlotte",2.75378940486386,95
"Cincinnati",0.74224574749462,27
"Clemson",-0.182754380192302,7
"Coastal Carolina",4.15233632417837,120
"Colorado",1.23215689014086,41
"Colorado State",4.3622159076216,123
"Connecticut",5.07958680464398,130
"Duke",1.61050450038214,58
"East Carolina",3.52650205145777,113
"Eastern Michigan",1.45978322302304,50
"Florida",-0.442515418083346,4
"Florida Atlantic",4.07147994209309,118
"Florida International",1.98101301471505,67
"Florida State",2.23863573396709,79
"Fresno State",-0.659192017527685,2
"Georgia",0.186109320937068,15
"Georgia Southern",0.166593453259548,14
"Georgia State",3.54872265838964,114
"Georgia Tech",1.86423387902833,64
"Hawaii",4.34514870546182,122
"Houston",2.87235500681146,100
"Illinois",3.47226014703603,111
"Indiana",1.49127535539356,53
"Iowa",-0.0294849224909464,10
"Iowa State",0.127411899277798,13
"Kansas",1.05292045323086,36
"Kansas State",1.48102416276313,51
"Kent State",2.73364729907261,93
"Kentucky",0.0190080732577322,11
"Liberty",3.49522513076753,112
"Louisiana",4.36351804899074,124
"Louisiana State",-1.12355431495226,1
"Louisiana Tech",1.93974478433386,66
"Louisiana-Monroe",4.72377378578038,128
"Louisville",3.88198974251893,116
"Marshall",0.927569752153101,35
"Maryland",0.745375900733007,28
"Massachusetts",3.56108310561344,115
"Memphis",3.00669984682292,104
"Miami (FL)",-0.369111362728307,5
"Miami (OH)",2.51505933300251,89
"Michigan",0.118850601848,12
"Michigan State",-0.30398043817256,6
"Middle Tennessee State",2.21219789987139,77
"Minnesota",1.25926953509632,42
"Mississippi",2.76843040567732,96
"Mississippi State",-0.105764621895959,9
"Missouri",1.39703112271002,48
"Navy",2.14246429754427,74
"Nebraska",2.74719487436201,94
"Nevada",1.78229876947192,62
"Nevada-Las Vegas",4.08053814271137,119
"New Mexico",2.46746727249678,88
"New Mexico State",4.26148991481242,121
"Non-Major",4.58542190408451,127
"North Carolina",3.04604259652054,105
"North Carolina State",1.76102415680915,61
"North Texas",1.35965248901877,46
"Northern Illinois",0.518843848082843,20
"Northwestern",1.15649106806489,38
"Notre Dame",0.26627110357669,17
"Ohio",2.38929510516373,84
"Ohio State",1.43813661289091,49
"Oklahoma",2.43670189450299,86
"Oklahoma State",2.91515706592501,102
"Old Dominion",5.26332817131566,131
"Oregon",2.43028020205507,85
"Oregon State",5.03394247991213,129
"Penn State",0.907705912653393,34
"Pittsburgh",2.0700802044682,72
"Purdue",0.639726369843582,23
"Rice",4.01678802558347,117
"Rutgers",2.63519045237733,90
"San Diego State",1.68662331602597,59
"San Jose State",2.99226577889636,103
"South Alabama",3.39484435903751,110
"South Carolina",0.859327561358668,31
"South Florida",2.67000735834635,92
"Southern California",2.37321994158778,82
"Southern Methodist",1.70917010052923,60
"Southern Mississippi",1.91332479896665,65
"Stanford",1.14646831755902,37
"Syracuse",1.4985469390239,54
"Temple",1.21785326477532,40
"Tennessee",2.20226615005168,76
"Texas",1.51454653597034,55
"Texas A&M",2.05412344699287,71
"Texas Christian",1.17023096149954,39
"Texas State",2.02080524306375,68
"Texas Tech",0.78463877181965,29
"Texas-El Paso",3.25276667118091,108
"Texas-San Antonio",2.64055003864381,91
"Toledo",2.89486838736487,101
"Troy",1.3002857508673,43
"Tulane",2.05174785577126,70
"Tulsa",1.38928083159002,47
"UCLA",2.07385365227764,73
"Utah",0.559375381461847,21
"Utah State",0.338781713970463,19
"Vanderbilt",1.30342468065873,44
"Virginia",0.674595212845419,25
"Virginia Tech",2.24567152604692,80
"Wake Forest",4.42388050079582,126
"Washington",0.876115502792614,32
"Washington State",2.80269059801413,97
"West Virginia",0.736579464779265,26
"Western Kentucky",3.06113180823654,106
"Western Michigan",2.30893247044677,81
"Wisconsin",0.304797268547811,18
"Wyoming",1.48209298026572,52
