"Team","Value","Rank"
"Air Force",3.72129080952303,79
"Akron",3.33438645187031,62
"Alabama",1.56335808208627,8
"Alabama-Birmingham",2.98222361266314,49
"Appalachian State",2.18909269063326,21
"Arizona",3.6533546639058,72
"Arizona State",3.32426478538456,61
"Arkansas",3.92073823963331,89
"Arkansas State",4.28341843970748,102
"Army",2.22345600150495,23
"Auburn",1.40222899880112,4
"Ball State",4.40375002019868,106
"Baylor",4.04243118145769,94
"Boise State",3.82207467976453,81
"Boston College",3.42691276738883,65
"Bowling Green State",5.90109064480504,128
"Brigham Young",3.0787830907126,54
"Buffalo",3.09422522083748,55
"California",2.29695319506157,26
"Central Florida",2.65074609402902,34
"Central Michigan",3.71659814830142,77
"Charlotte",4.1789352062759,99
"Cincinnati",2.14018183991902,18
"Clemson",1.47980121853705,6
"Coastal Carolina",4.63626627986009,110
"Colorado",2.78118499323124,38
"Colorado State",5.24437075296052,122
"Connecticut",6.1913633568528,131
"Duke",2.83578382599809,42
"East Carolina",3.6964069893081,75
"Eastern Michigan",3.25110961970751,58
"Florida",1.89034134345213,14
"Florida Atlantic",4.88151766287328,114
"Florida International",3.22729398015801,56
"Florida State",3.60140696088114,70
"Fresno State",1.79107127904721,12
"Georgia",1.69753346706614,10
"Georgia Southern",2.60335725673255,31
"Georgia State",4.6756736940748,111
"Georgia Tech",3.81623035329262,80
"Hawaii",5.16775508037863,121
"Houston",4.46848457097113,108
"Illinois",5.27429043225849,123
"Indiana",3.82692826106172,82
"Iowa",1.87550745975899,13
"Iowa State",1.56188222889985,7
"Kansas",3.57498233106872,68
"Kansas State",2.80758746443796,40
"Kent State",4.81147748967515,113
"Kentucky",1.41408326252961,5
"Liberty",5.00072090371419,115
"Louisiana",5.02938727402436,116
"Louisiana State",1.39492197081023,2
"Louisiana Tech",3.64262678978423,71
"Louisiana-Monroe",5.04606798973523,117
"Louisville",4.45294244402941,107
"Marshall",3.25010069983536,57
"Maryland",2.71053966789951,37
"Massachusetts",5.13005563766294,120
"Memphis",4.27301832072291,101
"Miami (FL)",1.91228891453533,15
"Miami (OH)",3.6654748444728,73
"Michigan",1.40187666876652,3
"Michigan State",1.67674050255109,9
"Middle Tennessee State",3.85022711036306,84
"Minnesota",3.00690005708271,50
"Mississippi",4.05256716908443,95
"Mississippi State",1.03612955188154,1
"Missouri",2.60658045703257,32
"Navy",4.39621432119196,105
"Nebraska",3.91983697556572,88
"Nevada",3.86252883136944,85
"Nevada-Las Vegas",5.34871736493828,124
"New Mexico",4.16429909240814,98
"New Mexico State",5.57999963290069,126
"Non-Major",5.93798430019194,129
"North Carolina",4.01876687975836,93
"North Carolina State",2.79760186134376,39
"North Texas",3.01226235832692,51
"Northern Illinois",2.42726245302797,28
"Northwestern",2.3532378887512,27
"Notre Dame",2.21089722749644,22
"Ohio",4.37193481350861,104
"Ohio State",2.85577541286934,44
"Oklahoma",3.3649446525861,63
"Oklahoma State",4.00261571466816,91
"Old Dominion",5.96623550440814,130
"Oregon",3.9048317839948,87
"Oregon State",5.69442655586978,127
"Penn State",2.65772720289239,35
"Pittsburgh",3.71864679005574,78
"Purdue",2.04435219744147,16
"Rice",5.09753141897164,119
"Rutgers",4.00443755555076,92
"San Diego State",2.69906729542197,36
"San Jose State",4.75003874436577,112
"South Alabama",5.07422903666616,118
"South Carolina",2.05684194768705,17
"South Florida",4.21737144905427,100
"Southern California",3.39460931762259,64
"Southern Methodist",3.86743739152891,86
"Southern Mississippi",3.30330802976851,60
"Stanford",2.50286266684514,29
"Syracuse",3.56688184918835,67
"Temple",3.02475901931657,52
"Tennessee",3.28062360920022,59
"Texas",2.86844913557496,45
"Texas A&M",2.28849687596313,25
"Texas Christian",2.17737021886314,20
"Texas State",3.69245301699895,74
"Texas Tech",2.86998233521047,46
"Texas-El Paso",3.97784730108697,90
"Texas-San Antonio",4.62886355373822,109
"Toledo",4.31521260321018,103
"Troy",3.07681476828319,53
"Tulane",3.59823516584955,69
"Tulsa",2.89169188784496,47
"UCLA",3.84608657304674,83
"Utah",2.26371079693652,24
"Utah State",2.91935472923887,48
"Vanderbilt",2.83197858624304,41
"Virginia",2.17555393878511,19
"Virginia Tech",3.52805232025618,66
"Wake Forest",5.44966513567619,125
"Washington",1.7888932587432,11
"Washington State",3.69687849175919,76
"West Virginia",2.62548096825132,33
"Western Kentucky",4.10107377303644,97
"Western Michigan",4.08890574039148,96
"Wisconsin",2.51331048559074,30
"Wyoming",2.83602331567962,43
