"Team","Value","Rank"
"Air Force",25.0917476041389,59
"Akron",23.906822620316,52
"Alabama",9.29019491763622,2
"Alabama-Birmingham",19.3594394958063,28
"Appalachian State",19.1419440942909,25
"Arizona",27.3008128369558,74
"Arizona State",25.4879218397052,60
"Arkansas",30.7689707971079,90
"Arkansas State",30.6923905569223,89
"Army",15.8352051617359,13
"Auburn",14.3751369440781,11
"Ball State",33.3713166062892,103
"Baylor",32.8495698753931,100
"Boise State",26.5631090125751,68
"Boston College",24.0417865516378,53
"Bowling Green State",43.888477007635,128
"Brigham Young",22.6981261526343,45
"Buffalo",24.5411198333477,56
"California",18.1624386249168,22
"Central Florida",21.5591477523629,37
"Central Michigan",28.4207502111342,79
"Charlotte",29.8104623600518,85
"Cincinnati",17.2706601545777,20
"Clemson",11.3066253059268,5
"Coastal Carolina",35.0682102046174,112
"Colorado",22.2060227043724,42
"Colorado State",39.7397782745783,124
"Connecticut",45.4437362632535,131
"Duke",22.2579702652079,43
"East Carolina",30.9881367770285,92
"Eastern Michigan",26.3013534936843,65
"Florida",16.2801160396275,15
"Florida Atlantic",34.9339643680132,111
"Florida International",26.877565439007,72
"Florida State",27.2144591578749,73
"Fresno State",11.7356485304244,7
"Georgia",11.6397747707458,6
"Georgia Southern",21.7519527886387,38
"Georgia State",36.9803232449708,114
"Georgia Tech",26.4402794811613,66
"Hawaii",39.4888910529113,123
"Houston",33.9380932437784,106
"Illinois",38.9077818212906,120
"Indiana",27.5541745299012,76
"Iowa",14.2595813929291,10
"Iowa State",13.0109674165477,9
"Kansas",25.9875843248773,63
"Kansas State",23.3798061100598,50
"Kent State",34.7841282682805,110
"Kentucky",8.87664544386411,1
"Liberty",39.2310221054517,122
"Louisiana",37.6806458958028,116
"Louisiana State",10.5350373036083,4
"Louisiana Tech",26.4958823735231,67
"Louisiana-Monroe",38.4503235836412,117
"Louisville",34.392711627717,108
"Marshall",26.7957912219459,71
"Maryland",21.7719872954798,39
"Massachusetts",38.6079113242991,118
"Memphis",31.3070860600584,94
"Miami (FL)",16.2944166924004,16
"Miami (OH)",26.7240213895987,70
"Michigan",10.1540393197678,3
"Michigan State",14.8550494083502,12
"Middle Tennessee State",26.5665629644983,69
"Minnesota",25.9780569147101,62
"Mississippi",31.2558431099954,93
"Mississippi State",12.3708873409227,8
"Missouri",23.3107486485408,49
"Navy",33.4382993505669,104
"Nebraska",32.5229765002792,98
"Nevada",27.6689005619012,77
"Nevada-Las Vegas",43.0900270464861,127
"New Mexico",32.8597224862935,101
"New Mexico State",42.6929678256851,125
"Non-Major",44.4751767438232,130
"North Carolina",32.076830113626,96
"North Carolina State",22.892227980232,47
"North Texas",24.4028098391091,55
"Northern Illinois",21.8033235211365,40
"Northwestern",20.1048212478518,31
"Notre Dame",18.6215352612885,24
"Ohio",34.1791298118144,107
"Ohio State",19.8954257116874,30
"Oklahoma",26.0111583795358,64
"Oklahoma State",29.1555512500349,81
"Old Dominion",44.2217543777615,129
"Oregon",29.8935364935617,86
"Oregon State",42.9364096892222,126
"Penn State",19.3834284751846,29
"Pittsburgh",27.9495358405309,78
"Purdue",17.7155151725262,21
"Rice",38.9260760565777,121
"Rutgers",30.8169524129202,91
"San Diego State",20.9680305446588,33
"San Jose State",36.382987146309,113
"South Alabama",38.7514024394098,119
"South Carolina",19.2518503865718,27
"South Florida",33.2743159240357,102
"Southern California",24.7278214434715,58
"Southern Methodist",31.9412367391923,95
"Southern Mississippi",24.5665956692415,57
"Stanford",21.5361894606929,36
"Syracuse",29.7046555194365,84
"Temple",20.9478376325041,32
"Tennessee",22.9278306670838,48
"Texas",22.0827008397179,41
"Texas A&M",16.8574644330334,18
"Texas Christian",16.4948256734898,17
"Texas State",29.5899829040693,83
"Texas Tech",21.1065571942317,34
"Texas-El Paso",32.4787118303996,97
"Texas-San Antonio",34.5928157474935,109
"Toledo",32.7857240110419,99
"Troy",23.670232782141,51
"Tulane",27.5381829093436,75
"Tulsa",25.8343272988706,61
"UCLA",29.9011879890717,87
"Utah",15.9711183709208,14
"Utah State",24.0525011238941,54
"Vanderbilt",22.8676422068359,46
"Virginia",19.1720154236094,26
"Virginia Tech",28.8505704543178,80
"Wake Forest",37.2046890599905,115
"Washington",17.0610579948691,19
"Washington State",29.2247131642212,82
"West Virginia",18.6092840823093,23
"Western Kentucky",33.8995458774274,105
"Western Michigan",30.5901054952885,88
"Wisconsin",22.348901213815,44
"Wyoming",21.225573401389,35
