"Team","Value","Rank"
"Air Force",25.0918981833356,59
"Akron",23.9240808611228,52
"Alabama",9.31099121826432,2
"Alabama-Birmingham",19.3678480318689,27
"Appalachian State",19.1437726473576,24
"Arizona",27.3064492281657,74
"Arizona State",25.4956665077995,60
"Arkansas",30.778919011523,90
"Arkansas State",30.6892595488285,89
"Army",15.8350093380043,13
"Auburn",14.3974730905677,11
"Ball State",33.3729092499403,103
"Baylor",32.8785560682895,101
"Boise State",26.5603105616161,68
"Boston College",24.0465566784349,53
"Bowling Green State",43.8921788134864,128
"Brigham Young",22.7026238158128,45
"Buffalo",24.5391356700468,56
"California",18.1672619295118,22
"Central Florida",21.5591274224239,37
"Central Michigan",28.4349816257325,79
"Charlotte",29.8144733600199,85
"Cincinnati",17.2704336035452,20
"Clemson",11.3098275341827,5
"Coastal Carolina",35.0460651290739,112
"Colorado",22.2128180887905,42
"Colorado State",39.7419046722641,124
"Connecticut",45.4408456887572,131
"Duke",22.2765943467769,43
"East Carolina",30.9916709448653,92
"Eastern Michigan",26.3047926085764,65
"Florida",16.3023763266502,16
"Florida Atlantic",34.9352225902128,111
"Florida International",26.883337648832,72
"Florida State",27.2196372541004,73
"Fresno State",11.7390691333331,7
"Georgia",11.6610243706515,6
"Georgia Southern",21.7530997477051,38
"Georgia State",36.9615604711009,114
"Georgia Tech",26.4412752697625,66
"Hawaii",39.4914679433178,123
"Houston",33.8460066589807,105
"Illinois",38.9091897797199,120
"Indiana",27.5563523021196,76
"Iowa",14.2832806210963,10
"Iowa State",12.901179703509,9
"Kansas",25.9076374013591,62
"Kansas State",23.3958183346508,50
"Kent State",34.7846218884948,110
"Kentucky",8.88508154668582,1
"Liberty",39.237079405351,122
"Louisiana",37.6806670596405,116
"Louisiana State",10.5462351593051,4
"Louisiana Tech",26.5012314987221,67
"Louisiana-Monroe",38.4518324245223,117
"Louisville",34.3968370442968,108
"Marshall",26.7998789414427,71
"Maryland",21.7726489078125,39
"Massachusetts",38.6086970664637,118
"Memphis",31.3074280182346,94
"Miami (FL)",16.2979491424477,15
"Miami (OH)",26.7220239980034,70
"Michigan",10.1613470868098,3
"Michigan State",14.8628715238063,12
"Middle Tennessee State",26.5725214874981,69
"Minnesota",25.9821053443681,63
"Mississippi",31.1518714159645,93
"Mississippi State",12.3936519021533,8
"Missouri",23.315141460668,49
"Navy",33.4404146724148,104
"Nebraska",32.5300130687608,98
"Nevada",27.6716352545252,77
"Nevada-Las Vegas",43.0927333149131,127
"New Mexico",32.8607886384581,100
"New Mexico State",42.6942076682013,125
"Non-Major",44.4653848984943,130
"North Carolina",32.0745954747054,96
"North Carolina State",22.8941277509791,47
"North Texas",24.4062419979472,55
"Northern Illinois",21.8006701020538,40
"Northwestern",20.1079141206478,31
"Notre Dame",18.6273080437959,23
"Ohio",34.1792484396219,107
"Ohio State",19.9001781396102,30
"Oklahoma",26.060506531957,64
"Oklahoma State",29.1127672787373,81
"Old Dominion",44.2240646201042,129
"Oregon",29.8965716862831,86
"Oregon State",42.9379070601708,126
"Penn State",19.3849258557816,28
"Pittsburgh",27.9550649388533,78
"Purdue",17.7224900676094,21
"Rice",38.9340134220478,121
"Rutgers",30.8378013488961,91
"San Diego State",20.9710526739515,33
"San Jose State",36.3879676325305,113
"South Alabama",38.7505846296624,119
"South Carolina",19.2794254706585,26
"South Florida",33.2740586706967,102
"Southern California",24.7296414385802,58
"Southern Methodist",31.9423126244375,95
"Southern Mississippi",24.710587185586,57
"Stanford",21.5428437327392,36
"Syracuse",29.707504469396,84
"Temple",20.9485539077527,32
"Tennessee",22.9308966160345,48
"Texas",22.1109457415285,41
"Texas A&M",16.8419163355302,18
"Texas Christian",16.4345449297829,17
"Texas State",29.5738612157405,83
"Texas Tech",21.1330954884964,34
"Texas-El Paso",32.5020595457964,97
"Texas-San Antonio",34.6278779288259,109
"Toledo",32.7892565306491,99
"Troy",23.6491559145042,51
"Tulane",27.5365409585191,75
"Tulsa",25.833570511573,61
"UCLA",29.9021003228661,87
"Utah",15.9748952541996,14
"Utah State",24.0567827767538,54
"Vanderbilt",22.8731787175034,46
"Virginia",19.1765579010423,25
"Virginia Tech",28.8531475730464,80
"Wake Forest",37.2110087665215,115
"Washington",17.0668765177286,19
"Washington State",29.2280283229218,82
"West Virginia",19.4430621101995,29
"Western Kentucky",33.9062857170825,106
"Western Michigan",30.5895200842204,88
"Wisconsin",22.3530673692534,44
"Wyoming",21.2269833498426,35
