"Team","Value","Rank"
"Air Force",451.851814466599,59
"Akron",465.020137237757,69
"Alabama",320.160775483183,5
"Alabama-Birmingham",347.195959465258,12
"Appalachian State",355.539720341167,15
"Arizona",439.466630442181,52
"Arizona State",455.78063089676,61
"Arkansas",474.493413464449,77
"Arkansas State",489.945221525665,91
"Army",381.983945210181,23
"Auburn",373.688744222733,20
"Ball State",551.118650752496,110
"Baylor",470.837644735175,73
"Boise State",456.671542200268,62
"Boston College",474.287833483424,76
"Bowling Green State",566.23421857639,118
"Brigham Young",393.749744958905,28
"Buffalo",466.099499759302,71
"California",362.005343611224,17
"Central Florida",515.113773514344,100
"Central Michigan",465.360212562209,70
"Charlotte",388.902615874055,26
"Cincinnati",373.108373700094,19
"Clemson",285.381832368254,2
"Coastal Carolina",564.894531481746,117
"Colorado",393.457869865847,27
"Colorado State",584.237819855272,121
"Connecticut",676.02063584851,131
"Duke",479.879867433312,83
"East Carolina",372.370294883637,18
"Eastern Michigan",476.729567680241,79
"Florida",417.845678366745,37
"Florida Atlantic",505.67774142745,97
"Florida International",457.930468508965,64
"Florida State",444.862446902018,55
"Fresno State",417.908131350767,38
"Georgia",343.286223528623,7
"Georgia Southern",421.871670572993,41
"Georgia State",555.200759679652,112
"Georgia Tech",471.525553412189,74
"Hawaii",612.23546703807,128
"Houston",607.84848465574,126
"Illinois",592.53691515791,123
"Indiana",481.177583686385,86
"Iowa",300.765041633401,3
"Iowa State",319.248954798066,4
"Kansas",483.60388355492,87
"Kansas State",516.32498853992,101
"Kent State",563.536708799576,116
"Kentucky",353.323510121516,13
"Liberty",609.663503759416,127
"Louisiana",550.566060346639,109
"Louisiana State",346.375595275434,10
"Louisiana Tech",476.167972940918,78
"Louisiana-Monroe",546.212878315951,107
"Louisville",513.834694616613,99
"Marshall",477.369002686156,80
"Maryland",464.574419369135,67
"Massachusetts",599.451313539596,125
"Memphis",478.914586927803,82
"Miami (FL)",343.555379437366,8
"Miami (OH)",426.756847128643,46
"Michigan",242.171279425102,1
"Michigan State",386.377529625439,24
"Middle Tennessee State",507.505737804052,98
"Minnesota",413.073316451942,34
"Mississippi",581.640840541683,120
"Mississippi State",344.405360994904,9
"Missouri",481.077490800667,85
"Navy",502.766589104944,95
"Nebraska",519.237379531214,103
"Nevada",486.436685309249,90
"Nevada-Las Vegas",574.253916634495,119
"New Mexico",530.265093653282,105
"New Mexico State",616.03398726196,129
"Non-Major",584.972448735656,122
"North Carolina",457.105504544179,63
"North Carolina State",466.532234754094,72
"North Texas",438.674993836675,51
"Northern Illinois",425.618705592381,43
"Northwestern",422.696155610307,42
"Notre Dame",425.916462818038,44
"Ohio",559.741462735827,114
"Ohio State",413.586791751908,35
"Oklahoma",418.532555680867,39
"Oklahoma State",440.566496725526,54
"Old Dominion",598.260174403691,124
"Oregon",492.412618286784,93
"Oregon State",558.741653039105,113
"Penn State",440.177500281966,53
"Pittsburgh",448.010765920954,56
"Purdue",477.556013182661,81
"Rice",472.497548469549,75
"Rutgers",458.216246700817,65
"San Diego State",376.120717280044,21
"San Jose State",561.631256485692,115
"South Alabama",546.417642575103,108
"South Carolina",406.759919268378,33
"South Florida",551.345531452481,111
"Southern California",435.357999142242,50
"Southern Methodist",517.461811672967,102
"Southern Mississippi",380.242449586143,22
"Stanford",432.835883888157,49
"Syracuse",463.003512890413,66
"Temple",449.816332593206,57
"Tennessee",416.55842603594,36
"Texas",404.358402925609,30
"Texas A&M",337.455447162755,6
"Texas Christian",353.995518609945,14
"Texas State",485.424152690663,89
"Texas Tech",430.735024667454,47
"Texas-El Paso",464.698318038496,68
"Texas-San Antonio",490.542594928297,92
"Toledo",537.314374169128,106
"Troy",406.540815759874,32
"Tulane",450.804087138094,58
"Tulsa",418.539261618778,40
"UCLA",485.008069184494,88
"Utah",347.169677162489,11
"Utah State",492.806523279794,94
"Vanderbilt",480.705574612351,84
"Virginia",356.188649351996,16
"Virginia Tech",426.298317502214,45
"Wake Forest",616.784221978848,130
"Washington",396.338880414391,29
"Washington State",453.931020841588,60
"West Virginia",431.940733851059,48
"Western Kentucky",504.381929398037,96
"Western Michigan",520.874251809405,104
"Wisconsin",406.442831455756,31
"Wyoming",387.498868010624,25
