"Team","Value","Rank"
"Air Force",461.375,73.5
"Akron",417.125,107
"Alabama",587.25,12
"Alabama-Birmingham",544.444444444444,27
"Appalachian State",527.333333333333,35
"Arizona",570.625,17
"Arizona State",493.375,51.5
"Arkansas",510.222222222222,43
"Arkansas State",544.75,26
"Army",412.5,110
"Auburn",571.375,16
"Ball State",456.375,80
"Baylor",649.625,2
"Boise State",590.25,10
"Boston College",467.777777777778,72
"Bowling Green State",536,32
"Brigham Young",524,37
"Buffalo",527.125,36
"California",611.222222222222,6
"Central Florida",410.875,111
"Central Michigan",431.7,99
"Cincinnati",534.5,33
"Clemson",499.375,48
"Colorado",531.888888888889,34
"Colorado State",547.333333333333,25
"Connecticut",339.875,126
"Duke",493.125,53
"East Carolina",602.875,8
"Eastern Michigan",335.222222222222,127
"Florida",452.714285714286,82
"Florida Atlantic",479.777777777778,60
"Florida International",353.666666666667,123
"Florida State",523.875,39
"Fresno State",483.111111111111,57
"Georgia",521.75,40
"Georgia Southern",568.142857142857,18
"Georgia State",472.444444444444,66
"Georgia Tech",556.111111111111,23
"Hawaii",427.666666666667,102
"Houston",428.375,100
"Idaho",474.625,64
"Illinois",425.888888888889,104
"Indiana",507.625,45
"Iowa",451.5,83
"Iowa State",418.625,105
"Kansas",416.25,109
"Kansas State",507.5,46
"Kent State",367.25,121
"Kentucky",474.111111111111,65
"Louisiana",475.125,63
"Louisiana State",492.666666666667,55
"Louisiana Tech",471.444444444444,69
"Louisiana-Monroe",394.875,117
"Louisville",459.666666666667,77
"Marshall",659.875,1
"Maryland",427,103
"Massachusetts",523.888888888889,38
"Memphis",521.5,41
"Miami (FL)",478.888888888889,61
"Miami (OH)",441.9,88
"Michigan",345.555555555556,125
"Michigan State",573.875,15
"Middle Tennessee State",504.333333333333,47
"Minnesota",432.125,98
"Mississippi",460.777777777778,75
"Mississippi State",567.625,19
"Missouri",401.222222222222,114
"Navy",486.333333333333,56
"Nebraska",565.5,21
"Nevada",437.666666666667,94
"Nevada-Las Vegas",454.333333333333,81
"New Mexico",441.375,89
"New Mexico State",470.222222222222,70
"Non-Major",368.416666666667,120
"North Carolina",509.333333333333,44
"North Carolina State",437.333333333333,95
"North Texas",417.875,106
"Northern Illinois",539.25,30
"Northwestern",405.25,113
"Notre Dame",512.375,42
"Ohio",445.888888888889,86
"Ohio State",589.75,11
"Oklahoma",558,22
"Oklahoma State",471.777777777778,67
"Old Dominion",482.625,58
"Oregon",620.888888888889,4
"Oregon State",461.375,73.5
"Penn State",389.25,118
"Pittsburgh",498.555555555556,49
"Purdue",447.333333333333,84.5
"Rice",471.625,68
"Rutgers",447.333333333333,84.5
"San Diego State",443.875,87
"San Jose State",481.125,59
"South Alabama",440.75,90
"South Carolina",539.888888888889,29
"South Florida",375.222222222222,119
"Southern California",553,24
"Southern Methodist",323.714285714286,128
"Southern Mississippi",460.333333333333,76
"Stanford",477.888888888889,62
"Syracuse",410.555555555556,112
"Temple",396,116
"Tennessee",427.777777777778,101
"Texas",416.666666666667,108
"Texas A&M",577.111111111111,13
"Texas Christian",622,3
"Texas State",493.375,51.5
"Texas Tech",542.444444444444,28
"Texas-El Paso",440.625,91
"Texas-San Antonio",352.125,124
"Toledo",593.875,9
"Troy",440.111111111111,93
"Tulane",398.75,115
"Tulsa",494.75,50
"UCLA",566.555555555556,20
"Utah",468.5,71
"Utah State",440.333333333333,92
"Vanderbilt",356.555555555556,122
"Virginia",458.777777777778,78
"Virginia Tech",456.555555555556,79
"Wake Forest",232.375,129
"Washington",436.777777777778,96
"Washington State",611,7
"West Virginia",576.444444444444,14
"Western Kentucky",619.25,5
"Western Michigan",493.111111111111,54
"Wisconsin",536.75,31
"Wyoming",436,97
