"Team","Value","Rank"
"Air Force",2.25,56.5
"Akron",1,96.5
"Alabama",3,27.5
"Alabama-Birmingham",2.33333333333333,52
"Appalachian State",2.33333333333333,52
"Arizona",3.5,15.5
"Arizona State",3,27.5
"Arkansas",3.33333333333333,19.5
"Arkansas State",2.25,56.5
"Army",1.625,78.5
"Auburn",3.5,15.5
"Ball State",1.875,70.5
"Baylor",5.5,2
"Boise State",1.75,74.5
"Boston College",2.66666666666667,38
"Bowling Green State",2.375,49
"Brigham Young",2,67
"Buffalo",2.625,40.5
"California",4.11111111111111,9
"Central Florida",0.625,104.5
"Central Michigan",1.2,91.5
"Cincinnati",2.5,44.5
"Clemson",2.125,62
"Colorado",2.11111111111111,63.5
"Colorado State",3.11111111111111,25
"Connecticut",-0.125,125.5
"Duke",3.625,13
"East Carolina",2.875,31.5
"Eastern Michigan",-0.555555555555556,127
"Florida",1,96.5
"Florida Atlantic",1.22222222222222,89
"Florida International",0.111111111111111,117.5
"Florida State",2.5,44.5
"Fresno State",1.77777777777778,72.5
"Georgia",4.375,6
"Georgia Southern",4.14285714285714,7
"Georgia State",0.888888888888889,99
"Georgia Tech",3.66666666666667,11.5
"Hawaii",0.111111111111111,117.5
"Houston",1.125,93.5
"Idaho",0.5,107.5
"Illinois",1.33333333333333,85
"Indiana",2.25,56.5
"Iowa",2.25,56.5
"Iowa State",2,67
"Kansas",0.375,110
"Kansas State",3.875,10
"Kent State",0,121.5
"Kentucky",2,67
"Louisiana",2,67
"Louisiana State",2.66666666666667,38
"Louisiana Tech",2.33333333333333,52
"Louisiana-Monroe",0.375,110
"Louisville",1.77777777777778,72.5
"Marshall",4.5,4.5
"Maryland",1.55555555555556,80.5
"Massachusetts",2.22222222222222,60
"Memphis",2.75,34.5
"Miami (FL)",2.22222222222222,60
"Miami (OH)",1.2,91.5
"Michigan",0.222222222222222,114
"Michigan State",4.625,3
"Middle Tennessee State",2.44444444444444,47
"Minnesota",1.625,78.5
"Mississippi",2.33333333333333,52
"Mississippi State",3,27.5
"Missouri",2.22222222222222,60
"Navy",2.55555555555556,42.5
"Nebraska",3.25,21.5
"Nevada",2.44444444444444,47
"Nevada-Las Vegas",0.111111111111111,117.5
"New Mexico",1.875,70.5
"New Mexico State",0.333333333333333,112.5
"Non-Major",-0.0833333333333333,123
"North Carolina",2.66666666666667,38
"North Carolina State",2.33333333333333,52
"North Texas",1.25,87
"Northern Illinois",3.5,15.5
"Northwestern",1.125,93.5
"Notre Dame",2.75,34.5
"Ohio",0.333333333333333,112.5
"Ohio State",4.125,8
"Oklahoma",3.5,15.5
"Oklahoma State",1.33333333333333,85
"Old Dominion",2.75,34.5
"Oregon",5.55555555555556,1
"Oregon State",1.75,74.5
"Penn State",0,121.5
"Pittsburgh",2,67
"Purdue",1.55555555555556,80.5
"Rice",3.125,24
"Rutgers",1.44444444444444,82
"San Diego State",0.5,107.5
"San Jose State",0.625,104.5
"South Alabama",1.375,83
"South Carolina",2.88888888888889,30
"South Florida",0.111111111111111,117.5
"Southern California",3.66666666666667,11.5
"Southern Methodist",-1.85714285714286,129
"Southern Mississippi",-0.111111111111111,124
"Stanford",1,96.5
"Syracuse",0.111111111111111,117.5
"Temple",0.875,100.5
"Tennessee",1.22222222222222,89
"Texas",0.777777777777778,102.5
"Texas A&M",3.22222222222222,23
"Texas Christian",4.5,4.5
"Texas State",3.375,18
"Texas Tech",1.22222222222222,89
"Texas-El Paso",2.75,34.5
"Texas-San Antonio",-0.125,125.5
"Toledo",2.875,31.5
"Troy",1,96.5
"Tulane",0.375,110
"Tulsa",0.875,100.5
"UCLA",2.55555555555556,42.5
"Utah",2.625,40.5
"Utah State",1.66666666666667,76.5
"Vanderbilt",0.111111111111111,117.5
"Virginia",0.555555555555556,106
"Virginia Tech",0.777777777777778,102.5
"Wake Forest",-0.75,128
"Washington",2.11111111111111,63.5
"Washington State",2.44444444444444,47
"West Virginia",1.66666666666667,76.5
"Western Kentucky",3,27.5
"Western Michigan",3.33333333333333,19.5
"Wisconsin",3.25,21.5
"Wyoming",1.33333333333333,85
