"Team","Value","Rank"
"Air Force",28.0339852576754,75
"Akron",38.8124576391107,117
"Alabama",12.2212799068135,1
"Alabama-Birmingham",30.1646990917856,91
"Arizona",12.6293086903644,3
"Arizona State",14.5466371013809,5
"Arkansas",16.7160856877136,13
"Arkansas State",32.8489657589742,101
"Army",36.5668328250365,112
"Auburn",26.8579688310304,63
"Ball State",36.7930152968858,113
"Baylor",25.1009852826815,56
"Boise State",17.0539807668551,17
"Boston College",21.5445162925853,42
"Bowling Green State",32.7178558675328,100
"Brigham Young",21.7802774635008,43
"Buffalo",27.8102842893092,71
"California",16.8785296666727,15
"Central Florida",23.0819069512207,51
"Central Michigan",24.9772490507632,55
"Cincinnati",23.4514529932042,53
"Clemson",20.5756996421949,37
"Colorado",22.8282723111675,48
"Colorado State",32.0084110113796,96
"Connecticut",26.0457640858191,61
"Duke",33.3262710324616,105
"East Carolina",30.9484123441273,94
"Eastern Michigan",48.9126248147156,121
"Florida",18.8601541038425,29
"Florida Atlantic",28.4831456082846,77
"Florida International",29.5924277542458,84
"Florida State",16.5226328592802,12
"Fresno State",30.0133277144413,89
"Georgia",20.5832745203681,38
"Georgia Tech",33.1295865259275,104
"Hawaii",14.6375677776161,6
"Houston",29.7628606430998,86
"Idaho",18.3368019697932,22
"Illinois",20.0660435356466,35
"Indiana",27.2567220158208,68
"Iowa",15.918662408856,10
"Iowa State",29.1292831664832,81
"Kansas",35.3564172158562,110
"Kansas State",25.4624635865246,59
"Kent State",27.1838259858027,67
"Kentucky",27.9429440635386,74
"Louisiana",35.8197292785805,111
"Louisiana State",17.2965781980137,19
"Louisiana Tech",27.4231579408952,70
"Louisiana-Monroe",30.4852885744975,93
"Louisville",19.3513844652583,31
"Marshall",29.9939931417227,88
"Maryland",23.0174262321334,50
"Memphis",42.0388443392328,119
"Miami (FL)",15.1250430440283,7
"Miami (OH)",28.2163845116017,76
"Michigan",34.8970151474385,109
"Michigan State",18.6173082190633,25
"Middle Tennessee State",33.1197358495759,103
"Minnesota",34.3429318184663,108
"Mississippi",32.6352140769709,99
"Mississippi State",18.4628303680946,24
"Missouri",12.2391681002681,2
"Navy",29.6654980139291,85
"Nebraska",18.4603771500098,23
"Nevada",29.1279846212734,80
"Nevada-Las Vegas",33.6273567477467,106
"New Mexico",38.093611703115,115
"New Mexico State",42.3381280361608,120
"Non-Major",37.9160554126605,114
"North Carolina",21.5083535855765,41
"North Carolina State",18.8262865698537,28
"North Texas",31.4335568153364,95
"Northern Illinois",27.3519176396246,69
"Northwestern",27.8181700435135,72
"Notre Dame",18.6593466725092,26
"Ohio",30.1194042332272,90
"Ohio State",15.7300468263572,9
"Oklahoma",18.2854414356735,21
"Oklahoma State",23.5261158760787,54
"Oregon",16.4836372760436,11
"Oregon State",18.9960983110109,30
"Penn State",20.3815582061823,36
"Pittsburgh",21.0132484691756,39
"Purdue",32.1210331431509,98
"Rice",34.0334029074886,107
"Rutgers",22.6530751838527,47
"San Diego State",22.9411448503548,49
"San Jose State",29.8685330478765,87
"South Carolina",16.8830698555687,16
"South Florida",21.4992558930624,40
"Southern California",19.5411207242457,34
"Southern Methodist",19.3641459823246,33
"Southern Mississippi",30.4725275631601,92
"Stanford",18.7797779408733,27
"Syracuse",19.3522428428908,32
"Temple",26.6955715321947,62
"Tennessee",22.5516322915446,46
"Texas",16.8779205108521,14
"Texas A&M",15.3928049336811,8
"Texas Christian",13.5214550006701,4
"Texas Tech",26.9915158452952,65
"Texas-El Paso",27.0974850958652,66
"Toledo",28.6513883199911,78
"Troy",27.8949118250896,73
"Tulane",32.045367611123,97
"Tulsa",29.3581208317367,82
"UCLA",22.2290693977384,45
"Utah",17.105394416871,18
"Utah State",33.0041673900797,102
"Vanderbilt",25.1460728160683,57
"Virginia",23.1055349195058,52
"Virginia Tech",21.8431625427345,44
"Wake Forest",38.3007052025902,116
"Washington",26.9782466296545,64
"Washington State",29.4538135369415,83
"West Virginia",18.0854991862833,20
"Western Kentucky",40.7062208601332,118
"Western Michigan",25.2176967624031,58
"Wisconsin",25.5416782225759,60
"Wyoming",29.0174393942248,79
