"Team","Value","Rank"
"Air Force",28.0018452055935,77
"Akron",38.2087879434516,117
"Alabama",11.9562820464608,5
"Alabama-Birmingham",30.1194056427011,93
"Arizona",11.8878433317163,4
"Arizona State",13.5748624145191,8
"Arkansas",15.9595587848538,16
"Arkansas State",32.0584749356282,99
"Army",36.1169311018152,114
"Auburn",26.1999728444917,65
"Ball State",36.0490878583719,113
"Baylor",25.0197626826178,60
"Boise State",13.0730600929585,6
"Boston College",19.6216814364094,38
"Bowling Green State",29.5002197092417,88
"Brigham Young",21.3019525300161,45
"Buffalo",27.0507544843786,68
"California",15.2533889271671,13
"Central Florida",21.7371211039544,47
"Central Michigan",23.4064494937501,54
"Cincinnati",23.7108897735287,55
"Clemson",18.81703348695,34
"Colorado",22.4521419857258,51
"Colorado State",32.3004190183824,102
"Connecticut",23.7571731966899,56
"Duke",32.6793360482782,104
"East Carolina",29.8845189075879,91
"Eastern Michigan",48.8224135967515,121
"Florida",16.3009973678083,17
"Florida Atlantic",27.3736242849615,71
"Florida International",28.4090000862124,82
"Florida State",16.6070079631674,20
"Fresno State",30.0942407355533,92
"Georgia",20.3662760571736,41
"Georgia Tech",32.6727181176876,103
"Hawaii",11.8764787178635,3
"Houston",28.7127688010012,86
"Idaho",17.2384745645135,23
"Illinois",17.9984745418224,27
"Indiana",26.430347590529,66
"Iowa",13.9682760726145,9
"Iowa State",27.2613781301196,70
"Kansas",35.1653829201721,110
"Kansas State",24.696972071472,59
"Kent State",25.6063820621763,63
"Kentucky",28.2069699218974,79
"Louisiana",34.3234459510039,109
"Louisiana State",17.1970131951977,22
"Louisiana Tech",27.5006300641549,73
"Louisiana-Monroe",28.690032848886,85
"Louisville",19.1430988219202,36
"Marshall",29.2285343580376,87
"Maryland",20.6278045334863,43
"Memphis",42.0541589647529,119
"Miami (FL)",13.1960353929167,7
"Miami (OH)",27.1211687034453,69
"Michigan",35.7174163996043,111
"Michigan State",18.8804897248842,35
"Middle Tennessee State",31.1186783702362,96
"Minnesota",34.2780332269254,108
"Mississippi",32.9830965869546,105
"Mississippi State",17.4088637628495,25
"Missouri",11.4975018657765,1
"Navy",30.5427935973493,94
"Nebraska",16.4415637193729,19
"Nevada",28.0081161615245,78
"Nevada-Las Vegas",32.0948022625167,100
"New Mexico",35.914469544057,112
"New Mexico State",42.2283483502425,120
"Non-Major",37.4112363758383,116
"North Carolina",19.5363407598874,37
"North Carolina State",17.1125843039111,21
"North Texas",31.5228849264648,98
"Northern Illinois",27.4667417419433,72
"Northwestern",27.5439221286205,74
"Notre Dame",18.1850123427249,29
"Ohio",29.6960635759412,89
"Ohio State",14.4757419871508,12
"Oklahoma",18.2968649300301,30
"Oklahoma State",21.744636593504,48
"Oregon",14.3375921845414,11
"Oregon State",18.5621510626822,32
"Penn State",20.0733083882644,39
"Pittsburgh",20.2056344417186,40
"Purdue",32.2640730093188,101
"Rice",33.350028972539,107
"Rutgers",22.3583309885284,50
"San Diego State",22.8482667904793,53
"San Jose State",29.8226336236297,90
"South Carolina",15.2972848278016,14
"South Florida",20.5705477560829,42
"Southern California",18.5956053896466,33
"Southern Methodist",18.0334003435883,28
"Southern Mississippi",30.6933547041002,95
"Stanford",17.2437705865534,24
"Syracuse",17.9157828710289,26
"Temple",25.4266619031769,62
"Tennessee",20.9095308042436,44
"Texas",15.7572802904974,15
"Texas A&M",14.169208078863,10
"Texas Christian",11.7214142584095,2
"Texas Tech",25.7686644893015,64
"Texas-El Paso",27.9768670940007,76
"Toledo",27.933011147008,75
"Troy",28.3753655289503,81
"Tulane",31.3555383861415,97
"Tulsa",28.6893345955964,84
"UCLA",22.1533936870196,49
"Utah",16.3572072176344,18
"Utah State",33.0102434608725,106
"Vanderbilt",24.3043444383335,58
"Virginia",22.5566011752759,52
"Virginia Tech",21.7366487000366,46
"Wake Forest",36.3774090836905,115
"Washington",26.5828454162575,67
"Washington State",28.5348252444628,83
"West Virginia",18.3824375128377,31
"Western Kentucky",39.2098771831097,118
"Western Michigan",24.2542474604586,57
"Wisconsin",25.4022199405131,61
"Wyoming",28.2888215377532,80
