"Team","Value","Rank"
"Air Force",372.857142857143,32
"Akron",424,58
"Alabama",354.571428571429,24
"Alabama-Birmingham",298.285714285714,9
"Appalachian State",432.166666666667,62
"Arizona",490,102
"Arizona State",422.714285714286,55
"Arkansas",438.428571428571,69
"Arkansas State",591,130
"Army",384.857142857143,35
"Auburn",366.428571428571,27
"Ball State",502.285714285714,110
"Baylor",403.285714285714,44
"Boise State",366.714285714286,28
"Boston College",507,114
"Bowling Green State",524.142857142857,118
"Brigham Young",474.571428571429,92
"Buffalo",335,17
"California",423,56
"Central Florida",387,36
"Central Michigan",429,60
"Charlotte",474.857142857143,93
"Cincinnati",401.857142857143,41
"Clemson",258.428571428571,3
"Coastal Carolina",416.833333333333,52
"Colorado",525.571428571429,119
"Colorado State",433.571428571429,65
"Connecticut",482,98
"Duke",404.428571428571,45
"East Carolina",432.285714285714,63
"Eastern Michigan",477.285714285714,95
"Florida",337.375,18
"Florida Atlantic",496.714285714286,107
"Florida International",405.285714285714,47
"Florida State",482.142857142857,99
"Fresno State",417.833333333333,54
"Georgia",287.428571428571,7
"Georgia Southern",366.166666666667,26
"Georgia State",436.666666666667,66
"Georgia Tech",467.285714285714,88
"Hawaii",465.857142857143,87
"Houston",533.571428571429,121
"Illinois",458.285714285714,83
"Indiana",331.857142857143,14
"Iowa",317,11
"Iowa State",410.142857142857,48
"Kansas",577.166666666667,128
"Kansas State",371.333333333333,30
"Kent State",517.714285714286,116
"Kentucky",371.428571428571,31
"Liberty",449.571428571429,75
"Louisiana",404.857142857143,46
"Louisiana State",332.142857142857,15
"Louisiana Tech",504,113
"Louisiana-Monroe",534.428571428571,122
"Louisville",547.571428571429,126
"Marshall",457.142857142857,82
"Maryland",500.714285714286,108
"Massachusetts",611.428571428571,131
"Memphis",377.142857142857,33
"Miami (FL)",351.428571428571,22
"Miami (OH)",432.142857142857,61
"Michigan",331,13
"Michigan State",370.857142857143,29
"Middle Tennessee State",577.571428571429,129
"Minnesota",334.571428571429,16
"Mississippi",488.5,101
"Mississippi State",451.571428571429,77
"Missouri",264,4
"Navy",351.166666666667,21
"Nebraska",454.833333333333,79
"Nevada",461.428571428571,86
"Nevada-Las Vegas",536.857142857143,123
"New Mexico",539.142857142857,125
"New Mexico State",527.571428571429,120
"Non-Major",565.78640776699,127
"North Carolina",447.857142857143,72
"North Carolina State",417.142857142857,53
"North Texas",472.142857142857,90
"Northern Illinois",432.833333333333,64
"Northwestern",402.5,42
"Notre Dame",388.166666666667,37
"Ohio",494.714285714286,105
"Ohio State",249,2
"Oklahoma",379.285714285714,34
"Oklahoma State",485.571428571429,100
"Old Dominion",395.142857142857,39
"Oregon",343.142857142857,19
"Oregon State",513.142857142857,115
"Penn State",291.428571428571,8
"Pittsburgh",353.857142857143,23
"Purdue",448.285714285714,73
"Rice",452.285714285714,78
"Rutgers",503,111
"San Diego State",302.714285714286,10
"San Jose State",502,109
"South Alabama",456.571428571429,81
"South Carolina",414.714285714286,50
"South Florida",458.571428571429,84
"Southern California",493.428571428571,104
"Southern Methodist",456.428571428571,80
"Southern Mississippi",474.285714285714,91
"Stanford",440,70
"Syracuse",441.428571428571,71
"Temple",398.285714285714,40
"Tennessee",358.285714285714,25
"Texas",490.285714285714,103
"Texas A&M",403.142857142857,43
"Texas Christian",343.5,20
"Texas State",458.666666666667,85
"Texas Tech",476.285714285714,94
"Texas-El Paso",451,76
"Texas-San Antonio",437.428571428571,67
"Toledo",539,124
"Troy",438.333333333333,68
"Tulane",394.571428571429,38
"Tulsa",471.714285714286,89
"UCLA",479,97
"Utah",276.857142857143,6
"Utah State",449,74
"Vanderbilt",495.857142857143,106
"Virginia",275.714285714286,5
"Virginia Tech",423.714285714286,57
"Wake Forest",503.428571428571,112
"Washington",415.75,51
"Washington State",478.428571428571,96
"West Virginia",428.571428571429,59
"Western Kentucky",317.571428571429,12
"Western Michigan",523.428571428571,117
"Wisconsin",205.142857142857,1
"Wyoming",413.142857142857,49
