"Team","Value","Rank"
"Air Force",2.71428571428571,50.5
"Akron",3.71428571428571,93.5
"Alabama",1.57142857142857,12
"Alabama-Birmingham",2,20.5
"Appalachian State",2.66666666666667,47.5
"Arizona",4,107.5
"Arizona State",2.28571428571429,33
"Arkansas",3.42857142857143,79.5
"Arkansas State",4.57142857142857,124.5
"Army",2.85714285714286,53.5
"Auburn",2,20.5
"Ball State",3.28571428571429,69
"Baylor",2.14285714285714,27
"Boise State",2.71428571428571,50.5
"Boston College",3.14285714285714,60.5
"Bowling Green State",4.42857142857143,120
"Brigham Young",3.14285714285714,60.5
"Buffalo",2.42857142857143,38
"California",2,20.5
"Central Florida",2.14285714285714,27
"Central Michigan",3.375,74
"Charlotte",5,129
"Cincinnati",2.14285714285714,27
"Clemson",1.14285714285714,7
"Coastal Carolina",3.57142857142857,86.5
"Colorado",4.42857142857143,120
"Colorado State",3.71428571428571,93.5
"Connecticut",4.57142857142857,124.5
"Duke",3.14285714285714,60.5
"East Carolina",3.28571428571429,69
"Eastern Michigan",4.14285714285714,111.5
"Florida",1.875,16
"Florida Atlantic",3.85714285714286,101
"Florida International",2.57142857142857,44
"Florida State",3.14285714285714,60.5
"Fresno State",3.33333333333333,73
"Georgia",0.571428571428571,2.5
"Georgia Southern",3.66666666666667,89.5
"Georgia State",4.28571428571429,115
"Georgia Tech",3.57142857142857,86.5
"Hawaii",4.42857142857143,120
"Houston",3.85714285714286,101
"Illinois",3.14285714285714,60.5
"Indiana",2.14285714285714,27
"Iowa",1.28571428571429,8.5
"Iowa State",1.85714285714286,14.5
"Kansas",4.16666666666667,113
"Kansas State",2,20.5
"Kent State",4,107.5
"Kentucky",2.71428571428571,50.5
"Liberty",2.85714285714286,53.5
"Louisiana",2.28571428571429,33
"Louisiana State",2.28571428571429,33
"Louisiana Tech",2.57142857142857,44
"Louisiana-Monroe",4.42857142857143,120
"Louisville",4.42857142857143,120
"Marshall",3.42857142857143,79.5
"Maryland",3.28571428571429,69
"Massachusetts",6.14285714285714,131
"Memphis",2,20.5
"Miami (FL)",2.28571428571429,33
"Miami (OH)",4.42857142857143,120
"Michigan",2.57142857142857,44
"Michigan State",2.14285714285714,27
"Middle Tennessee State",3.85714285714286,101
"Minnesota",1.85714285714286,14.5
"Mississippi",3.125,57
"Mississippi State",3.42857142857143,79.5
"Missouri",1.28571428571429,8.5
"Navy",1.66666666666667,13
"Nebraska",3.66666666666667,89.5
"Nevada",4.71428571428571,126.5
"Nevada-Las Vegas",4.28571428571429,115
"New Mexico",4.42857142857143,120
"New Mexico State",4.85714285714286,128
"Non-Major",5.27184466019417,130
"North Carolina",3.14285714285714,60.5
"North Carolina State",2.57142857142857,44
"North Texas",4,107.5
"Northern Illinois",3.42857142857143,79.5
"Northwestern",2.66666666666667,47.5
"Notre Dame",1.5,11
"Ohio",3.85714285714286,101
"Ohio State",0.571428571428571,2.5
"Oklahoma",2.28571428571429,33
"Oklahoma State",3.42857142857143,79.5
"Old Dominion",3.42857142857143,79.5
"Oregon",1,5.5
"Oregon State",4,107.5
"Penn State",1,5.5
"Pittsburgh",2.42857142857143,38
"Purdue",3.42857142857143,79.5
"Rice",3.85714285714286,101
"Rutgers",4.71428571428571,126.5
"San Diego State",1.42857142857143,10
"San Jose State",3.42857142857143,79.5
"South Alabama",3.28571428571429,69
"South Carolina",2.57142857142857,44
"South Florida",3.85714285714286,101
"Southern California",2.42857142857143,38
"Southern Methodist",3.28571428571429,69
"Southern Mississippi",4.14285714285714,111.5
"Stanford",3.28571428571429,69
"Syracuse",3.28571428571429,69
"Temple",2.42857142857143,38
"Tennessee",3,55.5
"Texas",3.71428571428571,93.5
"Texas A&M",2.42857142857143,38
"Texas Christian",3,55.5
"Texas State",3.16666666666667,64.5
"Texas Tech",3.71428571428571,93.5
"Texas-El Paso",3.83333333333333,97
"Texas-San Antonio",3.85714285714286,101
"Toledo",3.42857142857143,79.5
"Troy",3.16666666666667,64.5
"Tulane",2.71428571428571,50.5
"Tulsa",3.42857142857143,79.5
"UCLA",4.28571428571429,115
"Utah",0.857142857142857,4
"Utah State",2.5,41
"Vanderbilt",4,107.5
"Virginia",2,20.5
"Virginia Tech",3.71428571428571,93.5
"Wake Forest",3.57142857142857,86.5
"Washington",2.25,30
"Washington State",3.71428571428571,93.5
"West Virginia",4,107.5
"Western Kentucky",2,20.5
"Western Michigan",3.57142857142857,86.5
"Wisconsin",0.428571428571429,1
"Wyoming",2,20.5
