"Team","Value","Rank"
"Air Force",390.428571428571,34
"Akron",432,56
"Alabama",359.571428571429,22
"Alabama-Birmingham",298.285714285714,6
"Appalachian State",439.333333333333,60
"Arizona",502,105
"Arizona State",425.714285714286,52
"Arkansas",446.142857142857,66
"Arkansas State",605.571428571429,130
"Army",395,36
"Auburn",366.714285714286,25
"Ball State",512.428571428571,112
"Baylor",411.857142857143,44
"Boise State",373.857142857143,26
"Boston College",510.571428571429,111
"Bowling Green State",524.142857142857,117
"Brigham Young",488.714285714286,94
"Buffalo",343,16
"California",428.142857142857,54
"Central Florida",405.857142857143,38
"Central Michigan",435.125,58
"Charlotte",481.857142857143,91
"Cincinnati",420.857142857143,49
"Clemson",281.428571428571,3
"Coastal Carolina",415.714285714286,45
"Colorado",526.714285714286,119
"Colorado State",442.285714285714,62
"Connecticut",497,103
"Duke",411,42
"East Carolina",444.571428571429,64
"Eastern Michigan",480.857142857143,90
"Florida",353.5,19
"Florida Atlantic",497.285714285714,104
"Florida International",419.428571428571,48
"Florida State",483.142857142857,93
"Fresno State",444.666666666667,65
"Georgia",291.142857142857,4
"Georgia Southern",377.5,28
"Georgia State",492.857142857143,98
"Georgia Tech",476.571428571429,86
"Hawaii",482.285714285714,92
"Houston",540.571428571429,121
"Illinois",468.142857142857,81
"Indiana",342.285714285714,15
"Iowa",320.428571428571,12
"Iowa State",423.857142857143,51
"Kansas",549.142857142857,125
"Kansas State",385.5,33
"Kent State",521,116
"Kentucky",385.285714285714,32
"Liberty",470.285714285714,83
"Louisiana",411.714285714286,43
"Louisiana State",334.142857142857,13.5
"Louisiana Tech",524.714285714286,118
"Louisiana-Monroe",555.142857142857,127
"Louisville",552.428571428571,126
"Marshall",460.714285714286,74
"Maryland",507.428571428571,110
"Massachusetts",628,131
"Memphis",383.571428571429,30
"Miami (FL)",357.285714285714,21
"Miami (OH)",448.428571428571,68
"Michigan",334.142857142857,13.5
"Michigan State",380.571428571429,29
"Middle Tennessee State",582.285714285714,129
"Minnesota",347.714285714286,17
"Mississippi",493.875,99
"Mississippi State",466.714285714286,80
"Missouri",302,7
"Navy",353.666666666667,20
"Nebraska",462.857142857143,77
"Nevada",470.428571428571,84
"Nevada-Las Vegas",543.142857142857,122
"New Mexico",545.285714285714,123
"New Mexico State",530.428571428571,120
"Non-Major",572.330097087379,128
"North Carolina",452.857142857143,71
"North Carolina State",418.714285714286,47
"North Texas",477.714285714286,87.5
"Northern Illinois",456,73
"Northwestern",403.666666666667,37
"Notre Dame",394.166666666667,35
"Ohio",496.714285714286,102
"Ohio State",272.428571428571,2
"Oklahoma",383.714285714286,31
"Oklahoma State",494.285714285714,100
"Old Dominion",407.571428571429,40
"Oregon",362.857142857143,23
"Oregon State",515.428571428571,113
"Penn State",304.285714285714,8
"Pittsburgh",365.571428571429,24
"Purdue",462.571428571429,76
"Rice",452.428571428571,70
"Rutgers",504.142857142857,108
"San Diego State",307.428571428571,9
"San Jose State",518.571428571429,115
"South Alabama",462,75
"South Carolina",428.285714285714,55
"South Florida",477.714285714286,87.5
"Southern California",495,101
"Southern Methodist",469.428571428571,82
"Southern Mississippi",479.285714285714,89
"Stanford",440.285714285714,61
"Syracuse",453.428571428571,72
"Temple",408.714285714286,41
"Tennessee",375.714285714286,27
"Texas",505.428571428571,109
"Texas A&M",416.142857142857,46
"Texas Christian",353.166666666667,18
"Texas State",465,78
"Texas Tech",490.285714285714,96
"Texas-El Paso",451,69
"Texas-San Antonio",442.571428571429,63
"Toledo",546.714285714286,124
"Troy",446.5,67
"Tulane",406.714285714286,39
"Tulsa",472.285714285714,85
"UCLA",489.285714285714,95
"Utah",309.142857142857,10
"Utah State",466.5,79
"Vanderbilt",502.571428571429,106
"Virginia",297.857142857143,5
"Virginia Tech",426.571428571429,53
"Wake Forest",504,107
"Washington",421.125,50
"Washington State",490.428571428571,97
"West Virginia",437.142857142857,59
"Western Kentucky",320.285714285714,11
"Western Michigan",518,114
"Wisconsin",229.142857142857,1
"Wyoming",434.571428571429,57
