"Team","Value","Rank"
"Air Force",21.4285714285714,46.5
"Akron",31.2857142857143,105.5
"Alabama",15.5714285714286,13
"Alabama-Birmingham",15.7142857142857,14
"Appalachian State",19.6666666666667,38
"Arizona",33.2857142857143,115
"Arizona State",18.1428571428571,25
"Arkansas",28.1428571428571,84
"Arkansas State",36.7142857142857,127
"Army",20.8571428571429,44
"Auburn",17.1428571428571,19.5
"Ball State",27,75.5
"Baylor",18.2857142857143,26.5
"Boise State",20.7142857142857,43
"Boston College",27.2857142857143,80
"Bowling Green State",33.8571428571429,118.5
"Brigham Young",27.1428571428571,78.5
"Buffalo",19.5714285714286,37
"California",18.7142857142857,30.5
"Central Florida",19.1428571428571,33
"Central Michigan",25.5,60.5
"Charlotte",37.7142857142857,128
"Cincinnati",18.7142857142857,30.5
"Clemson",10.2857142857143,6
"Coastal Carolina",26.1428571428571,67
"Colorado",34,120
"Colorado State",30.8571428571429,102
"Connecticut",33.8571428571429,118.5
"Duke",25.8571428571429,64.5
"East Carolina",25.5714285714286,62.5
"Eastern Michigan",31.2857142857143,105.5
"Florida",15.75,15
"Florida Atlantic",28.4285714285714,88.5
"Florida International",22.2857142857143,51
"Florida State",29,93
"Fresno State",26.3333333333333,69
"Georgia",7.14285714285714,3
"Georgia Southern",29.5,94
"Georgia State",34.2857142857143,122
"Georgia Tech",28.7142857142857,91
"Hawaii",33.4285714285714,116
"Houston",29.8571428571429,97
"Illinois",27,75.5
"Indiana",17.1428571428571,19.5
"Iowa",11.5714285714286,9
"Iowa State",17.8571428571429,22.5
"Kansas",30.8571428571429,102
"Kansas State",17.6666666666667,21
"Kent State",32,110
"Kentucky",21.5714285714286,48
"Liberty",22.5714285714286,52
"Louisiana",20.5714285714286,41.5
"Louisiana State",18.2857142857143,26.5
"Louisiana Tech",21.4285714285714,46.5
"Louisiana-Monroe",34.7142857142857,123
"Louisville",32.5714285714286,112
"Marshall",26.5714285714286,70
"Maryland",24.8571428571429,56
"Massachusetts",47.2857142857143,131
"Memphis",17.8571428571429,22.5
"Miami (FL)",19.2857142857143,35.5
"Miami (OH)",32.8571428571429,114
"Michigan",19,32
"Michigan State",18.4285714285714,28
"Middle Tennessee State",32.7142857142857,113
"Minnesota",16.2857142857143,17.5
"Mississippi",25.25,57
"Mississippi State",27.5714285714286,82
"Missouri",11.4285714285714,8
"Navy",15.1666666666667,12
"Nebraska",25.5714285714286,62.5
"Nevada",36.2857142857143,126
"Nevada-Las Vegas",34.1428571428571,121
"New Mexico",34.8571428571429,124
"New Mexico State",40.8571428571429,130
"Non-Major",40.7864077669903,129
"North Carolina",26.1428571428571,67
"North Carolina State",21.8571428571429,49
"North Texas",32.4285714285714,111
"Northern Illinois",28.1428571428571,84
"Northwestern",22.1666666666667,50
"Notre Dame",14.8333333333333,11
"Ohio",30.7142857142857,99
"Ohio State",6.85714285714286,2
"Oklahoma",18.5714285714286,29
"Oklahoma State",27.4285714285714,81
"Old Dominion",26.7142857142857,72.5
"Oregon",11,7
"Oregon State",30.7142857142857,99
"Penn State",9.14285714285714,5
"Pittsburgh",21.2857142857143,45
"Purdue",28.4285714285714,88.5
"Rice",29.5714285714286,95.5
"Rutgers",35.1428571428571,125
"San Diego State",12.8571428571429,10
"San Jose State",28.2857142857143,86.5
"South Alabama",27,75.5
"South Carolina",22.7142857142857,53
"South Florida",28.7142857142857,91
"Southern California",24,55
"Southern Methodist",25.2857142857143,58.5
"Southern Mississippi",31.1428571428571,104
"Stanford",25.8571428571429,64.5
"Syracuse",26.1428571428571,67
"Temple",19.2857142857143,35.5
"Tennessee",25.2857142857143,58.5
"Texas",30.7142857142857,99
"Texas A&M",20.1428571428571,40
"Texas Christian",23.6666666666667,54
"Texas State",26.6666666666667,71
"Texas Tech",28.2857142857143,86.5
"Texas-El Paso",31.3333333333333,107
"Texas-San Antonio",30.8571428571429,102
"Toledo",27.1428571428571,78.5
"Troy",25.5,60.5
"Tulane",20.5714285714286,41.5
"Tulsa",28.1428571428571,84
"UCLA",33.7142857142857,117
"Utah",8.85714285714286,4
"Utah State",20,39
"Vanderbilt",31.8571428571429,109
"Virginia",16.2857142857143,17.5
"Virginia Tech",29.5714285714286,95.5
"Wake Forest",26.7142857142857,72.5
"Washington",19.25,34
"Washington State",28.7142857142857,91
"West Virginia",31.7142857142857,108
"Western Kentucky",16.1428571428571,16
"Western Michigan",27,75.5
"Wisconsin",4.14285714285714,1
"Wyoming",18,24
