"Team","Value","Rank"
"Air Force",521.8426749737,30
"Akron",381.784612960962,112
"Alabama",553.930587243712,22
"Alabama-Birmingham",429.867606948103,99
"Arizona",564.549011719807,17
"Arizona State",584.543366912082,10
"Arkansas",570.152408248246,14
"Arkansas State",519.154549891002,32
"Army",468.822022476553,73
"Auburn",469.208768365337,71
"Ball State",472.993801195863,66
"Baylor",660.477603032091,2
"Boise State",525.795306718032,27
"Boston College",401.926577494774,106
"Bowling Green State",480.899415926694,58
"Brigham Young",499.414980214288,44
"Buffalo",444.601053522181,89
"California",478.710469151985,61
"Central Florida",469.021163217396,72
"Central Michigan",469.656625705062,70
"Cincinnati",500.821743737568,41
"Clemson",564.147186446845,18
"Colorado",450.48817305788,85
"Colorado State",431.376004647332,96
"Connecticut",365.244369778473,116
"Duke",500.015871602949,43
"East Carolina",464.406926929155,74
"Eastern Michigan",416.328444038178,102
"Florida",480.656987328806,59
"Florida Atlantic",319.691647880176,120
"Florida International",458.31304156958,78
"Florida State",469.916017030031,69
"Fresno State",563.326501149927,19
"Georgia",516.985839552478,34
"Georgia Tech",500.033067087509,42
"Hawaii",501.84141024144,39
"Houston",662.437674757261,1
"Idaho",375.708864700609,114
"Illinois",434.852423084538,93
"Indiana",474.854828765233,63
"Iowa",457.344326624561,79
"Iowa State",460.209031416809,75
"Kansas",482.860859193275,56
"Kansas State",440.38608613766,92
"Kent State",291.537782726801,121
"Kentucky",372.207692765881,115
"Louisiana",473.580844459443,65
"Louisiana State",453.463440039328,82
"Louisiana Tech",484.157113932936,54
"Louisiana-Monroe",487.099624223602,52
"Louisville",386.318945459883,111
"Marshall",405.789577482224,104
"Maryland",486.883700548496,53
"Memphis",348.483920541933,119
"Miami (FL)",474.187666617284,64
"Miami (OH)",403.426204152165,105
"Michigan",471.253902234565,67
"Michigan State",444.889698223976,88
"Middle Tennessee State",492.81689942374,47
"Minnesota",395.339223110473,107
"Mississippi",387.099469919226,110
"Mississippi State",471.075326115356,68
"Missouri",578.871230201093,12
"Navy",538.70459212239,23
"Nebraska",490.648433570375,51
"Nevada",566.940067502562,15
"Nevada-Las Vegas",394.261205390318,108
"New Mexico",365.212652587154,117
"New Mexico State",516.111663483802,35
"Non-Major",381.541438427545,113
"North Carolina",491.184421247652,49
"North Carolina State",432.707400803612,95
"North Texas",405.826397066072,103
"Northern Illinois",525.177304077328,28
"Northwestern",518.686075095744,33
"Notre Dame",507.788113273952,38
"Ohio",555.87063840218,20
"Ohio State",430.203880496867,98
"Oklahoma",621.89684175321,5
"Oklahoma State",622.078415656967,4
"Oregon",609.622607074373,6
"Oregon State",476.19230721423,62
"Penn State",443.348668376727,90
"Pittsburgh",459.588228842271,77
"Purdue",478.795290701561,60
"Rice",456.499964492499,80
"Rutgers",357.657988166137,118
"San Diego State",483.080634824454,55
"San Jose State",459.784948605897,76
"South Carolina",432.923225728555,94
"South Florida",566.241142682993,16
"Southern California",538.051694332318,24
"Southern Methodist",446.564372117167,87
"Southern Mississippi",529.774297794429,26
"Stanford",580.21780562298,11
"Syracuse",440.70596252035,91
"Temple",447.331153044403,86
"Tennessee",450.693370911487,83
"Texas",511.472358680697,37
"Texas A&M",589.607858083557,8
"Texas Christian",555.833742390856,21
"Texas Tech",591.389723711895,7
"Texas-El Paso",450.501088413642,84
"Toledo",574.642137663992,13
"Troy",425.345255993663,100
"Tulane",453.776518829835,81
"Tulsa",513.073139658159,36
"UCLA",492.480261297918,48
"Utah",392.02722688082,109
"Utah State",523.089266715125,29
"Vanderbilt",430.328259161456,97
"Virginia",490.912808459752,50
"Virginia Tech",499.21040354496,45
"Wake Forest",497.093783424581,46
"Washington",536.702935441132,25
"Washington State",521.002503186004,31
"West Virginia",622.301426039826,3
"Western Kentucky",418.908393053376,101
"Western Michigan",501.488522775177,40
"Wisconsin",587.445692204637,9
"Wyoming",481.07092139735,57
