"Team","Value","Rank"
"Air Force",537.26310199942,30
"Akron",406.255798995905,111
"Alabama",562.39670855249,23
"Alabama-Birmingham",464.550896415291,85
"Arizona",573.446266470206,18
"Arizona State",600.837908648815,9
"Arkansas",583.20914240295,15
"Arkansas State",531.095963780883,37
"Army",477.766954308616,74
"Auburn",488.343168496609,66
"Ball State",482.343305875393,70
"Baylor",674.612948909573,1
"Boise State",536.919895380246,31
"Boston College",403.893984023671,112
"Bowling Green State",497.295531574692,55
"Brigham Young",534.386130246994,34
"Buffalo",460.253038540052,89
"California",491.691872216411,60
"Central Florida",476.975238887289,76
"Central Michigan",490.32551974861,63
"Cincinnati",514.960207797482,43
"Clemson",577.664858210731,16
"Colorado",462.500047216258,88
"Colorado State",457.876515640587,90
"Connecticut",387.053857861297,115
"Duke",506.507447371526,47
"East Carolina",493.757381177105,58
"Eastern Michigan",425.454780395235,103
"Florida",489.671660662617,64
"Florida Atlantic",355.019224853772,120
"Florida International",469.925185890212,81
"Florida State",482.175846778439,71
"Fresno State",575.156200793935,17
"Georgia",537.383406626091,29
"Georgia Tech",510.487406268842,45
"Hawaii",527.382200703532,38
"Houston",667.066787611418,2
"Idaho",397.806763248142,113
"Illinois",442.100118215622,99
"Indiana",486.031564330841,69
"Iowa",463.813093348283,86
"Iowa State",491.541347529925,61
"Kansas",490.465972574591,62
"Kansas State",444.424297038627,98
"Kent State",312.881194805124,121
"Kentucky",381.589365940245,116
"Louisiana",474.867665409994,79
"Louisiana State",451.300789661177,93
"Louisiana Tech",500.175306876151,52
"Louisiana-Monroe",492.661228218748,59
"Louisville",393.011548254762,114
"Marshall",425.206369416428,104
"Maryland",502.005405475114,50
"Memphis",359.715412697567,119
"Miami (FL)",488.528619003763,65
"Miami (OH)",423.479977434751,105
"Michigan",487.850574875298,67
"Michigan State",464.628144637615,84
"Middle Tennessee State",526.737897784724,40
"Minnesota",425.8055256383,102
"Mississippi",414.58294840526,108
"Mississippi State",477.421073552943,75
"Missouri",587.951063924208,13
"Navy",533.92897223886,36
"Nebraska",502.717806698823,49
"Nevada",605.937731913141,8
"Nevada-Las Vegas",422.413794286355,106
"New Mexico",380.759700816314,117
"New Mexico State",534.343300281683,35
"Non-Major",406.956991439671,109
"North Carolina",510.522383235583,44
"North Carolina State",448.734585016532,94
"North Texas",418.347940095093,107
"Northern Illinois",535.943010152836,33
"Northwestern",543.342278721417,27
"Notre Dame",541.779979711744,28
"Ohio",573.393021952055,19
"Ohio State",434.02848861017,100
"Oklahoma",629.402671907801,5
"Oklahoma State",651.407690225357,3
"Oregon",625.982273711771,6
"Oregon State",497.670486294191,54
"Penn State",457.282863984193,91
"Pittsburgh",467.222486267415,83
"Purdue",487.633228181153,68
"Rice",476.681506900064,77
"Rutgers",375.943769276402,118
"San Diego State",497.155589008299,56
"San Jose State",478.012726487274,73
"South Carolina",448.309522336497,95
"South Florida",568.07483008432,21
"Southern California",550.253990979013,25
"Southern Methodist",476.21703670925,78
"Southern Mississippi",555.491143907453,24
"Stanford",596.131391270897,10
"Syracuse",446.507351730874,96
"Temple",454.037484176896,92
"Tennessee",463.526321397676,87
"Texas",526.425020770279,41
"Texas A&M",594.164460936287,11
"Texas Christian",566.846560316993,22
"Texas Tech",606.890867930708,7
"Texas-El Paso",467.961390198508,82
"Toledo",585.373050442896,14
"Troy",446.426367808794,97
"Tulane",478.708567704716,72
"Tulsa",526.089801763668,42
"UCLA",496.690014566187,57
"Utah",406.403719852844,110
"Utah State",526.885317691138,39
"Vanderbilt",470.888891329446,80
"Virginia",505.839838792297,48
"Virginia Tech",507.553549936963,46
"Wake Forest",500.774627923313,51
"Washington",571.291276690237,20
"Washington State",544.967086885143,26
"West Virginia",630.768486555906,4
"Western Kentucky",427.989297690888,101
"Western Michigan",536.845838906504,32
"Wisconsin",594.059584680519,12
"Wyoming",498.332202920415,53
