"Team","Value","Rank"
"Air Force",30.2642496230597,35
"Akron",14.8796690518057,113
"Alabama",39.2469497542064,9
"Alabama-Birmingham",12.0899905902226,117
"Arizona",30.2065790133797,36
"Arizona State",36.0695286343882,18
"Arkansas",36.0078402362866,19
"Arkansas State",27.4382655654302,49
"Army",21.6663278990775,88
"Auburn",27.3980711431481,50
"Ball State",23.424607576759,76
"Baylor",39.826411817965,7
"Boise State",39.7970917624711,8
"Boston College",15.7535021244142,110
"Bowling Green State",24.4177809679568,68
"Brigham Young",25.7038452448093,59
"Buffalo",18.386949495632,104
"California",25.8455319597283,58
"Central Florida",21.9797287722648,86
"Central Michigan",19.760203110217,97
"Cincinnati",35.9947500387654,20
"Clemson",36.0965961250401,16
"Colorado",20.1704040607545,96
"Colorado State",16.1214040081145,108
"Connecticut",18.9270763216149,101
"Duke",20.5879037199271,93
"East Carolina",22.9880222537981,77
"Eastern Michigan",17.4537662510739,105
"Florida",28.8814568240587,42
"Florida Atlantic",11.7257800498694,118
"Florida International",19.2918477371906,99
"Florida State",32.8882127224249,26
"Fresno State",26.2226476356144,54
"Georgia",36.0786233467963,17
"Georgia Tech",32.6827421196063,28
"Hawaii",26.1291460008573,55
"Houston",46.3902996512775,2
"Idaho",15.6643047834974,111
"Illinois",23.7287347004379,74
"Indiana",22.8244392301728,80
"Iowa",28.168410039691,47
"Iowa State",21.9026891039429,87
"Kansas",24.9937582933481,64
"Kansas State",29.9271984635601,37
"Kent State",9.79473749696633,119
"Kentucky",18.4103995430688,103
"Louisiana",24.1286339812916,71
"Louisiana State",36.6459000213995,14
"Louisiana Tech",25.3676261170491,62
"Louisiana-Monroe",20.7137935333155,92
"Louisville",17.3539585688405,106
"Marshall",19.0544874466396,100
"Maryland",20.9786665139112,91
"Memphis",8.75538999301471,120
"Miami (FL)",29.7701510261461,38
"Miami (OH)",19.4285956445251,98
"Michigan",30.5093714106191,33
"Michigan State",24.1040200798205,72
"Middle Tennessee State",22.4315971413835,83
"Minnesota",18.56506514395,102
"Mississippi",20.5721066038325,94
"Mississippi State",26.6707729399797,53
"Missouri",36.733546168706,13
"Navy",29.3960383396588,40
"Nebraska",31.3863432712059,31
"Nevada",26.0614543149496,56
"Nevada-Las Vegas",16.8023974620513,107
"New Mexico",7.67351763191344,121
"New Mexico State",24.2298591007559,70
"Non-Major",15.113081936941,112
"North Carolina",28.2769193374843,44
"North Carolina State",21.6614726040681,89
"North Texas",14.4009332977956,114
"Northern Illinois",36.5903965265867,15
"Northwestern",32.8461865122869,27
"Notre Dame",33.2485864032327,25
"Ohio",28.1759874291656,46
"Ohio State",25.2582940045379,63
"Oklahoma",43.7150813831654,5
"Oklahoma State",49.732474477196,1
"Oregon",44.1591737411959,4
"Oregon State",22.824992791686,79
"Penn State",21.53912350056,90
"Pittsburgh",27.0059705177476,51
"Purdue",26.0484769219271,57
"Rice",22.7924447676888,81
"Rutgers",22.3902265792034,84
"San Diego State",24.6516403181633,67
"San Jose State",20.5549391593813,95
"South Carolina",28.2531179106971,45
"South Florida",31.0147710807416,32
"Southern California",34.2204024417896,23
"Southern Methodist",24.8704783343447,66
"Southern Mississippi",30.4053832304732,34
"Stanford",44.5096263976051,3
"Syracuse",23.6385973505297,75
"Temple",25.5673046076544,61
"Tennessee",23.8879186290038,73
"Texas",32.6095489678859,29
"Texas A&M",38.1541178232279,12
"Texas Christian",35.64542783989,21
"Texas Tech",34.9721922211598,22
"Texas-El Paso",22.9877402573311,78
"Toledo",38.737392080545,10
"Troy",14.3896683409785,115
"Tulane",15.8210883486447,109
"Tulsa",29.7610903491552,39
"UCLA",26.9388545103685,52
"Utah",22.7174572646726,82
"Utah State",31.4675743878028,30
"Vanderbilt",24.9160504858414,65
"Virginia",24.39116652577,69
"Virginia Tech",25.6755579061736,60
"Wake Forest",29.0821920859258,41
"Washington",33.6748203909637,24
"Washington State",28.6578225075271,43
"West Virginia",38.6284728681224,11
"Western Kentucky",14.2703098450323,116
"Western Michigan",28.0605878277106,48
"Wisconsin",42.7006828409905,6
"Wyoming",22.3703510557034,85
