"Team","Value","Rank"
"Air Force",462.953035397782,44
"Akron",663.214268417185,129
"Alabama",321.681868875967,3
"Appalachian State",445.25046795525,35
"Arizona",551.195109073158,101
"Arizona State",473.187205930036,50
"Arkansas",476.636865960109,55
"Arkansas State",525.33374229418,91
"Army",405.625400357228,18
"Auburn",329.075147398409,5
"Ball State",584.179274009214,116
"Baylor",444.516769858952,33
"Boise State",475.543662689894,54
"Boston College",375.353568302109,11
"Bowling Green State",572.895011677729,114
"Brigham Young",466.29416101674,47
"Buffalo",608.173512803277,125
"California",589.541611632324,120
"Central Florida",475.283570746306,52
"Central Michigan",419.822614178282,20
"Charlotte",558.767815900746,106
"Cincinnati",547.057008295319,99
"Clemson",325.344381103974,4
"Colorado",404.794190824197,17
"Colorado State",477.249761010536,56
"Connecticut",445.244342422512,34
"Duke",441.850015913193,32
"East Carolina",564.415752284113,108
"Eastern Michigan",505.711977492311,72
"Florida",290.348141554187,1
"Florida Atlantic",585.332730937047,117
"Florida International",524.268669293407,90
"Florida State",437.917405273098,28
"Fresno State",501.323915028821,70
"Georgia",439.941072556521,31
"Georgia Southern",438.509716909674,30
"Georgia State",517.65011678214,84
"Georgia Tech",418.969936858477,19
"Hawaii",581.403632042956,115
"Houston",395.037507194043,15
"Idaho",542.647632868278,98
"Illinois",508.744351737747,74
"Indiana",479.689649421811,60
"Iowa",462.325701721998,43
"Iowa State",500.866868215559,69
"Kansas",438.081992568404,29
"Kansas State",382.119016880214,12
"Kent State",495.212218515364,67
"Kentucky",521.397711756563,88
"Louisiana",490.262191834597,64
"Louisiana State",356.611451834848,8
"Louisiana Tech",535.263808420191,95
"Louisiana-Monroe",604.950059576853,124
"Louisville",451.536513900617,38
"Marshall",528.703169205864,93
"Maryland",496.453497999005,68
"Massachusetts",599.246024988043,123
"Memphis",490.604178848703,66
"Miami (FL)",426.967363608474,21
"Miami (OH)",468.901698467824,48
"Michigan",329.876709348957,6
"Michigan State",474.864279571403,51
"Middle Tennessee State",514.120274408463,80
"Minnesota",477.251607187506,57
"Mississippi",547.320572169063,100
"Mississippi State",475.450318079692,53
"Missouri",529.533614751515,94
"Navy",535.461837022872,96
"Nebraska",428.025776971171,22
"Nevada",552.344735635492,102
"Nevada-Las Vegas",555.011126397362,105
"New Mexico",455.199356490883,40
"New Mexico State",624.098704642094,126
"Non-Major",570.782890572309,112
"North Carolina",479.965095084922,61
"North Carolina State",392.960734801033,14
"North Texas",516.688155467789,83
"Northern Illinois",593.696035112761,121
"Northwestern",510.631828078912,78
"Notre Dame",502.965466395887,71
"Ohio",526.174916588814,92
"Ohio State",351.268830260012,7
"Oklahoma",509.700050138399,75
"Oklahoma State",559.246488747397,107
"Old Dominion",538.824952673064,97
"Oregon",564.935951491594,110
"Oregon State",463.875252891686,45
"Penn State",472.175079281283,49
"Pittsburgh",522.842571789841,89
"Purdue",585.698626082881,118
"Rice",598.053020330086,122
"Rutgers",552.571378901987,103
"San Diego State",400.952083659742,16
"San Jose State",511.388676114457,79
"South Alabama",507.92635108642,73
"South Carolina",445.906201842211,36
"South Florida",589.388696358728,119
"Southern California",392.731597677797,13
"Southern Methodist",520.39783180514,87
"Southern Mississippi",465.24475858586,46
"Stanford",374.160463785287,10
"Syracuse",564.759097300662,109
"Temple",454.874365201311,39
"Tennessee",482.581054782448,62
"Texas",510.385267349707,77
"Texas A&M",490.572518786575,65
"Texas Christian",514.533833033021,81
"Texas State",648.661508268341,128
"Texas Tech",639.687856901048,127
"Texas-El Paso",477.368207688093,58
"Texas-San Antonio",510.280883324689,76
"Toledo",518.934865825302,86
"Troy",479.258315685838,59
"Tulane",434.961065028477,25
"Tulsa",554.719888693154,104
"UCLA",450.98492724435,37
"Utah",428.900539893294,23
"Utah State",437.916712107001,27
"Vanderbilt",461.895834773999,42
"Virginia",569.276869007766,111
"Virginia Tech",307.941962239343,2
"Wake Forest",437.329678310608,26
"Washington",432.269778662654,24
"Washington State",486.506401864038,63
"West Virginia",460.142613995791,41
"Western Kentucky",518.834768753106,85
"Western Michigan",516.559864569396,82
"Wisconsin",366.204172549202,9
"Wyoming",570.789864809844,113
