"Team","Value","Rank"
"Air Force",3.74840781411132,78
"Akron",5.03048736434545,120
"Alabama",0.888831283184266,3
"Appalachian State",2.29627687491444,16
"Arizona",4.29626621985973,104
"Arizona State",3.60578900715794,67
"Arkansas",3.40643632432482,56
"Arkansas State",3.59311411605261,66
"Army",3.01788848458003,41
"Auburn",1.34865601026252,7
"Ball State",3.77268715084603,80
"Baylor",3.0514629255282,44
"Boise State",2.44180184928401,17
"Boston College",3.55446390035359,65
"Bowling Green State",6.07062192359731,129
"Brigham Young",2.97464791806841,36
"Buffalo",5.21302139125164,122
"California",4.93659330205823,117
"Central Florida",2.98456114813929,37
"Central Michigan",3.67712716137864,72
"Charlotte",4.77046101218734,113
"Cincinnati",3.07318540500735,47
"Clemson",1.06411922933939,4
"Colorado",1.85955912810439,11
"Colorado State",3.73390786757862,75
"Connecticut",3.06663922399898,46
"Duke",2.52599477936872,20
"East Carolina",4.15709795057631,99
"Eastern Michigan",3.64369557515021,69
"Florida",1.27292681473716,6
"Florida Atlantic",5.48776511954856,124
"Florida International",4.22683187353265,103
"Florida State",3.01490265156063,40
"Fresno State",4.84227262829438,116
"Georgia",2.87091708402076,32
"Georgia Southern",3.12707776851822,50
"Georgia State",3.43630403240025,59
"Georgia Tech",2.70828740898433,28
"Hawaii",4.4134026086829,108
"Houston",2.88477337277381,33
"Idaho",3.90793087502957,87
"Illinois",2.99554574475283,39
"Indiana",3.04205161489848,43
"Iowa",3.20157481507885,53
"Iowa State",4.04478191170755,92
"Kansas",3.83748857704697,82
"Kansas State",2.47654588951662,19
"Kent State",3.97228821613527,90
"Kentucky",3.89852489630957,86
"Louisiana",3.8721578978963,83
"Louisiana State",0.763210463066107,2
"Louisiana Tech",4.13036571704114,97
"Louisiana-Monroe",4.81429278432799,115
"Louisville",2.90037934849925,35
"Marshall",4.18487093259498,100
"Maryland",3.05635866606209,45
"Massachusetts",4.33835380210584,106
"Memphis",3.0846961060853,48
"Miami (FL)",1.99804209200967,12
"Miami (OH)",4.05541447763975,94
"Michigan",1.39673107030483,9
"Michigan State",3.93361329562976,88
"Middle Tennessee State",3.6526125362532,70
"Minnesota",3.12518847036881,49
"Mississippi",3.36165853797144,54
"Mississippi State",3.4934850174315,63
"Missouri",3.7443520349144,76
"Navy",3.37851679665649,55
"Nebraska",2.45359146232151,18
"Nevada",4.35592617039707,107
"Nevada-Las Vegas",4.75602521145216,112
"New Mexico",5.10922448275785,121
"New Mexico State",5.79034858912336,127
"Non-Major",5.52437994578755,125
"North Carolina",3.44796633355094,61
"North Carolina State",2.24882221966178,15
"North Texas",3.62765586043685,68
"Northern Illinois",4.81030515855404,114
"Northwestern",2.69125908301827,27
"Notre Dame",4.12480808819846,96
"Ohio",4.1482659842993,98
"Ohio State",1.23497570550696,5
"Oklahoma",3.41142130526514,57
"Oklahoma State",3.89354911393899,85
"Old Dominion",4.42942094963155,109
"Oregon",5.22362891532325,123
"Oregon State",3.13643300695772,52
"Penn State",2.63206575117787,25
"Pittsburgh",4.04052890400122,91
"Purdue",4.99482615262928,119
"Rice",4.63311918580502,110
"Rutgers",4.30773690715228,105
"San Diego State",2.58897535550927,22
"San Jose State",4.98431394351203,118
"South Alabama",3.42644884240472,58
"South Carolina",2.6326093701474,26
"South Florida",3.77407030884415,81
"Southern California",2.98775436255905,38
"Southern Methodist",3.12946284439405,51
"Southern Mississippi",4.20931626398431,101
"Stanford",1.52282852930057,10
"Syracuse",3.67921884935751,73
"Temple",3.04102868384681,42
"Tennessee",3.76829217188271,79
"Texas",3.74759587602277,77
"Texas A&M",2.06247152462407,13
"Texas Christian",3.89000972738523,84
"Texas State",5.79736657650708,128
"Texas Tech",5.60370664156345,126
"Texas-El Paso",4.75019184823999,111
"Texas-San Antonio",4.04645918262596,93
"Toledo",3.67265788883221,71
"Troy",2.86917002352769,31
"Tulane",3.48305460747919,62
"Tulsa",4.11408825640021,95
"UCLA",2.89625083217938,34
"Utah",2.83787729567294,30
"Utah State",3.55209579355643,64
"Vanderbilt",2.53198684425708,21
"Virginia",3.939942968313,89
"Virginia Tech",2.14034627458139,14
"Wake Forest",2.59654081073606,23
"Washington",2.60114831388048,24
"Washington State",3.43977291986935,60
"West Virginia",1.38897459410138,8
"Western Kentucky",3.72926063895191,74
"Western Michigan",2.79853033376058,29
"Wisconsin",0.598929450125871,1
"Wyoming",4.21784423308052,102
