"Team","Value","Rank"
"Air Force",2.74506552681228,96
"Akron",3.63262955144533,115
"Alabama",-0.974181357853849,3
"Appalachian State",0.310812388792283,16
"Arizona",2.96446813329553,102
"Arizona State",2.09602242835633,70
"Arkansas",1.71509134615517,55
"Arkansas State",2.4257829606992,82
"Army",1.46457518401836,49
"Auburn",0.366177228456095,18
"Ball State",2.73094572273649,95
"Baylor",1.09839142876053,40
"Boise State",1.74041071623604,56
"Boston College",2.44394224799304,84
"Bowling Green State",4.98295521222464,128
"Brigham Young",0.232215307999137,15
"Buffalo",4.04224718832066,120
"California",3.16563878691102,106
"Central Florida",1.27656787341302,47
"Central Michigan",2.07606372472432,67
"Charlotte",2.97839556140463,103
"Cincinnati",0.717957961420895,25
"Clemson",-1.26430397534989,2
"Colorado",-0.761023256437109,4
"Colorado State",2.48185307815039,86
"Connecticut",2.38314790919077,77
"Duke",0.617478874533234,22
"East Carolina",3.72827873320951,118
"Eastern Michigan",1.80495005880098,59
"Florida",-0.674658060377678,5
"Florida Atlantic",4.11342419339497,123
"Florida International",3.63478500485646,116
"Florida State",0.683344870211733,24
"Fresno State",3.95022345930258,119
"Georgia",0.658106142256384,23
"Georgia Southern",1.24519344152943,45
"Georgia State",1.63723270177644,52
"Georgia Tech",1.79121613195965,58
"Hawaii",2.67150043929866,93
"Houston",1.91600094914379,63
"Idaho",1.95793088586248,65
"Illinois",0.612135660985764,21
"Indiana",1.26355228021568,46
"Iowa",1.75717404744033,57
"Iowa State",2.92633609262713,101
"Kansas",2.07784237286337,69
"Kansas State",1.06518049358951,39
"Kent State",2.30920940033825,74
"Kentucky",2.64217124673275,90
"Louisiana",2.72929863537076,94
"Louisiana State",-0.528453873198081,7
"Louisiana Tech",3.21738673001475,107
"Louisiana-Monroe",3.53698213145088,111
"Louisville",0.967217143848146,38
"Marshall",2.31753081673612,75
"Maryland",2.00405536906828,66
"Massachusetts",2.82720105814539,98
"Memphis",0.748514955396301,30
"Miami (FL)",0.730662017371186,27
"Miami (OH)",2.27527080216974,73
"Michigan",-0.272738883124428,11
"Michigan State",2.65333238022192,91
"Middle Tennessee State",2.41333073686363,79
"Minnesota",0.746692091520485,29
"Mississippi",1.64294805980401,53
"Mississippi State",1.86662119440322,61
"Missouri",1.68241891337393,54
"Navy",1.93254503272823,64
"Nebraska",0.333981816420154,17
"Nevada",3.61062609417087,113
"Nevada-Las Vegas",3.63023158411616,114
"New Mexico",4.40085809863384,125
"New Mexico State",4.25979488839615,124
"Non-Major",4.1091108567872,122
"North Carolina",2.41249828363577,78
"North Carolina State",0.571205489297736,20
"North Texas",1.54872393127551,51
"Northern Illinois",3.49581003876065,110
"Northwestern",0.959969447308483,36
"Notre Dame",2.87358652244173,100
"Ohio",2.66167891280919,92
"Ohio State",-0.441906640771357,8
"Oklahoma",2.44056606804176,83
"Oklahoma State",1.824119233269,60
"Old Dominion",2.45965802298341,85
"Oregon",4.05431098769236,121
"Oregon State",1.12652586830627,43
"Penn State",0.786381851960535,31
"Pittsburgh",2.35119641446775,76
"Purdue",3.54624248262643,112
"Rice",3.67521895065219,117
"Rutgers",2.60965268842853,89
"San Diego State",0.837081338973189,33
"San Jose State",3.09838325654592,104
"South Alabama",2.07759694753604,68
"South Carolina",0.792796758452797,32
"South Florida",2.21845435713664,72
"Southern California",1.18362875569306,44
"Southern Methodist",0.737112175096851,28
"Southern Mississippi",3.28286522583886,108
"Stanford",0.182495006051894,13
"Syracuse",2.42383843640259,81
"Temple",1.41420627721292,48
"Tennessee",1.49695821069305,50
"Texas",2.54234807780624,87
"Texas A&M",-0.543159096123818,6
"Texas Christian",3.12799015725522,105
"Texas State",4.59819409945782,127
"Texas Tech",5.27062515853947,129
"Texas-El Paso",4.46655012541141,126
"Texas-San Antonio",2.78894605346586,97
"Toledo",3.43404145421821,109
"Troy",0.724244197132979,26
"Tulane",1.09980736434622,41
"Tulsa",2.41909140047662,80
"UCLA",0.964431466181802,37
"Utah",0.0838414172509303,12
"Utah State",2.82982682866751,99
"Vanderbilt",0.875596847425945,35
"Virginia",2.15323367580085,71
"Virginia Tech",0.183694635249072,14
"Wake Forest",0.52092389342406,19
"Washington",-0.310547947501982,10
"Washington State",1.10077320050984,42
"West Virginia",-0.414987429208703,9
"Western Kentucky",2.56506247511811,88
"Western Michigan",0.865176648732677,34
"Wisconsin",-1.32092346855239,1
"Wyoming",1.91050383232074,62
