"Team","Value","Rank"
"Air Force",3.80760833877075,90
"Akron",4.63777576027457,112
"Alabama",-0.312098772614464,1
"Appalachian State",2.15997494154884,16
"Arizona",4.30173856781365,106
"Arizona State",3.48950459897885,68
"Arkansas",2.93428849917063,43
"Arkansas State",3.41937482254462,64
"Army",2.93560797117518,44
"Auburn",1.2140288966139,9
"Ball State",3.72665208999101,84
"Baylor",2.69295588477729,33
"Boise State",2.21777223739368,18
"Boston College",3.64637212729611,76
"Bowling Green State",5.91559965302368,129
"Brigham Young",2.68053107276366,32
"Buffalo",5.18248582129642,122
"California",4.80960660372399,115
"Central Florida",2.96903452349332,49
"Central Michigan",3.27766064324681,60
"Charlotte",4.65540456675931,113
"Cincinnati",2.9522030223182,48
"Clemson",0.774529056206503,5
"Colorado",1.44414326070326,11
"Colorado State",3.77104236140606,86
"Connecticut",2.98440637820353,50
"Duke",2.60624120214156,28
"East Carolina",4.15226523674434,103
"Eastern Michigan",3.56908156462729,72
"Florida",0.961248917961598,6
"Florida Atlantic",5.46607647675421,126
"Florida International",4.25745942717738,104
"Florida State",3.00210340873247,53
"Fresno State",4.84304784613099,118
"Georgia",2.52762333080806,26
"Georgia Southern",3.25776829735255,59
"Georgia State",2.94059800874992,45
"Georgia Tech",2.71075864530261,35
"Hawaii",4.44033390532526,109
"Houston",2.5023274019642,24
"Idaho",3.82809714177701,93
"Illinois",2.76264958992735,36
"Indiana",2.8166048106062,37
"Iowa",3.01447647993971,55
"Iowa State",4.06528913994702,100
"Kansas",3.80166819757654,89
"Kansas State",2.28483121090518,19
"Kent State",3.6626464708307,78
"Kentucky",3.69018489634744,80
"Louisiana",3.78100326900802,88
"Louisiana State",0.585343140074717,3
"Louisiana Tech",4.109824613104,101
"Louisiana-Monroe",4.83923095282632,117
"Louisville",2.94458964891398,47
"Marshall",3.71827564806271,83
"Maryland",2.94429578720712,46
"Massachusetts",4.34516035728559,107
"Memphis",2.69728694512959,34
"Miami (FL)",1.64197437966008,12
"Miami (OH)",4.06258840849239,99
"Michigan",1.00276553752765,7
"Michigan State",3.81482654490538,91
"Middle Tennessee State",3.67321399413138,79
"Minnesota",2.99361405523689,51
"Mississippi",2.85479059161954,40
"Mississippi State",3.22456867965692,58
"Missouri",3.5443610367322,70
"Navy",3.03629622072382,56
"Nebraska",2.14352352347082,15
"Nevada",4.35446037335711,108
"Nevada-Las Vegas",4.46604523183707,110
"New Mexico",4.92111233039281,121
"New Mexico State",5.45843255477927,125
"Non-Major",5.42407665990587,124
"North Carolina",3.43172197028588,66
"North Carolina State",2.17985494968072,17
"North Texas",3.3493578478007,62
"Northern Illinois",4.88595328579931,119
"Northwestern",2.67464354206052,31
"Notre Dame",4.05789931508413,97
"Ohio",4.05903640376229,98
"Ohio State",0.694914647256097,4
"Oklahoma",3.44331322191382,67
"Oklahoma State",3.56639087559407,71
"Old Dominion",4.26090884058692,105
"Oregon",5.23787452579152,123
"Oregon State",2.99499474295852,52
"Penn State",2.32780802258646,21
"Pittsburgh",3.6626164140159,77
"Purdue",4.83823529077825,116
"Rice",4.5979819685694,111
"Rutgers",4.134526288129,102
"San Diego State",2.53772328273575,27
"San Jose State",4.88937187669763,120
"South Alabama",3.34464514507917,61
"South Carolina",2.66847952425055,29
"South Florida",3.70173267228373,81
"Southern California",2.84707345087206,39
"Southern Methodist",2.86799563537453,41
"Southern Mississippi",3.90451877178725,95
"Stanford",1.04124954375078,8
"Syracuse",3.62965274734689,74
"Temple",2.89244869894193,42
"Tennessee",3.37188563994096,63
"Texas",3.81808231717862,92
"Texas A&M",1.9755795769259,13
"Texas Christian",3.89292107717456,94
"Texas State",5.54015414478878,127
"Texas Tech",5.57665017028667,128
"Texas-El Paso",4.79467808969947,114
"Texas-San Antonio",4.0433406826283,96
"Toledo",3.73804198499512,85
"Troy",3.00325177772848,54
"Tulane",3.42517362647792,65
"Tulsa",3.70919443333743,82
"UCLA",2.83908947700395,38
"Utah",2.67305788713959,30
"Utah State",3.53822603077755,69
"Vanderbilt",2.37875230033944,22
"Virginia",3.77285297478047,87
"Virginia Tech",2.14213390271446,14
"Wake Forest",2.29477388135575,20
"Washington",2.45373954052188,23
"Washington State",3.14096977912549,57
"West Virginia",1.26668833916237,10
"Western Kentucky",3.64040365711294,75
"Western Michigan",2.50305322496527,25
"Wisconsin",0.386324092266581,2
"Wyoming",3.60133394473959,73
