"Team","Value","Rank"
"Air Force",421.394058605283,101
"Akron",391.370841820162,110
"Alabama",530.218854831311,27
"Alabama-Birmingham",455.035819917756,85
"Arizona",553.888277966659,17
"Arizona State",432.380830000696,93
"Arkansas",573.902609864833,9
"Arkansas State",424.777570212292,100
"Army",351.751703241299,120
"Auburn",568.890611646863,12
"Ball State",379.707769019891,116
"Baylor",506.185207391318,44
"Boise State",532.478748397005,26
"Boston College",427.091378845605,99
"Bowling Green State",511.778284375163,38
"Brigham Young",537.391678922451,25
"Buffalo",481.90407080033,61
"California",511.25761621121,39
"Central Florida",409.312295803843,106
"Central Michigan",483.35388499473,60
"Cincinnati",579.690116514027,5
"Clemson",468.523742219759,72
"Colorado",451.39348556678,86
"Colorado State",481.586596105013,62
"Connecticut",559.691235718564,15
"Duke",485.403015632232,58
"East Carolina",442.514758807883,89
"Eastern Michigan",397.09353539404,109
"Florida",529.136050182732,28
"Florida Atlantic",553.132761910024,19
"Florida International",458.190054653194,81
"Florida State",589.760080129346,3
"Fresno State",528.64117695488,30
"Georgia",518.898759378695,34
"Georgia Tech",565.352750385578,14
"Hawaii",571.704127450213,10
"Houston",683.222566490655,1
"Idaho",528.860893070601,29
"Illinois",463.149156399934,76
"Indiana",488.302296890385,55
"Iowa",428.685065190325,97
"Iowa State",489.372343415023,52
"Kansas",524.752638101641,31
"Kansas State",502.277015773373,46
"Kent State",435.366912853655,91
"Kentucky",498.82601087305,49
"Louisiana",420.074968679513,102
"Louisiana State",419.149271505769,103
"Louisiana Tech",472.326904375448,66
"Louisiana-Monroe",486.578529493708,57
"Louisville",471.151348703282,67
"Marshall",381.532308440413,114
"Maryland",464.532761729212,74
"Memphis",464.290788660211,75
"Miami (FL)",540.086127249127,24
"Miami (OH)",446.549053321559,88
"Michigan",518.459301627817,35
"Michigan State",518.219319517893,36
"Middle Tennessee State",469.946139852777,69
"Minnesota",455.050256944664,84
"Mississippi",470.798715203034,68
"Mississippi State",506.85455882945,43
"Missouri",519.682595871836,33
"Navy",414.406539385437,105
"Nebraska",435.285949562607,92
"Nevada",574.08428230095,8
"Nevada-Las Vegas",480.046614041428,63
"New Mexico",406.576741040578,107
"New Mexico State",307.58761086241,121
"Non-Major",386.500345020046,112
"North Carolina",359.413547252482,119
"North Carolina State",549.942641729981,20
"North Texas",508.701745041084,41
"Northern Illinois",431.508496337322,95
"Northwestern",459.229177434274,79
"Notre Dame",553.173550203168,18
"Ohio",404.25658283788,108
"Ohio State",461.822593532916,78
"Oklahoma",546.843629716008,22
"Oklahoma State",488.911246784111,53
"Oregon",549.057057954303,21
"Oregon State",500.026239721448,48
"Penn State",467.287393556711,73
"Pittsburgh",478.2064545382,64
"Purdue",502.066420126081,47
"Rice",456.768691236966,83
"Rutgers",380.940970722531,115
"San Diego State",457.836942972594,82
"San Jose State",388.794341143959,111
"South Carolina",468.947967789735,71
"South Florida",427.374396474598,98
"Southern California",522.441956715358,32
"Southern Methodist",432.068103339062,94
"Southern Mississippi",542.622019878341,23
"Stanford",608.786162532828,2
"Syracuse",429.35717706225,96
"Temple",414.585420172406,104
"Tennessee",517.502988222453,37
"Texas",565.46072498939,13
"Texas A&M",588.195917901435,4
"Texas Christian",576.197134863677,6
"Texas Tech",574.336991580901,7
"Texas-El Paso",483.73251373661,59
"Toledo",570.221385794264,11
"Troy",502.789090003716,45
"Tulane",440.842433181938,90
"Tulsa",493.253008181396,51
"UCLA",450.880683090654,87
"Utah",508.932075354106,40
"Utah State",556.362830082995,16
"Vanderbilt",458.529846792202,80
"Virginia",370.983496704632,118
"Virginia Tech",497.540224603197,50
"Wake Forest",473.815267214382,65
"Washington",507.225622130815,42
"Washington State",381.543607519258,113
"West Virginia",488.865571049861,54
"Western Kentucky",461.871822359778,77
"Western Michigan",469.526721767308,70
"Wisconsin",486.720204390731,56
"Wyoming",377.809801419504,117
