"Team","Value","Rank"
"Air Force",20.6182642356033,80
"Akron",16.9680251361,103
"Alabama",31.1618732519966,22
"Alabama-Birmingham",21.2601957005202,74
"Arizona",29.5976394107299,29
"Arizona State",20.6610156359651,79
"Arkansas",35.3756379987771,8
"Arkansas State",21.0510154092928,76
"Army",11.7004665766683,118
"Auburn",33.7410607498866,13
"Ball State",10.3536316794619,120
"Baylor",25.8453044921364,49
"Boise State",35.5243267192871,6
"Boston College",28.1294315427617,34
"Bowling Green State",23.3831235813457,63
"Brigham Young",33.0502431611653,15
"Buffalo",18.2918364982288,100
"California",31.7652111972127,19
"Central Florida",15.9803565486637,106
"Central Michigan",25.9207277672043,48
"Cincinnati",39.6506720381663,2
"Clemson",29.0228716669561,30
"Colorado",20.4016360671003,81
"Colorado State",19.7995511768231,86
"Connecticut",31.4821501045625,20
"Duke",19.4608996267047,91
"East Carolina",20.1519158170446,83
"Eastern Michigan",12.9641510458249,113
"Florida",33.9657073443139,11
"Florida Atlantic",24.7863770639986,54
"Florida International",20.7797355609039,78
"Florida State",30.6121210171987,26
"Fresno State",27.7889755365614,36
"Georgia",29.7761771097878,28
"Georgia Tech",37.5278827761135,4
"Hawaii",19.0253860014968,94
"Houston",38.2658863930496,3
"Idaho",26.7538749138591,42
"Illinois",19.3240651314605,92
"Indiana",23.0080512932313,66
"Iowa",19.7672423299011,87
"Iowa State",22.5020852223696,67
"Kansas",27.2974577215196,38
"Kansas State",24.0728994224726,61
"Kent State",15.5647230399005,109
"Kentucky",26.481898902622,43
"Louisiana",14.8372079714749,111
"Louisiana State",26.3622111940765,45
"Louisiana Tech",21.0034080931441,77
"Louisiana-Monroe",23.0391361084816,65
"Louisville",19.5042417825809,90
"Marshall",15.7834822509538,108
"Maryland",19.7251828545558,88
"Memphis",19.9367237256798,85
"Miami (FL)",33.2647359273361,14
"Miami (OH)",13.5177576056285,112
"Michigan",29.0109583695987,31
"Michigan State",28.7964826354544,32
"Middle Tennessee State",21.5990134324498,71
"Minnesota",24.8490668332945,53
"Mississippi",25.0775235458251,52
"Mississippi State",22.3250403486465,68
"Missouri",26.3819440202663,44
"Navy",26.9251824406091,40
"Nebraska",24.4261470289897,57
"Nevada",32.5763381401054,16
"Nevada-Las Vegas",21.4408524194056,72
"New Mexico",12.4072860068779,116
"New Mexico State",3.66058692558136,121
"Non-Major",12.4265527691048,115
"North Carolina",18.3938572289221,98
"North Carolina State",31.0357095505469,25
"North Texas",21.7971263974158,70
"Northern Illinois",22.1731499137907,69
"Northwestern",20.2420220036634,82
"Notre Dame",28.7008900293581,33
"Ohio",16.3045956176683,104
"Ohio State",26.9040437655325,41
"Oklahoma",31.1346638789132,23
"Oklahoma State",27.3632112536241,37
"Oregon",35.4500451400507,7
"Oregon State",31.1181055993652,24
"Penn State",26.2264402030544,46
"Pittsburgh",31.3217521316265,21
"Purdue",24.1762099083143,60
"Rice",15.4107803926856,110
"Rutgers",21.0667345066464,75
"San Diego State",18.7623853600375,95
"San Jose State",11.9837498477298,117
"South Carolina",19.9669455795819,84
"South Florida",23.9653649253939,62
"Southern California",30.5926820813876,27
"Southern Methodist",17.2046305211877,102
"Southern Mississippi",26.1072228025378,47
"Stanford",34.2503520391239,10
"Syracuse",19.5617256285524,89
"Temple",18.1583565230812,101
"Tennessee",32.0467948379234,18
"Texas",39.9144536881278,1
"Texas A&M",32.495062933498,17
"Texas Christian",36.6467219216565,5
"Texas Tech",33.8004268674311,12
"Texas-El Paso",21.3688564047159,73
"Toledo",25.518934777068,51
"Troy",24.4518704780505,56
"Tulane",10.5950485767066,119
"Tulsa",23.3585987395005,64
"UCLA",19.1183122367741,93
"Utah",24.2139289905987,58
"Utah State",24.7855096280539,55
"Vanderbilt",18.3840386385512,99
"Virginia",18.6573322482331,96
"Virginia Tech",34.3935294545815,9
"Wake Forest",24.1905370936317,59
"Washington",27.1708237433767,39
"Washington State",15.9187230437562,107
"West Virginia",25.5862790987756,50
"Western Kentucky",16.2336619011827,105
"Western Michigan",18.6475091470642,97
"Wisconsin",28.0841421888306,35
"Wyoming",12.6898175505936,114
