"Team","Value","Rank"
"Air Force",462.125,61
"Akron",537.777777777778,108
"Alabama",283.25,1
"Alabama-Birmingham",537.25,107
"Arizona",536.5,106
"Arizona State",383,20
"Arkansas",465.625,65
"Arkansas State",459.625,60
"Army",507.625,94
"Auburn",466.5,67
"Ball State",565.555555555556,118
"Baylor",601.714285714286,121
"Boise State",369.375,14
"Boston College",550.75,113
"Bowling Green State",354,10
"Brigham Young",342.111111111111,7
"Buffalo",454,55
"California",509.555555555556,95
"Central Florida",435.625,43
"Central Michigan",550.5,112
"Cincinnati",444.142857142857,49
"Clemson",474.25,75
"Colorado",602,122
"Colorado State",472,73
"Connecticut",362.5,12
"Duke",517.444444444444,97
"East Carolina",504.888888888889,92
"Eastern Michigan",574.625,120
"Florida",314.625,4
"Florida Atlantic",467.75,70
"Florida International",480.444444444444,80
"Florida State",288.444444444444,2
"Fresno State",396.333333333333,27
"Georgia",443.75,48
"Georgia Tech",511.125,96
"Hawaii",503.571428571429,91
"Houston",539.875,109
"Idaho",569.25,119
"Illinois",397.25,29
"Indiana",499.625,88
"Iowa",397.125,28
"Iowa State",462.75,62
"Kansas",506.875,93
"Kansas State",416.5,34.5
"Kent State",467.625,69
"Kentucky",452.888888888889,53
"Louisiana",498.285714285714,87
"Louisiana State",301.125,3
"Louisiana Tech",610,124
"Louisiana-Monroe",443.625,47
"Louisville",480.625,81
"Marshall",606.5,123
"Maryland",395.375,26
"Massachusetts",530.125,103
"Memphis",464.75,63
"Miami (FL)",564.125,117
"Miami (OH)",553.625,115
"Michigan",350.75,8
"Michigan State",326.222222222222,5
"Middle Tennessee State",550.875,114
"Minnesota",373.75,18
"Mississippi",441.875,46
"Mississippi State",390,24
"Missouri",416.625,36
"Navy",435.5,42
"Nebraska",411.75,33
"Nevada",530.444444444444,104
"Nevada-Las Vegas",546,111
"New Mexico",487.888888888889,84
"New Mexico State",526.875,102
"Non-Major",558.134020618557,116
"North Carolina",480.777777777778,82
"North Carolina State",465.75,66
"North Texas",473.875,74
"Northern Illinois",454.555555555556,56
"Northwestern",489,85
"Notre Dame",336.875,6
"Ohio",476.625,77
"Ohio State",489.222222222222,86
"Oklahoma",398.571428571429,31
"Oklahoma State",388.142857142857,22
"Oregon",453.5,54
"Oregon State",361.142857142857,11
"Penn State",372.375,17
"Pittsburgh",431.125,41
"Purdue",500,89
"Rice",484.777777777778,83
"Rutgers",367.125,13
"San Diego State",471.222222222222,72
"San Jose State",438,44
"South Alabama",446.875,50
"South Carolina",350.777777777778,9
"South Florida",452.875,52
"Southern California",426.75,39
"Southern Methodist",469.375,71
"Southern Mississippi",502.375,90
"Stanford",394.125,25
"Syracuse",407.5,32
"Temple",440,45
"Tennessee",522.5,101
"Texas",545.375,110
"Texas A&M",416.5,34.5
"Texas Christian",370.5,16
"Texas State",519.142857142857,99
"Texas Tech",380.125,19
"Texas-El Paso",457.666666666667,58
"Texas-San Antonio",480.333333333333,79
"Toledo",533.222222222222,105
"Troy",465.5,64
"Tulane",521.875,100
"Tulsa",452.625,51
"UCLA",423.25,38
"Utah",397.75,30
"Utah State",387.111111111111,21
"Vanderbilt",369.75,15
"Virginia",429.75,40
"Virginia Tech",459.125,59
"Wake Forest",467,68
"Washington",457.5,57
"Washington State",479.5,78
"West Virginia",613.857142857143,125
"Western Kentucky",421.875,37
"Western Michigan",474.888888888889,76
"Wisconsin",389.666666666667,23
"Wyoming",518.75,98
