"Team","Value","Rank"
"Air Force",486.125,69
"Akron",547.333333333333,104
"Alabama",304.75,2
"Alabama-Birmingham",545.75,103
"Arizona",560.125,111
"Arizona State",411.125,25
"Arkansas",470.625,60
"Arkansas State",483.75,68
"Army",515.875,88
"Auburn",468,57
"Ball State",573.666666666667,117
"Baylor",636.571428571429,125
"Boise State",394.375,18
"Boston College",559.75,110
"Bowling Green State",372.888888888889,10
"Brigham Young",355.777777777778,6
"Buffalo",456.875,50
"California",524.111111111111,95
"Central Florida",454.125,47
"Central Michigan",557.75,109
"Cincinnati",471.571428571429,61
"Clemson",491.25,72
"Colorado",609.5,121
"Colorado State",492,75
"Connecticut",367,8
"Duke",527,98
"East Carolina",518.222222222222,90
"Eastern Michigan",587.125,119
"Florida",337,5
"Florida Atlantic",478.625,65
"Florida International",492.222222222222,76
"Florida State",301.333333333333,1
"Fresno State",424.222222222222,31
"Georgia",453.875,46
"Georgia Tech",521,91.5
"Hawaii",511,86
"Houston",565,113
"Idaho",593.5,120
"Illinois",409.375,24
"Indiana",505.25,85
"Iowa",418.875,28
"Iowa State",490.5,71
"Kansas",522.5,94
"Kansas State",444.375,40
"Kent State",492.75,78
"Kentucky",455.222222222222,48
"Louisiana",524.428571428571,96
"Louisiana State",321.5,3
"Louisiana Tech",625.25,123
"Louisiana-Monroe",457.625,51
"Louisville",491.5,73
"Marshall",616,122
"Maryland",400.375,20
"Massachusetts",551.5,106
"Memphis",470,59
"Miami (FL)",583.25,118
"Miami (OH)",563.5,112
"Michigan",366.625,7
"Michigan State",331.555555555556,4
"Middle Tennessee State",568.125,115
"Minnesota",381.875,12
"Mississippi",456.625,49
"Mississippi State",427.625,33
"Missouri",440.75,38
"Navy",442.5,39
"Nebraska",424.25,32
"Nevada",545.333333333333,102
"Nevada-Las Vegas",554.666666666667,107
"New Mexico",517.333333333333,89
"New Mexico State",526.75,97
"Non-Major",566.350515463918,114
"North Carolina",489,70
"North Carolina State",474.25,63
"North Texas",475.375,64
"Northern Illinois",469.333333333333,58
"Northwestern",498.111111111111,82
"Notre Dame",369,9
"Ohio",492.375,77
"Ohio State",504.666666666667,84
"Oklahoma",418.571428571429,27
"Oklahoma State",401,23
"Oregon",503.625,83
"Oregon State",391,14
"Penn State",400.875,22
"Pittsburgh",439.5,37
"Purdue",521.375,93
"Rice",497.444444444444,81
"Rutgers",385.375,13
"San Diego State",491.555555555556,74
"San Jose State",452.25,43
"South Alabama",460.75,53
"South Carolina",377.111111111111,11
"South Florida",452.875,44.5
"Southern California",452.875,44.5
"Southern Methodist",521,91.5
"Southern Mississippi",511.25,87
"Stanford",422.875,30
"Syracuse",419.875,29
"Temple",450.142857142857,42
"Tennessee",536.625,101
"Texas",555.625,108
"Texas A&M",435.375,36
"Texas Christian",396,19
"Texas State",529.142857142857,99
"Texas Tech",400.5,21
"Texas-El Paso",458.888888888889,52
"Texas-San Antonio",495.166666666667,80
"Toledo",569.444444444444,116
"Troy",466.75,56
"Tulane",547.625,105
"Tulsa",462.25,54
"UCLA",444.75,41
"Utah",413,26
"Utah State",393.111111111111,16
"Vanderbilt",391.5,15
"Virginia",429.75,34
"Virginia Tech",465.5,55
"Wake Forest",473.875,62
"Washington",481.25,66
"Washington State",493.25,79
"West Virginia",634,124
"Western Kentucky",434.875,35
"Western Michigan",481.333333333333,67
"Wisconsin",394.333333333333,17
"Wyoming",533.625,100
