"Team","Value","Rank"
"Air Force",27.9304141755934,57
"Akron",23.2530312213332,82
"Alabama",40.8963373818134,9
"Alabama-Birmingham",26.3280718320314,66
"Arizona",38.5858905904895,15
"Arizona State",35.9687301714177,19
"Arkansas",28.7161312605123,49
"Arkansas State",30.9979175024981,36
"Army",20.0129789971364,100
"Auburn",21.7571904935424,88
"Ball State",28.4783234915278,52
"Baylor",43.0077447535099,7
"Boise State",22.7607958566835,83
"Boston College",20.9846103987058,95
"Bowling Green State",14.5952179965902,119
"Brigham Young",28.566631452061,51
"Buffalo",19.5465367695824,104
"California",24.7838812670402,75
"Central Florida",31.2853409909971,33
"Central Michigan",24.7741191249595,76
"Cincinnati",28.3931559205876,55
"Clemson",40.6204534961718,10
"Colorado",17.9304214922099,111
"Colorado State",14.1733051288825,121
"Connecticut",14.1858253816362,120
"Duke",29.0179470904427,48
"East Carolina",24.8163925483458,74
"Eastern Michigan",18.2637289765125,109
"Florida",29.857075811046,42
"Florida Atlantic",18.9321905754449,106
"Florida International",21.9946405732019,87
"Florida State",40.9382574871827,8
"Fresno State",30.1038072542709,41
"Georgia",39.0626623529816,14
"Georgia Tech",34.167587414049,25
"Hawaii",18.6306919535435,108
"Houston",28.3812347201526,56
"Idaho",12.5317946668941,123
"Illinois",16.4102660365441,117
"Indiana",32.304013936358,29
"Iowa",19.7175012740104,103
"Iowa State",24.5669571600621,77
"Kansas",16.581507865125,116
"Kansas State",43.4542664242916,6
"Kent State",24.9065293446689,73
"Kentucky",22.4232168357919,85
"Louisiana",30.1808359954626,39
"Louisiana State",31.5789668025172,31
"Louisiana Tech",45.0457443664006,4
"Louisiana-Monroe",32.5343382256776,28
"Louisville",30.1280973029598,40
"Marshall",34.9170602556981,21
"Maryland",16.7077945092473,114
"Massachusetts",10.7205586989833,125
"Memphis",12.207885490609,124
"Miami (FL)",29.2693875868369,47
"Miami (OH)",20.0907665329416,98
"Michigan",31.2736801852485,34
"Michigan State",21.2729337822103,92
"Middle Tennessee State",27.5352688239738,60
"Minnesota",22.714790960853,84
"Mississippi",30.599819726594,37
"Mississippi State",28.4357303037416,54
"Missouri",26.2442844178116,67
"Navy",22.3207370877152,86
"Nebraska",39.7931419175962,13
"Nevada",33.8957128481697,26
"Nevada-Las Vegas",19.8397125422604,101
"New Mexico",21.7423652060285,89
"New Mexico State",15.5882235780689,118
"Non-Major",14.0539269777658,122
"North Carolina",35.6758659350059,20
"North Carolina State",25.3838593830561,70
"North Texas",19.7800512141439,102
"Northern Illinois",32.6336709481699,27
"Northwestern",29.5091705645203,43
"Notre Dame",32.0151999534348,30
"Ohio",24.5200510688618,78
"Ohio State",37.9619911423686,17
"Oklahoma",43.6668724362944,5
"Oklahoma State",45.0945859758018,3
"Oregon",48.9844347066648,1
"Oregon State",29.4126779673172,46
"Penn State",27.396748808495,61
"Pittsburgh",27.3308128154305,62
"Purdue",26.0665236936779,68
"Rice",23.8735402480855,80
"Rutgers",18.7591389842945,107
"San Diego State",29.4182904668496,45
"San Jose State",29.4529084224535,44
"South Alabama",17.0135154600392,113
"South Carolina",34.1797104603241,24
"South Florida",24.3964534102696,79
"Southern California",34.6006850600373,22
"Southern Methodist",20.800219461596,96
"Southern Mississippi",16.6782979250667,115
"Stanford",26.047242107669,69
"Syracuse",27.7887107057858,58
"Temple",23.7268709049181,81
"Tennessee",40.4838715813728,11
"Texas",38.105013671797,16
"Texas A&M",46.3974323196148,2
"Texas Christian",31.3577572845011,32
"Texas State",17.6646104268012,112
"Texas Tech",39.7971399524802,12
"Texas-El Paso",18.075343791813,110
"Texas-San Antonio",20.6364042238228,97
"Toledo",25.1379492617146,71
"Troy",28.4527477839636,53
"Tulane",20.0130319837011,99
"Tulsa",31.1787939395485,35
"UCLA",34.563089400814,23
"Utah",27.6726922503467,59
"Utah State",30.5359443924553,38
"Vanderbilt",26.9527729074215,64
"Virginia",21.0221182003317,94
"Virginia Tech",26.549495913123,65
"Wake Forest",18.9947750812403,105
"Washington",21.0352962947597,93
"Washington State",21.3222668190993,91
"West Virginia",37.6071248195909,18
"Western Kentucky",27.1128039409559,63
"Western Michigan",25.0973894142119,72
"Wisconsin",28.6179579921496,50
"Wyoming",21.6276840959035,90
