"Team","Value","Rank"
"Air Force",1.8311228567626,51
"Akron",0.857804984426582,89
"Alabama",4.49402703654111,6
"Alabama-Birmingham",1.09629521479808,80
"Arizona",3.3568397460804,16
"Arizona State",3.17149177184312,19
"Arkansas",1.30042389766239,73
"Arkansas State",2.53816910671329,33
"Army",0.789923094541864,91
"Auburn",0.159442763504974,110
"Ball State",1.5294751364851,62
"Baylor",3.81373120801594,10
"Boise State",1.06538232122959,81
"Boston College",0.209671587465711,108
"Bowling Green State",0.577827088734169,97
"Brigham Young",1.91799740864618,49
"Buffalo",0.46101437392036,100
"California",0.645019668615911,96
"Central Florida",2.64845955274035,30
"Central Michigan",1.44540051075776,65
"Cincinnati",1.20728944792988,77
"Clemson",3.6596892169184,13
"Colorado",0.132768510659119,111
"Colorado State",-0.752248133460827,120
"Connecticut",-1.12801560930961,123
"Duke",1.60638595865998,59
"East Carolina",0.994840791887757,85
"Eastern Michigan",0.513768312819451,99
"Florida",2.19166463037517,45
"Florida Atlantic",0.950739193658391,86
"Florida International",1.1102605433237,79
"Florida State",3.39438150113051,15
"Fresno State",2.60112995033579,32
"Georgia",3.66202541086111,12
"Georgia Tech",3.13299614430615,21
"Hawaii",-0.62407513504893,118
"Houston",0.435030933168212,101
"Idaho",-1.66774465219527,125
"Illinois",-0.574666483768282,117
"Indiana",3.14281098600867,20
"Iowa",0.871690383214285,88
"Iowa State",1.28131638484644,74
"Kansas",0.24112428676931,107
"Kansas State",4.99389808957653,2
"Kent State",1.75895917864226,54
"Kentucky",1.80928424979611,52
"Louisiana",1.65959185657181,56
"Louisiana State",2.45370953450206,37
"Louisiana Tech",5.12554828913632,1
"Louisiana-Monroe",3.18643417641829,18
"Louisville",2.72053842983083,28
"Marshall",3.09280873998589,22
"Maryland",-0.975322453866146,122
"Massachusetts",-1.23994956584713,124
"Memphis",-0.38782231601678,115
"Miami (FL)",2.20731577112378,44
"Miami (OH)",0.752611007215819,92
"Michigan",1.79938581127963,53
"Michigan State",1.05827340440375,82
"Middle Tennessee State",1.65801219213549,57
"Minnesota",0.948091531953946,87
"Mississippi",1.43962808607159,66
"Mississippi State",2.62403335780664,31
"Missouri",1.33662083414701,70
"Navy",1.04671517822943,83
"Nebraska",2.3526392394855,41
"Nevada",2.97343383080193,23
"Nevada-Las Vegas",0.829329004737062,90
"New Mexico",1.59538066488307,60
"New Mexico State",0.0902417081454086,112
"Non-Major",-0.403503409840964,116
"North Carolina",2.74659175176251,26
"North Carolina State",0.537340660885957,98
"North Texas",1.34379040228242,69
"Northern Illinois",2.77909338994121,25
"Northwestern",2.36582856948579,40
"Notre Dame",2.49682644542515,36
"Ohio",1.61871665075793,58
"Ohio State",3.50054237044045,14
"Oklahoma",4.70962087903749,5
"Oklahoma State",3.77173467185076,11
"Oregon",4.84995505356059,3
"Oregon State",1.97940204778691,48
"Penn State",2.72714487211059,27
"Pittsburgh",2.29662937125356,43
"Purdue",1.30714309992077,72
"Rice",1.31265116122337,71
"Rutgers",0.279495473937518,105
"San Diego State",2.44713838641743,38
"San Jose State",1.42478005668223,67
"South Alabama",-0.854882919343712,121
"South Carolina",2.93777439105277,24
"South Florida",0.375929690840241,104
"Southern California",2.3390458259273,42
"Southern Methodist",0.0329694896223369,113
"Southern Mississippi",-0.688766411548395,119
"Stanford",2.40626111041999,39
"Syracuse",1.49138278762207,63
"Temple",0.722185171563649,94
"Tennessee",3.33462641901837,17
"Texas",4.3616888517681,8
"Texas A&M",4.75837009516093,4
"Texas Christian",1.12605552182392,78
"Texas State",0.406247639495076,102
"Texas Tech",3.91456410858207,9
"Texas-El Paso",0.180458534074711,109
"Texas-San Antonio",1.00609720608262,84
"Toledo",1.34737264405352,68
"Troy",1.53397297781277,61
"Tulane",-0.0261592891988622,114
"Tulsa",2.5098422421312,34
"UCLA",2.50665569816471,35
"Utah",2.15440740111163,46
"Utah State",2.13535427053688,47
"Vanderbilt",1.83126459305907,50
"Virginia",0.38334704486844,103
"Virginia Tech",1.26605983710709,75
"Wake Forest",1.24823166396988,76
"Washington",0.647304041057079,95
"Washington State",0.257101853748443,106
"West Virginia",4.48678402625733,7
"Western Kentucky",1.69007757259241,55
"Western Michigan",0.738583004491423,93
"Wisconsin",2.67560785985247,29
"Wyoming",1.48968692258131,64
