"Team","Value","Rank"
"Air Force",444,81
"Akron",357.857142857143,121
"Alabama",606.142857142857,4
"Alabama-Birmingham",462.571428571429,64
"Appalachian State",509.666666666667,38
"Arizona",550.571428571429,15
"Arizona State",409.428571428571,102
"Arkansas",442,82
"Arkansas State",523.285714285714,31
"Army",347.857142857143,125
"Auburn",485.571428571429,47.5
"Ball State",527.857142857143,30
"Baylor",544.142857142857,18
"Boise State",544.285714285714,17
"Boston College",599.428571428571,6
"Bowling Green State",416,100
"Brigham Young",433.857142857143,91
"Buffalo",370.571428571429,120
"California",380.571428571429,116
"Central Florida",608.571428571429,3
"Central Michigan",494,42
"Charlotte",454.428571428571,72
"Cincinnati",452,75
"Clemson",546.428571428571,16
"Coastal Carolina",425.857142857143,95
"Colorado",467,59
"Colorado State",517.428571428571,34
"Connecticut",380.428571428571,117
"Duke",439.428571428571,83
"East Carolina",424.285714285714,96
"Eastern Michigan",430,93
"Florida",437.875,86
"Florida Atlantic",452.571428571429,74
"Florida International",481.428571428571,51
"Florida State",466,60
"Fresno State",457.333333333333,69
"Georgia",510.285714285714,36
"Georgia Southern",322.833333333333,130
"Georgia State",481.142857142857,52
"Georgia Tech",384,115
"Hawaii",573.142857142857,11
"Houston",457.428571428571,68
"Illinois",403.142857142857,107
"Indiana",530.142857142857,29
"Iowa",445.428571428571,80
"Iowa State",510.857142857143,35
"Kansas",454.857142857143,71
"Kansas State",464.666666666667,63
"Kent State",427.571428571429,94
"Kentucky",418.714285714286,98
"Liberty",481,53
"Louisiana",575,10
"Louisiana State",602,5
"Louisiana Tech",541,19
"Louisiana-Monroe",489.857142857143,44
"Louisville",538.571428571429,22
"Marshall",500.428571428571,41
"Maryland",507,39
"Massachusetts",438.714285714286,85
"Memphis",559,14
"Miami (FL)",451.428571428571,76
"Miami (OH)",355.428571428571,123
"Michigan",445.714285714286,79
"Michigan State",405.714285714286,105
"Middle Tennessee State",408.571428571429,103.5
"Minnesota",446.428571428571,78
"Mississippi",468.625,58
"Mississippi State",404,106
"Missouri",488.857142857143,45
"Navy",480.333333333333,54
"Nebraska",448.142857142857,77
"Nevada",419.285714285714,97
"Nevada-Las Vegas",434.714285714286,90
"New Mexico",465.857142857143,61
"New Mexico State",394.285714285714,108
"Non-Major",328.47572815534,128
"North Carolina",478.714285714286,55
"North Carolina State",465,62
"North Texas",559.857142857143,13
"Northern Illinois",408.571428571429,103.5
"Northwestern",323.166666666667,129
"Notre Dame",484.666666666667,49
"Ohio",481.571428571429,50
"Ohio State",575.571428571429,8
"Oklahoma",649.142857142857,1
"Oklahoma State",565.571428571429,12
"Old Dominion",317.857142857143,131
"Oregon",530.428571428571,28
"Oregon State",486.142857142857,46
"Penn State",490.571428571429,43
"Pittsburgh",435.714285714286,88
"Purdue",435.857142857143,87
"Rice",348.857142857143,124
"Rutgers",333.285714285714,127
"San Diego State",390.428571428571,110
"San Jose State",435.428571428571,89
"South Alabama",357.285714285714,122
"South Carolina",456.142857142857,70
"South Florida",416.857142857143,99
"Southern California",535.571428571429,24
"Southern Methodist",610.714285714286,2
"Southern Mississippi",540.714285714286,20
"Stanford",413.571428571429,101
"Syracuse",433.571428571429,92
"Temple",485.571428571429,47.5
"Tennessee",386.142857142857,114
"Texas",532,25.5
"Texas A&M",457.857142857143,65
"Texas Christian",518.333333333333,33
"Texas State",386.666666666667,113
"Texas Tech",530.714285714286,27
"Texas-El Paso",340,126
"Texas-San Antonio",371.142857142857,119
"Toledo",509.714285714286,37
"Troy",536.166666666667,23
"Tulane",538.857142857143,21
"Tulsa",439.142857142857,84
"UCLA",457.571428571429,67
"Utah",473.285714285714,57
"Utah State",532,25.5
"Vanderbilt",387.571428571429,112
"Virginia",457.714285714286,66
"Virginia Tech",453.571428571429,73
"Wake Forest",575.285714285714,9
"Washington",475.375,56
"Washington State",583.857142857143,7
"West Virginia",377.428571428571,118
"Western Kentucky",387.857142857143,111
"Western Michigan",523,32
"Wisconsin",501.571428571429,40
"Wyoming",394,109
