"Team","Value","Rank"
"Air Force",3.25708302997156,21
"Akron",0.885148848046973,97
"Alabama",4.40581987351049,6
"Alabama-Birmingham",1.08708073245743,92
"Appalachian State",1.28524600720139,82
"Arizona",4.16505533153053,7
"Arizona State",3.14548126298538,25
"Arkansas",2.49944909087413,47
"Arkansas State",1.54856279066837,74
"Army",2.57349782247028,43
"Auburn",2.08306209324625,58
"Ball State",0.0854893169403101,110
"Baylor",1.21567628505612,87
"Boise State",3.07869100040045,29
"Boston College",2.42615542853124,51
"Bowling Green State",-0.373567046501835,121
"Brigham Young",-0.774676247371945,126
"Buffalo",2.1168309101278,57
"California",1.419702541815,77
"Central Florida",4.70628607217814,5
"Central Michigan",0.0827987667083345,111
"Charlotte",-0.67577151919056,125
"Cincinnati",1.00878391765015,96
"Clemson",3.76120921593987,11
"Coastal Carolina",-0.10782918965722,116
"Colorado",2.03799690865627,59
"Colorado State",2.02495913917873,60
"Connecticut",0.537274732737083,104
"Duke",1.25650542616961,85
"East Carolina",0.810549954812073,100
"Eastern Michigan",0.374404201809334,106
"Florida",1.2592526156653,84
"Florida Atlantic",3.13340060876662,26
"Florida International",0.063845313995857,112
"Florida State",0.628038870646913,103
"Fresno State",2.47317586195059,49
"Georgia",3.3908830191469,19
"Georgia Southern",-0.555584205456617,124
"Georgia State",-0.200061808598209,118
"Georgia Tech",3.054048787609,30
"Hawaii",1.69891269115867,69
"Houston",0.835880708198436,98
"Idaho",-0.0443622865723075,113
"Illinois",-0.197480905182684,117
"Indiana",1.94500534860992,62
"Iowa",2.34422410226953,52
"Iowa State",3.1947990879594,24
"Kansas",0.814686546454809,99
"Kansas State",1.90240444430581,65
"Kent State",-0.8626367647007,128
"Kentucky",1.44760375662188,75
"Louisiana",1.62397622634348,71
"Louisiana State",2.7519545576467,39
"Louisiana Tech",1.27796752431563,83
"Louisiana-Monroe",2.25556399856256,54
"Louisville",3.39582319849095,18
"Marshall",1.20623937486328,88
"Maryland",3.8163485415106,10
"Massachusetts",1.1247447767302,91
"Memphis",3.10720015703023,28
"Miami (FL)",2.75515797766145,38
"Miami (OH)",1.03654901862907,93
"Michigan",1.56412472266957,73
"Michigan State",1.78230320341183,66
"Middle Tennessee State",-0.269305276167229,119
"Minnesota",1.43109067848248,76
"Mississippi",2.46484231910643,50
"Mississippi State",3.22267393760746,22
"Missouri",2.88802732966691,35
"Navy",2.11849791193849,56
"Nebraska",2.57283731026559,44
"Nevada",1.32320842531639,79
"Nevada-Las Vegas",1.58780434852184,72
"New Mexico",-0.455899822096661,122
"New Mexico State",1.2857463662967,81
"Non-Major",-0.0546272535623846,114
"North Carolina",1.23743069018717,86
"North Carolina State",4.00044386546037,8
"North Texas",2.31104886581217,53
"Northern Illinois",1.00945307486915,95
"Northwestern",2.48315607765085,48
"Notre Dame",4.97110992119642,2
"Ohio",2.91846420982333,33
"Ohio State",5.12963899763214,1
"Oklahoma",4.90103521935274,4
"Oklahoma State",3.54051282752689,17
"Old Dominion",-0.538248659818168,123
"Oregon",3.35002878800123,20
"Oregon State",0.474662208799274,105
"Penn State",4.92524182872213,3
"Pittsburgh",1.90297161028658,64
"Purdue",1.31942851774667,80
"Rice",-1.28690200500854,130
"Rutgers",2.14090522274764,55
"San Diego State",1.94462785983285,63
"San Jose State",-1.74708296033183,131
"South Alabama",0.229739065288459,109
"South Carolina",1.66562220188536,70
"South Florida",2.97973971179024,32
"Southern California",2.7331490571859,40
"Southern Methodist",3.73916889212515,13
"Southern Mississippi",-0.321406408480078,120
"Stanford",3.05146923246045,31
"Syracuse",1.7592048525091,67
"Temple",-0.105710216227646,115
"Tennessee",1.40106239046041,78
"Texas",2.52005138518129,46
"Texas A&M",2.0042278935726,61
"Texas Christian",3.21980377335265,23
"Texas State",-1.06343410515572,129
"Texas Tech",3.75628154638037,12
"Texas-El Paso",-0.819290348196901,127
"Texas-San Antonio",0.351785707510967,107
"Toledo",3.91542471172798,9
"Troy",0.752361068367318,101
"Tulane",2.57672144492412,42
"Tulsa",2.68767478056098,41
"UCLA",2.80603801516402,37
"Utah",0.260533428227702,108
"Utah State",1.1728944067201,89
"Vanderbilt",3.1095768412165,27
"Virginia",1.72383474430697,68
"Virginia Tech",2.83796689211539,36
"Wake Forest",3.58196960518008,16
"Washington",3.65666476930018,14
"Washington State",1.12560211941397,90
"West Virginia",3.62899018717881,15
"Western Kentucky",0.689030752428671,102
"Western Michigan",2.9047364043512,34
"Wisconsin",2.52783527194293,45
"Wyoming",1.02936501447693,94
