"Team","Value","Rank"
"Air Force",4.97064110237529,13
"Akron",2.34998940986592,103
"Alabama",5.08243453849683,9
"Alabama-Birmingham",2.67021061097728,93
"Appalachian State",3.104115945281,72
"Arizona",5.61245911844927,5
"Arizona State",3.60604287658764,54
"Arkansas",4.07240873021555,34
"Arkansas State",3.50353398675946,60
"Army",3.8025138931929,44
"Auburn",3.81273189738058,42
"Ball State",1.82093210935051,118
"Baylor",3.09915055611348,73
"Boise State",3.792423010703,45
"Boston College",3.74180093362946,47
"Bowling Green State",2.12567722538854,109
"Brigham Young",1.38699010075301,128
"Buffalo",2.99013078155774,81
"California",3.12605449123799,71
"Central Florida",5.46831644128339,7
"Central Michigan",2.41313296933974,101
"Charlotte",1.65877941449997,122
"Cincinnati",2.5448703244649,96
"Clemson",4.72213123465447,16
"Coastal Carolina",2.04085884046916,114
"Colorado",3.07601882770526,74
"Colorado State",3.53980304673914,59
"Connecticut",2.04265046752965,112
"Duke",2.77919758630063,91
"East Carolina",2.51703581304888,99
"Eastern Michigan",2.0431345668016,111
"Florida",2.90183055007287,85
"Florida Atlantic",4.54036611700662,23
"Florida International",1.9083214430173,115
"Florida State",2.54200641061054,97
"Fresno State",3.2105534844744,69
"Georgia",4.63858501440382,18
"Georgia Southern",1.76824687828978,119
"Georgia State",1.75783163260226,120
"Georgia Tech",4.4822093088977,25
"Hawaii",2.94351778502348,84
"Houston",2.65803608692382,94
"Idaho",1.51576979091105,126
"Illinois",2.04143045523008,113
"Indiana",3.58412470701609,57
"Iowa",3.65862362264102,52
"Iowa State",4.02473743459865,37
"Kansas",2.63147172329752,95
"Kansas State",3.18278681257139,70
"Kent State",0.909062264751041,130
"Kentucky",2.8817170687932,87
"Louisiana",3.29666082405884,66
"Louisiana State",3.61788981360489,53
"Louisiana Tech",2.89372864486165,86
"Louisiana-Monroe",3.81040783903218,43
"Louisville",5.08241042371783,10
"Marshall",2.96027181352407,83
"Maryland",4.64127233262933,17
"Massachusetts",3.02369971163992,79
"Memphis",4.78265281813836,15
"Miami (FL)",3.75292827517601,46
"Miami (OH)",2.45110589916311,100
"Michigan",3.41345017033318,61
"Michigan State",3.40282236344217,62
"Middle Tennessee State",1.86371845604723,117
"Minnesota",3.03894787866944,77
"Mississippi",4.05305442075632,36
"Mississippi State",4.30119235609895,31
"Missouri",5.08192915193147,11
"Navy",3.84038033172829,41
"Nebraska",3.8521568164326,40
"Nevada",3.27777368422689,67
"Nevada-Las Vegas",2.96388374802856,82
"New Mexico",2.16108683326674,107
"New Mexico State",3.57242925685176,58
"Non-Major",1.63415597593696,123
"North Carolina",3.26087745637788,68
"North Carolina State",4.45208443648224,26
"North Texas",4.37522643127516,28
"Northern Illinois",3.02889181298296,78
"Northwestern",4.10241297408974,32
"Notre Dame",5.77210300427802,4
"Ohio",4.54620281951361,22
"Ohio State",6.11896523795685,1
"Oklahoma",5.93309321873229,2
"Oklahoma State",5.49302364104053,6
"Old Dominion",2.20747523434621,106
"Oregon",5.01616122130509,12
"Oregon State",2.87741809771727,88
"Penn State",5.77630345345132,3
"Pittsburgh",3.07501913104987,75
"Purdue",3.00475638458713,80
"Rice",1.68331572999267,121
"Rutgers",3.59022533634697,56
"San Diego State",2.71347838150748,92
"San Jose State",1.48943101184843,127
"South Alabama",1.52555529204062,125
"South Carolina",2.3964900937429,102
"South Florida",3.73307203289537,48
"Southern California",4.53372620337944,24
"Southern Methodist",4.62470951107946,19
"Southern Mississippi",1.86908815023861,116
"Stanford",4.00905966474181,38
"Syracuse",3.60064543425953,55
"Temple",1.60349972345032,124
"Tennessee",2.79146764153751,90
"Texas",3.66501306176178,51
"Texas A&M",3.30537622897407,64
"Texas Christian",4.33540574639596,29
"Texas State",0.791627283294499,131
"Texas Tech",4.88797074472136,14
"Texas-El Paso",1.15753172314192,129
"Texas-San Antonio",2.32756409460637,104
"Toledo",4.57363443926049,21
"Troy",2.53721553153331,98
"Tulane",3.30138948815586,65
"Tulsa",3.68472179888062,50
"UCLA",4.43225821242393,27
"Utah",2.05746019940784,110
"Utah State",3.0434989023464,76
"Vanderbilt",3.92036190099923,39
"Virginia",2.84971807517514,89
"Virginia Tech",3.70034595412985,49
"Wake Forest",4.09277772560879,33
"Washington",4.61396127201838,20
"Washington State",3.35005927492479,63
"West Virginia",5.28182796979008,8
"Western Kentucky",2.30185360891374,105
"Western Michigan",4.32628388124054,30
"Wisconsin",4.06959675507631,35
"Wyoming",2.12821502558124,108
