"Team","Value","Rank"
"Air Force",494.466573226436,47
"Akron",349.031524798302,126
"Alabama",594.563411532583,5
"Alabama-Birmingham",434.433103871314,92
"Appalachian State",471.862601732053,59
"Arizona",588.7566673467,7
"Arizona State",460.141601644873,70
"Arkansas",469.476170204898,62
"Arkansas State",466.240642592031,66
"Army",417.010460589318,100
"Auburn",544.482605583425,22
"Ball State",366.679525089314,122
"Baylor",439.735657032312,88
"Boise State",524.528848157239,29
"Boston College",536.878380718715,25
"Bowling Green State",429.576219790166,96
"Brigham Young",383.628139413306,116
"Buffalo",434.55510095593,91
"California",465.704797590359,69
"Central Florida",557.99164859648,16
"Central Michigan",433.182175289777,93
"Charlotte",358.475959061104,124
"Cincinnati",382.070678946282,117
"Clemson",560.020300265656,15
"Coastal Carolina",400.123952320876,109
"Colorado",458.960249957748,72
"Colorado State",531.248251437603,26
"Connecticut",399.193250240521,112
"Duke",449.167177410819,83
"East Carolina",410.389125706832,104
"Eastern Michigan",413.740646686072,102
"Florida",446.771430255038,84
"Florida Atlantic",523.078598765404,31
"Florida International",434.736601132705,90
"Florida State",458.564209702598,73
"Fresno State",520.313406413978,33
"Georgia",525.337685934129,28
"Georgia Southern",401.084196857658,108
"Georgia State",368.738014568118,121
"Georgia Tech",486.464292810021,50
"Hawaii",455.726613932539,74
"Houston",466.968032122663,64
"Idaho",329.550579385438,128
"Illinois",377.78519670583,118
"Indiana",516.583402549043,37
"Iowa",453.151664548134,76
"Iowa State",442.384551675731,87
"Kansas",423.269065527825,97
"Kansas State",476.284719273859,56
"Kent State",297.259928432899,130
"Kentucky",438.453883858185,89
"Louisiana",414.786273134381,101
"Louisiana State",510.126511668892,40
"Louisiana Tech",451.556670905227,80
"Louisiana-Monroe",491.153224255255,48
"Louisville",633.117659753309,3
"Marshall",452.85135743581,77
"Maryland",522.622771124514,32
"Massachusetts",484.476364421582,54
"Memphis",546.529362908817,21
"Miami (FL)",583.04207810284,9
"Miami (OH)",399.853713918207,110
"Michigan",504.810457583359,43
"Michigan State",484.723503088062,53
"Middle Tennessee State",404.248613564344,106
"Minnesota",419.967932935111,99
"Mississippi",590.374118640682,6
"Mississippi State",516.595151826675,36
"Missouri",582.068760849309,10
"Navy",473.860014901949,58
"Nebraska",499.327693497584,45
"Nevada",474.291311803217,57
"Nevada-Las Vegas",501.927416651278,44
"New Mexico",430.508615962728,94
"New Mexico State",496.400470978498,46
"Non-Major",349.040747469242,125
"North Carolina",460.018887992912,71
"North Carolina State",546.619156518005,20
"North Texas",524.513956882191,30
"Northern Illinois",466.442755581702,65
"Northwestern",469.850601441343,61
"Notre Dame",585.448874329337,8
"Ohio",450.251237525434,82
"Ohio State",681.783736670389,1
"Oklahoma",658.3953923766,2
"Oklahoma State",630.053284424159,4
"Old Dominion",403.165215461774,107
"Oregon",551.202816630404,18
"Oregon State",478.218523960353,55
"Penn State",575.311767124522,11
"Pittsburgh",452.273754239793,79
"Purdue",471.765248543478,60
"Rice",359.596228658452,123
"Rutgers",389.964950259559,114
"San Diego State",430.055129025973,95
"San Jose State",384.558533334508,115
"South Alabama",334.79730942184,127
"South Carolina",412.662453651443,103
"South Florida",489.624461400284,49
"Southern California",567.895025581228,14
"Southern Methodist",514.507939519482,38
"Southern Mississippi",444.248949763904,86
"Stanford",517.1525332988,35
"Syracuse",542.945849495626,23
"Temple",397.86488123974,113
"Tennessee",409.133331877844,105
"Texas",505.748619547508,42
"Texas A&M",465.812945172,67
"Texas Christian",510.880296836669,39
"Texas State",319.603521232504,129
"Texas Tech",568.156052368113,13
"Texas-El Paso",280.498624573527,131
"Texas-San Antonio",451.362975830585,81
"Toledo",537.154063232436,24
"Troy",465.794702959039,68
"Tulane",369.279050237675,120
"Tulsa",444.254678201337,85
"UCLA",550.134264714523,19
"Utah",452.480240558175,78
"Utah State",485.116592208619,52
"Vanderbilt",421.493551080929,98
"Virginia",454.812442593131,75
"Virginia Tech",508.063014340381,41
"Wake Forest",557.022900269846,17
"Washington",526.537410631705,27
"Washington State",485.362862077161,51
"West Virginia",569.347650096411,12
"Western Kentucky",399.615510469195,111
"Western Michigan",467.381319448887,63
"Wisconsin",517.616833134016,34
"Wyoming",372.661733595681,119
