"Team","Value","Rank"
"Air Force",37.8249568152378,12
"Akron",18.573784781352,108
"Alabama",40.9000971817551,8
"Alabama-Birmingham",20.8207454887415,101
"Appalachian State",24.3815254910143,81
"Arizona",42.2885380694334,6
"Arizona State",30.0125880106031,47
"Arkansas",30.3198886288154,45
"Arkansas State",28.0907720824266,59
"Army",28.4533597342411,56
"Auburn",32.4027438427823,35
"Ball State",15.4432504644091,120
"Baylor",26.8483333841146,66
"Boise State",30.2838062718439,46
"Boston College",29.9202158385935,48
"Bowling Green State",19.4102805091357,104
"Brigham Young",12.64356614976,127
"Buffalo",25.0126488659871,76
"California",25.3150389384294,73
"Central Florida",40.9788990899652,7
"Central Michigan",18.73096087207,106
"Charlotte",12.3998857577608,128
"Cincinnati",21.1872941396894,97
"Clemson",35.7717599317279,19
"Coastal Carolina",16.8465694453819,116
"Colorado",25.4111971855,72
"Colorado State",28.9107884068157,51
"Connecticut",16.5658891287043,117
"Duke",23.7178782035968,82
"East Carolina",22.2591140264916,93
"Eastern Michigan",18.0507482773179,112
"Florida",23.4922508655861,84
"Florida Atlantic",35.2904138512511,21
"Florida International",18.9546673857339,105
"Florida State",23.3892233715091,85
"Fresno State",28.2577769159093,58
"Georgia",36.4060393011858,14
"Georgia Southern",15.8183203399658,118
"Georgia State",14.3978594070783,123
"Georgia Tech",33.5260851542209,29
"Hawaii",20.8387545687389,100
"Houston",21.0863016521833,99
"Idaho",14.113593224562,124
"Illinois",18.5633111664713,109
"Indiana",30.5304218321816,44
"Iowa",28.7088340768663,53
"Iowa State",31.780604207763,39
"Kansas",21.9254533091177,94
"Kansas State",27.9997003887452,61
"Kent State",9.17317068650968,129
"Kentucky",24.8205038030651,79
"Louisiana",23.5611329443266,83
"Louisiana State",28.7803261220724,52
"Louisiana Tech",25.4240418741861,71
"Louisiana-Monroe",28.5112549171551,55
"Louisville",39.3284650408695,10
"Marshall",23.3592131159158,86
"Maryland",35.1942349535202,22
"Massachusetts",22.7227542238641,91
"Memphis",35.8591900087278,18
"Miami (FL)",31.4234000520062,42
"Miami (OH)",21.1480759281475,98
"Michigan",29.3462521380585,49
"Michigan State",27.2693458206117,64
"Middle Tennessee State",17.4111215720738,114
"Minnesota",25.8483376968468,70
"Mississippi",33.4681653574364,30
"Mississippi State",32.923715813567,32
"Missouri",38.61864337529,11
"Navy",29.0984318472631,50
"Nebraska",31.084577372174,43
"Nevada",25.1422843952921,75
"Nevada-Las Vegas",26.287682353861,68
"New Mexico",18.7109421646722,107
"New Mexico State",25.8756922762848,69
"Non-Major",13.5057527226823,125
"North Carolina",24.9999660726614,77
"North Carolina State",33.7418192285333,28
"North Texas",34.8526066222499,26
"Northern Illinois",24.7525999142033,80
"Northwestern",32.3779294866983,36
"Notre Dame",42.9552448194804,4
"Ohio",35.6613164048155,20
"Ohio State",46.5474089142124,1
"Oklahoma",44.688088450546,2
"Oklahoma State",42.823636851844,5
"Old Dominion",18.4461564856406,110
"Oregon",35.8605788550605,17
"Oregon State",23.1699828656143,88
"Penn State",43.3890724159284,3
"Pittsburgh",25.2458166915655,74
"Purdue",24.9479467969285,78
"Rice",13.1985055764102,126
"Rutgers",27.3767397837036,63
"San Diego State",23.2960729973071,87
"San Jose State",14.4794047452085,122
"South Alabama",15.3090214250106,121
"South Carolina",20.2577672885229,103
"South Florida",31.4345331702839,41
"Southern California",35.0870282064979,23
"Southern Methodist",35.9059706019749,16
"Southern Mississippi",17.1720299936832,115
"Stanford",33.1572328696211,31
"Syracuse",31.8613123184633,38
"Temple",15.8009616131817,119
"Tennessee",22.8922029283957,90
"Texas",28.038189647239,60
"Texas A&M",27.9187275951633,62
"Texas Christian",32.471174554405,34
"Texas State",8.51543112321725,131
"Texas Tech",35.9452982983371,15
"Texas-El Paso",9.01759416377911,130
"Texas-San Antonio",21.3980253834293,96
"Toledo",37.6548904025751,13
"Troy",20.304723693896,102
"Tulane",23.1454428702418,89
"Tulsa",28.6913602631195,54
"UCLA",34.9476808411949,24
"Utah",21.6457395197359,95
"Utah State",26.7483489897906,67
"Vanderbilt",26.986454943166,65
"Virginia",22.7126879333695,92
"Virginia Tech",31.6694587328784,40
"Wake Forest",32.7838949616121,33
"Washington",34.9259485153938,25
"Washington State",28.3636614951655,57
"West Virginia",39.4985406530437,9
"Western Kentucky",18.3471066360414,111
"Western Michigan",34.0712000562006,27
"Wisconsin",32.0854655387348,37
"Wyoming",17.940639477099,113
