"Team","Value","Rank"
"Air Force",4.95733549777866,11
"Akron",2.32094875722081,99
"Alabama",4.90072079439569,12
"Alabama-Birmingham",2.61756300051071,87
"Appalachian State",2.85808726295318,79
"Arizona",5.508704912421,5
"Arizona State",3.50715466566866,53
"Arkansas",3.69282076624966,43
"Arkansas State",3.4830458669171,55
"Army",3.62522158840342,48
"Auburn",3.69773471953528,41
"Ball State",1.26447775910365,126
"Baylor",2.92461495596159,75
"Boise State",3.4582430856502,56
"Boston College",3.69649941235245,42
"Bowling Green State",1.56615265722187,117
"Brigham Young",1.22975061287381,127
"Buffalo",2.97075412004914,71
"California",2.96445314324952,72
"Central Florida",5.26189810944916,7
"Central Michigan",2.18981084340538,102
"Charlotte",0.974298141812194,128
"Cincinnati",2.2196628052821,101
"Clemson",4.67945818309029,15
"Coastal Carolina",1.6706044524746,115
"Colorado",2.97586486418771,69
"Colorado State",3.40082243176967,58
"Connecticut",2.05584248370435,107
"Duke",2.60674944278287,89
"East Carolina",2.28771389014822,100
"Eastern Michigan",1.90626115232098,110
"Florida",2.57351379688466,94
"Florida Atlantic",4.43582606889503,20
"Florida International",1.89991509295309,111
"Florida State",2.5720014921505,95
"Fresno State",3.18546539275601,63
"Georgia",4.66736015067876,16
"Georgia Southern",1.42145267802629,120
"Georgia State",1.71775060326647,114
"Georgia Tech",4.42442676641472,21
"Hawaii",2.80159286960974,84
"Houston",2.59658144891375,92
"Idaho",1.45121106108362,119
"Illinois",1.75441181327579,113
"Indiana",3.49030540868607,54
"Iowa",3.65505947655328,45
"Iowa State",4.1473663377692,28
"Kansas",2.52026854831729,96
"Kansas State",3.21566809021112,62
"Kent State",0.796677525470307,130
"Kentucky",2.86498743906211,78
"Louisiana",2.92210627484067,76
"Louisiana State",3.64289038872282,46
"Louisiana Tech",2.80573369493098,83
"Louisiana-Monroe",3.76313350404353,38
"Louisville",4.48681275636365,17
"Marshall",2.68691622647056,86
"Maryland",4.09674661844061,32
"Massachusetts",2.98217327110156,68
"Memphis",4.77198770820923,14
"Miami (FL)",3.72144961492318,40
"Miami (OH)",2.01493882233575,108
"Michigan",3.1809783197498,64
"Michigan State",3.05503838718401,66
"Middle Tennessee State",1.57352005914383,116
"Minnesota",2.83050620219941,80
"Mississippi",3.63868063916616,47
"Mississippi State",3.98537794939966,35
"Missouri",5.0634160529131,9
"Navy",3.73434068708368,39
"Nebraska",3.33362740547682,59
"Nevada",3.08067919526632,65
"Nevada-Las Vegas",2.81853615469878,81
"New Mexico",2.17563909170762,103
"New Mexico State",3.31930874722606,60
"Non-Major",1.32226752480971,124
"North Carolina",2.9434649050548,73
"North Carolina State",4.39940913388964,24
"North Texas",4.27282800617179,26
"Northern Illinois",2.81775434989899,82
"Northwestern",4.03596152253581,33
"Notre Dame",5.70617681999041,4
"Ohio",4.32458076389848,25
"Ohio State",6.00609293920104,2
"Oklahoma",6.09879527787162,1
"Oklahoma State",5.01142590861566,10
"Old Dominion",2.00213402113572,109
"Oregon",5.08106219955627,8
"Oregon State",2.6046531728293,90
"Penn State",5.75808500694482,3
"Pittsburgh",3.00544133847492,67
"Purdue",2.93063324116628,74
"Rice",1.2999859853672,125
"Rutgers",3.57735936900656,49
"San Diego State",2.58955064958247,93
"San Jose State",1.33826748584431,123
"South Alabama",1.3745456825163,122
"South Carolina",2.38829557244447,97
"South Florida",3.53840823374937,52
"Southern California",4.39977064261756,23
"Southern Methodist",4.46656746534847,18
"Southern Mississippi",1.50578701794154,118
"Stanford",4.01414491061926,34
"Syracuse",3.42064286511978,57
"Temple",1.41463855378242,121
"Tennessee",2.69925848512179,85
"Texas",3.67660535661666,44
"Texas A&M",3.30007903776086,61
"Texas Christian",4.46360411567944,19
"Texas State",0.262224923263608,131
"Texas Tech",4.83611910591813,13
"Texas-El Paso",0.930956806071929,129
"Texas-San Antonio",2.13999109015599,104
"Toledo",4.40024440256943,22
"Troy",2.38139348991163,98
"Tulane",2.91355012022553,77
"Tulsa",3.56813429033266,51
"UCLA",4.12511871476756,30
"Utah",1.76528743306033,112
"Utah State",2.60882837509482,88
"Vanderbilt",3.97600134894283,36
"Virginia",2.59944916481004,91
"Virginia Tech",3.57464036982367,50
"Wake Forest",4.14281430758565,29
"Washington",4.21617325777376,27
"Washington State",2.97369349283077,70
"West Virginia",5.37029439864436,6
"Western Kentucky",2.1184206714418,105
"Western Michigan",4.12448291331105,31
"Wisconsin",3.90733898979173,37
"Wyoming",2.09798360120072,106
