"Team","Value","Rank"
"Air Force",-0.82801553532788,9
"Akron",2.11662252775409,95
"Alabama",-1.13819785135493,6
"Alabama-Birmingham",2.94142124099245,110
"Arizona",0.694443714075811,41
"Arizona State",-0.734554996387963,11
"Arkansas",0.799378301873638,45
"Arkansas State",1.12019950929926,58
"Army",1.98175909224191,92
"Auburn",1.40156803519285,70
"Ball State",2.44938697545365,102
"Baylor",1.20722204643697,62
"Boise State",0.0707873640671544,28
"Boston College",-0.0918568828504487,21
"Bowling Green State",3.4481220817129,113
"Brigham Young",1.20472085773139,60
"Buffalo",1.85982696633908,89
"California",1.20721216273554,61
"Central Florida",0.724752122220833,43
"Central Michigan",1.33464202318417,68
"Cincinnati",-0.0368619721749588,24
"Clemson",-1.08597757661443,7
"Colorado",0.658842084482605,40
"Colorado State",2.13329552904288,97
"Connecticut",0.620432318925069,39
"Duke",1.49461224500039,74
"East Carolina",1.11010652485095,56
"Eastern Michigan",3.78142381209458,117
"Florida",-1.46887526713374,3
"Florida Atlantic",3.54856283811628,116
"Florida International",2.7779863412619,105
"Florida State",1.13606063509584,59
"Fresno State",2.1210116042263,96
"Georgia",1.5468496288484,75
"Georgia Tech",0.885530505088818,48
"Hawaii",1.79307428368699,88
"Houston",1.98751883376428,93
"Idaho",3.54706375045322,115
"Illinois",1.48229874603397,73
"Indiana",1.59142351726031,77
"Iowa",-1.22653917240911,4
"Iowa State",0.0816239148106501,29
"Kansas",1.59695178133949,78
"Kansas State",1.41056693507672,72
"Kent State",0.750988562238669,44
"Kentucky",1.27561939845272,65
"Louisiana",1.68497112698216,83
"Louisiana State",-0.24600112134695,19
"Louisiana Tech",1.26691322511323,64
"Louisiana-Monroe",1.75512219527615,86
"Louisville",1.0070743718212,53
"Marshall",1.39326695378958,69
"Maryland",2.35152906649442,100
"Memphis",2.63139049135583,104
"Miami (FL)",0.588675801198314,38
"Miami (OH)",2.90192878953329,109
"Michigan",1.64745754011023,79
"Michigan State",1.7661100804702,87
"Middle Tennessee State",1.29026797634258,66
"Minnesota",0.943891835339939,49
"Mississippi",-0.542102224521453,15
"Mississippi State",-0.339617149615168,18
"Missouri",0.97307541742249,52
"Navy",1.67408736896118,82
"Nebraska",-0.774538095353989,10
"Nevada",2.9646778805727,111
"Nevada-Las Vegas",2.88427731130128,108
"New Mexico",3.186112665657,112
"New Mexico State",2.3034780892993,99
"Non-Major",3.52378380032848,114
"North Carolina",-0.63348669784999,12
"North Carolina State",2.54689600929342,103
"North Texas",4.20102362976605,119
"Northern Illinois",1.40233189744651,71
"Northwestern",1.71286426217366,84
"Notre Dame",0.836304063664701,46
"Ohio",-0.104836618068451,20
"Ohio State",-1.14895494643348,5
"Oklahoma",-1.55980244432713,2
"Oklahoma State",0.111447954878436,30
"Oregon",-0.867134867811921,8
"Oregon State",2.43990302940327,101
"Penn State",-0.0582045105860449,23
"Pittsburgh",0.841528613603435,47
"Purdue",0.722870026486618,42
"Rice",4.47443431860796,120
"Rutgers",-0.52700131962938,16
"San Diego State",1.96231917520846,91
"San Jose State",1.2097606676037,63
"South Carolina",0.568004902143996,36
"South Florida",-0.384420065787527,17
"Southern California",0.201855865967756,31
"Southern Methodist",0.452073494015375,34
"Southern Mississippi",1.08550111273535,55
"Stanford",2.07118036483033,94
"Syracuse",1.58148084801732,76
"Temple",0.412426937409626,33
"Tennessee",-0.611646603434287,13
"Texas",-1.74860039335018,1
"Texas A&M",1.65208114754424,80
"Texas Christian",0.585814904877477,37
"Texas Tech",0.32962750864848,32
"Texas-El Paso",2.80570704469635,106
"Toledo",3.99438866231904,118
"Troy",1.3237332694607,67
"Tulane",2.85777024229942,107
"Tulsa",0.948701758407956,50
"UCLA",-0.606489494851482,14
"Utah",0.0561235903461426,27
"Utah State",2.18018957596668,98
"Vanderbilt",1.1169916752735,57
"Virginia",-0.065982519423861,22
"Virginia Tech",0.0372644025835833,26
"Wake Forest",1.08490204238868,54
"Washington",0.472645712501595,35
"Washington State",1.71765024218755,85
"West Virginia",0.960217953852375,51
"Western Kentucky",4.55000627404147,121
"Western Michigan",1.9422092314707,90
"Wisconsin",-0.0216216390977906,25
"Wyoming",1.66882881909714,81
