"Team","Value","Rank"
"Air Force",381.058136850291,12
"Akron",474.720959141955,70
"Alabama",340.769187712707,3
"Alabama-Birmingham",550.210979038899,109
"Arizona",423.617970529663,31
"Arizona State",372.818783607473,9
"Arkansas",489.000029004692,79
"Arkansas State",445.006443427591,42
"Army",454.981221061071,49
"Auburn",477.239054051194,72
"Ball State",519.123597410342,100
"Baylor",484.186461491011,75
"Boise State",381.091156871197,13
"Boston College",404.095410461993,24
"Bowling Green State",510.356387458664,96
"Brigham Young",419.715775263633,27
"Buffalo",484.829569052727,76
"California",486.21064867276,77
"Central Florida",431.624699101116,34
"Central Michigan",471.984294376807,68
"Cincinnati",404.206968026347,25
"Clemson",397.781378159322,22
"Colorado",456.794044908416,53
"Colorado State",498.303881277582,85
"Connecticut",455.865968366968,51
"Duke",475.568597690241,71
"East Carolina",547.452432353776,107
"Eastern Michigan",523.526485691144,101
"Florida",335.594770227782,2
"Florida Atlantic",547.171123867773,106
"Florida International",567.802986909017,116
"Florida State",488.745868000468,78
"Fresno State",490.251669963166,80
"Georgia",448.210682120966,44
"Georgia Tech",506.330182882558,95
"Hawaii",478.013994058109,73
"Houston",587.164807579789,119
"Idaho",543.885938570094,105
"Illinois",452.743945876655,47
"Indiana",534.389307900905,104
"Iowa",374.394435214784,10
"Iowa State",499.671109057425,89
"Kansas",452.245011499875,46
"Kansas State",440.406479087402,37
"Kent State",451.005187428056,45
"Kentucky",430.52383481561,33
"Louisiana",526.454826459095,103
"Louisiana State",354.357893794347,5
"Louisiana Tech",465.713082051572,58
"Louisiana-Monroe",470.835968430561,65
"Louisville",470.873663114695,66
"Marshall",502.485421595709,93
"Maryland",523.548039865944,102
"Memphis",574.342547636596,118
"Miami (FL)",443.764119749154,40
"Miami (OH)",471.763110803316,67
"Michigan",515.742290669967,98
"Michigan State",466.391315745608,59
"Middle Tennessee State",501.174068136761,91
"Minnesota",470.608012289138,64
"Mississippi",387.993719903637,18
"Mississippi State",420.499957881182,29
"Missouri",444.109341902361,41
"Navy",473.725205454835,69
"Nebraska",317.671592235757,1
"Nevada",442.641581574039,39
"Nevada-Las Vegas",552.999017579004,112
"New Mexico",550.950860921857,110
"New Mexico State",494.282073890714,84
"Non-Major",554.103424365102,113
"North Carolina",387.586975416691,17
"North Carolina State",498.995749718006,87
"North Texas",559.444542963881,114
"Northern Illinois",455.335368071123,50
"Northwestern",501.000934515837,90
"Notre Dame",469.750687893135,63
"Ohio",436.161014625655,36
"Ohio State",356.476602357749,6
"Oklahoma",369.508210527788,8
"Oklahoma State",390.042929411524,19
"Oregon",386.870922505234,16
"Oregon State",456.714582284373,52
"Penn State",383.675432578589,15
"Pittsburgh",419.780098876359,28
"Purdue",457.693041828617,54
"Rice",611.836758566844,120
"Rutgers",454.179522007872,48
"San Diego State",502.024289790678,92
"San Jose State",498.55079285455,86
"South Carolina",390.90547964027,20
"South Florida",423.033438672348,30
"Southern California",399.461547660645,23
"Southern Methodist",505.804119922972,94
"Southern Mississippi",490.986712762171,81
"Stanford",469.402852567127,62
"Syracuse",499.51565052136,88
"Temple",459.482443166298,57
"Tennessee",392.027865215166,21
"Texas",366.510199579079,7
"Texas A&M",516.016651145467,99
"Texas Christian",377.845656869526,11
"Texas Tech",433.006826714584,35
"Texas-El Paso",571.782884089248,117
"Toledo",567.462607686741,115
"Troy",492.118337074601,83
"Tulane",551.649071618376,111
"Tulsa",447.531354141403,43
"UCLA",381.560743023616,14
"Utah",352.177482126108,4
"Utah State",479.910063693752,74
"Vanderbilt",467.630315331299,60
"Virginia",426.84210031502,32
"Virginia Tech",413.441799722111,26
"Wake Forest",440.911967640728,38
"Washington",458.431462841512,55
"Washington State",549.633501999257,108
"West Virginia",468.550056576219,61
"Western Kentucky",657.809828566495,121
"Western Michigan",515.724309763815,97
"Wisconsin",459.12901489367,56
"Wyoming",491.946901725983,82
