"Team","Value","Rank"
"Air Force",2.04129739753234,25
"Akron",3.77328355856854,93
"Alabama",0.818580520676771,3
"Alabama-Birmingham",4.60045049990232,112
"Arizona",2.81011295076998,51
"Arizona State",2.07193959391309,27
"Arkansas",3.00260536774753,65
"Arkansas State",2.47140925480428,35
"Army",3.82119588723425,95
"Auburn",3.28208534024808,76
"Ball State",3.70906506078828,91
"Baylor",2.70954387659248,44
"Boise State",2.20376489551328,30
"Boston College",1.66731155335481,14
"Bowling Green State",4.17888224130379,107
"Brigham Young",2.94640893685603,60
"Buffalo",3.24790856182451,74
"California",3.00842728826326,66
"Central Florida",2.5300132673929,36
"Central Michigan",1.99660521062734,24
"Cincinnati",1.96844927433147,22
"Clemson",1.3316264032247,6
"Colorado",2.92215864327991,58
"Colorado State",4.04181341773636,102
"Connecticut",2.94822066526996,61
"Duke",3.18747295431804,71
"East Carolina",3.38361133108172,79
"Eastern Michigan",5.44945991748674,119
"Florida",0.411870760506445,1
"Florida Atlantic",4.95453866408048,115
"Florida International",4.04237391962888,103
"Florida State",3.51564072929336,82
"Fresno State",2.90385005017542,57
"Georgia",2.55162888663958,41
"Georgia Tech",3.05638626683464,69
"Hawaii",3.70720082672071,90
"Houston",3.81622529759263,94
"Idaho",4.7249322772284,114
"Illinois",2.8587044828371,55
"Indiana",3.97607050447826,101
"Iowa",1.43032613098263,10
"Iowa State",3.1110697842342,70
"Kansas",3.29931650416041,77
"Kansas State",3.51717679664663,83
"Kent State",2.84940788980124,54
"Kentucky",2.78161975250764,48
"Louisiana",3.95766905224368,100
"Louisiana State",1.51020736809533,13
"Louisiana Tech",2.98316707869332,63
"Louisiana-Monroe",3.74123741303288,92
"Louisville",2.77694148911475,46
"Marshall",3.01808255628471,68
"Maryland",3.82586601189702,97
"Memphis",4.09338200410177,105
"Miami (FL)",2.19228172706357,29
"Miami (OH)",3.94045659819198,99
"Michigan",3.00978826587647,67
"Michigan State",2.84276261992165,53
"Middle Tennessee State",3.23809826508488,72
"Minnesota",2.93976488301584,59
"Mississippi",1.39918733165653,8
"Mississippi State",2.12348476925315,28
"Missouri",2.3673342740479,32
"Navy",2.97543458092147,62
"Nebraska",0.801311371768685,2
"Nevada",4.12167190114661,106
"Nevada-Las Vegas",4.32015830275263,109
"New Mexico",4.66359183627947,113
"New Mexico State",3.66496819994872,89
"Non-Major",5.08553868158531,116
"North Carolina",1.45979148786745,11
"North Carolina State",3.89837526924116,98
"North Texas",5.24708723302397,117
"Northern Illinois",2.83064197048754,52
"Northwestern",3.52467011235337,84
"Notre Dame",2.62964196118145,42
"Ohio",2.54469993285312,39
"Ohio State",1.42994909462087,9
"Oklahoma",1.13778435110141,4
"Oklahoma State",2.04670271177732,26
"Oregon",1.75155603120595,15
"Oregon State",3.56463770115523,85
"Penn State",1.49673975409147,12
"Pittsburgh",2.54772001421474,40
"Purdue",2.86470864211105,56
"Rice",5.88943888049377,120
"Rutgers",2.63317050126961,43
"San Diego State",3.48469765532877,81
"San Jose State",3.8240987926786,96
"South Carolina",1.8746616757171,20
"South Florida",1.94473849990712,21
"Southern California",1.78751593473206,17
"Southern Methodist",3.58507687886278,86
"Southern Mississippi",3.24564226023132,73
"Stanford",2.99967441099817,64
"Syracuse",3.65794544381876,88
"Temple",2.79543095979519,49
"Tennessee",1.3064859904526,5
"Texas",1.39277727185098,7
"Texas A&M",3.65552049854443,87
"Texas Christian",1.86522391076381,19
"Texas Tech",2.31133096545062,31
"Texas-El Paso",4.35007675999106,110
"Toledo",5.35583420287781,118
"Troy",3.31566636375943,78
"Tulane",4.31586763943242,108
"Tulsa",2.79888027670005,50
"UCLA",1.83340256098837,18
"Utah",2.3777347314737,33
"Utah State",4.06966187507102,104
"Vanderbilt",2.76505616715357,45
"Virginia",1.97533947490861,23
"Virginia Tech",1.78516271422682,16
"Wake Forest",2.53681179857411,38
"Washington",2.53460221944646,37
"Washington State",4.46428179541229,111
"West Virginia",2.78065143439938,47
"Western Kentucky",5.90680044762305,121
"Western Michigan",3.40567610179981,80
"Wisconsin",2.42367649207201,34
"Wyoming",3.27484234262118,75
