"Team","Value","Rank"
"Air Force",37.3991624225324,117
"Akron",23.2206896394805,44
"Alabama",13.690208921893,4
"Alabama-Birmingham",32.6875042435383,96
"Appalachian State",38.9973921418506,122
"Arizona",21.0444723005084,29
"Arizona State",22.3953489923659,34
"Arkansas",15.2176233135326,7
"Arkansas State",33.9099816997286,105
"Army",48.1571947364859,129
"Auburn",23.1675778568514,43
"Ball State",33.3754990598247,101
"Baylor",22.3978020590388,35
"Boise State",28.8197608210902,78
"Boston College",28.5879919570189,77
"Bowling Green State",36.3871436217652,115
"Brigham Young",27.4725926351263,69
"Buffalo",38.5319479890772,119
"California",32.3275304254529,94
"Central Florida",22.4826190882585,37
"Central Michigan",29.9568122851342,82
"Cincinnati",25.8920312928849,58
"Clemson",14.1681358179296,5
"Colorado",32.3305975222899,95
"Colorado State",25.9174484024915,60
"Connecticut",29.5125168774957,79
"Duke",23.8098658134138,49
"East Carolina",22.4198470213973,36
"Eastern Michigan",43.2613037292168,127
"Florida",18.1646071556954,14
"Florida Atlantic",33.7797704764962,104
"Florida International",27.1834447181546,67
"Florida State",20.2122080443696,23
"Fresno State",32.8072329132618,99
"Georgia",20.4210417533152,25
"Georgia Southern",36.1865253698494,114
"Georgia State",42.6982354162675,126
"Georgia Tech",30.851989071454,86
"Hawaii",29.7973058821785,81
"Houston",23.0565315816192,41
"Idaho",38.0207920190033,118
"Illinois",28.460514622941,73
"Indiana",35.8635583249163,112
"Iowa",25.0336139771237,53
"Iowa State",31.4947038216625,89
"Kansas",30.4096140662629,84
"Kansas State",17.718666477625,12
"Kent State",28.4830267092285,74
"Kentucky",28.4882502721998,75
"Louisiana",31.169909102707,88
"Louisiana State",17.9365735366743,13
"Louisiana Tech",21.3455299928465,30
"Louisiana-Monroe",22.5104514064439,38
"Louisville",18.2153578044634,16
"Marshall",22.094906411902,33
"Maryland",25.9071946245445,59
"Massachusetts",33.7440529445581,103
"Memphis",23.463173259738,47
"Miami (FL)",17.5045762745451,11
"Miami (OH)",29.7493003579694,80
"Michigan",19.7798396106247,19
"Michigan State",21.6034701632992,31
"Middle Tennessee State",31.945716638731,91
"Minnesota",25.7257568088522,57
"Mississippi",8.24868831993632,1
"Mississippi State",19.1482028735906,17
"Missouri",18.1856223884133,15
"Navy",34.6871992307304,109
"Nebraska",26.6326504605225,65
"Nevada",30.7768142958795,85
"Nevada-Las Vegas",38.9713518130456,121
"New Mexico",46.7781621123769,128
"New Mexico State",42.1460976565356,125
"Non-Major",41.0216581747216,123
"North Carolina",34.343663980149,107
"North Carolina State",26.1248546960654,62
"North Texas",34.9426823139407,110
"Northern Illinois",34.6692936309475,108
"Northwestern",23.1547806529756,42
"Notre Dame",23.9531829855482,51
"Ohio",28.391445781043,72
"Ohio State",19.3797152270315,18
"Oklahoma",20.7566802084886,28
"Oklahoma State",26.5333295770888,63
"Old Dominion",35.9239091947338,113
"Oregon",20.0139853415757,21
"Oregon State",26.615471393091,64
"Penn State",15.5753898570673,8
"Pittsburgh",31.6262676093895,90
"Purdue",28.1416150515905,71
"Rice",32.7922648169501,98
"Rutgers",28.5293810947634,76
"San Diego State",23.6988495608777,48
"San Jose State",32.1115041159089,92
"South Alabama",27.4489386049707,68
"South Carolina",25.5384090571576,56
"South Florida",26.0981971835068,61
"Southern California",20.5271257918349,26
"Southern Methodist",34.0428515522344,106
"Southern Mississippi",31.159793743785,87
"Stanford",12.6829439923386,3
"Syracuse",23.0345023695186,40
"Temple",16.3017681407045,9
"Tennessee",19.871835640503,20
"Texas",15.0144933404904,6
"Texas A&M",20.3630442496822,24
"Texas Christian",12.4676321003566,2
"Texas State",32.7061922648038,97
"Texas Tech",32.1770245961834,93
"Texas-El Paso",32.9885737018328,100
"Texas-San Antonio",27.937085844935,70
"Toledo",35.604912950713,111
"Troy",41.0803785718506,124
"Tulane",24.5495166488023,52
"Tulsa",38.8506388964267,120
"UCLA",23.2535051869293,46
"Utah",22.6935308632752,39
"Utah State",23.2283052868211,45
"Vanderbilt",26.954960670581,66
"Virginia",20.0849065754258,22
"Virginia Tech",16.4866718367456,10
"Wake Forest",25.1926070080741,54
"Washington",25.3142104630058,55
"Washington State",23.9193439232524,50
"West Virginia",20.7084405526423,27
"Western Kentucky",37.0472173083606,116
"Western Michigan",30.1738297670371,83
"Wisconsin",22.0752702516255,32
"Wyoming",33.5979952464249,102
