"Team","Value","Rank"
"Air Force",3.28571428571429,71.5
"Akron",3.16666666666667,68
"Alabama",1.875,14.5
"Alabama-Birmingham",2.14285714285714,21.5
"Appalachian State",1.66666666666667,6
"Arizona",3.875,96.5
"Arizona State",2.42857142857143,34.5
"Arkansas",3.75,90
"Arkansas State",4.14285714285714,105
"Army",2.71428571428571,45.5
"Auburn",1.25,2
"Ball State",3.375,73.5
"Baylor",3.71428571428571,85.5
"Boise State",2.85714285714286,50.5
"Boston College",3.42857142857143,76.5
"Bowling Green State",6.375,130
"Brigham Young",3.14285714285714,64
"Buffalo",2.5,39
"California",2.14285714285714,21.5
"Central Florida",2.14285714285714,21.5
"Central Michigan",3.375,73.5
"Charlotte",3.71428571428571,85.5
"Cincinnati",1.85714285714286,12
"Clemson",1.57142857142857,5
"Coastal Carolina",4.28571428571429,108
"Colorado",2.28571428571429,26.5
"Colorado State",4.875,121.5
"Connecticut",7,131
"Duke",2.42857142857143,34.5
"East Carolina",3.71428571428571,85.5
"Eastern Michigan",3,58
"Florida",1.71428571428571,7.5
"Florida Atlantic",5.14285714285714,124.5
"Florida International",2.57142857142857,42
"Florida State",3,58
"Fresno State",1.42857142857143,3.5
"Georgia",1.85714285714286,12
"Georgia Southern",2.28571428571429,26.5
"Georgia State",4.57142857142857,113.5
"Georgia Tech",3.71428571428571,85.5
"Hawaii",4.22222222222222,107
"Houston",3.57142857142857,81
"Illinois",4.57142857142857,113.5
"Indiana",3.75,90
"Iowa",1.85714285714286,12
"Iowa State",2.33333333333333,30
"Kansas",3.57142857142857,81
"Kansas State",2.85714285714286,50.5
"Kent State",4.75,118
"Kentucky",1.42857142857143,3.5
"Liberty",4.57142857142857,113.5
"Louisiana",4.85714285714286,119.5
"Louisiana State",1.75,9.5
"Louisiana Tech",3.14285714285714,64
"Louisiana-Monroe",4.5,110
"Louisville",4.14285714285714,105
"Marshall",2.57142857142857,42
"Maryland",2.42857142857143,34.5
"Massachusetts",5.125,123
"Memphis",3.875,96.5
"Miami (FL)",1.71428571428571,7.5
"Miami (OH)",3.25,69.5
"Michigan",1.875,14.5
"Michigan State",2.42857142857143,34.5
"Middle Tennessee State",3.71428571428571,85.5
"Minnesota",3.42857142857143,76.5
"Mississippi",4.125,103
"Mississippi State",1.14285714285714,1
"Missouri",3.14285714285714,64
"Navy",4.57142857142857,113.5
"Nebraska",4.42857142857143,109
"Nevada",4,100
"Nevada-Las Vegas",4.71428571428571,117
"New Mexico",4,100
"New Mexico State",5.25,126.5
"Non-Major",6.01980198019802,128
"North Carolina",3.83333333333333,92
"North Carolina State",2.33333333333333,30
"North Texas",2.125,18
"Northern Illinois",2.42857142857143,34.5
"Northwestern",2.42857142857143,34.5
"Notre Dame",2,16.5
"Ohio",3.85714285714286,94
"Ohio State",2.875,54.5
"Oklahoma",3.42857142857143,76.5
"Oklahoma State",3.71428571428571,85.5
"Old Dominion",5.25,126.5
"Oregon",3.14285714285714,64
"Oregon State",6.14285714285714,129
"Penn State",3,58
"Pittsburgh",4,100
"Purdue",2.71428571428571,45.5
"Rice",4.875,121.5
"Rutgers",4,100
"San Diego State",2.28571428571429,26.5
"San Jose State",4.57142857142857,113.5
"South Alabama",4.85714285714286,119.5
"South Carolina",2.5,39
"South Florida",3.14285714285714,64
"Southern California",3.42857142857143,76.5
"Southern Methodist",4.14285714285714,105
"Southern Mississippi",2.33333333333333,30
"Stanford",2.14285714285714,21.5
"Syracuse",3.14285714285714,64
"Temple",2.625,44
"Tennessee",3.85714285714286,94
"Texas",2.85714285714286,50.5
"Texas A&M",2.57142857142857,42
"Texas Christian",2.85714285714286,50.5
"Texas State",3,58
"Texas Tech",3.28571428571429,71.5
"Texas-El Paso",3.57142857142857,81
"Texas-San Antonio",3.5,79
"Toledo",4.57142857142857,113.5
"Troy",3,58
"Tulane",3.85714285714286,94
"Tulsa",2.85714285714286,50.5
"UCLA",4,100
"Utah",2.14285714285714,21.5
"Utah State",2.28571428571429,26.5
"Vanderbilt",2.875,54.5
"Virginia",2,16.5
"Virginia Tech",2.83333333333333,47
"Wake Forest",5.14285714285714,124.5
"Washington",1.75,9.5
"Washington State",2.85714285714286,50.5
"West Virginia",2.5,39
"Western Kentucky",3.14285714285714,64
"Western Michigan",3.75,90
"Wisconsin",2.14285714285714,21.5
"Wyoming",3.25,69.5
