"Team","Value","Rank"
"Air Force",2,77
"Akron",1.33333333333333,54.5
"Alabama",-0.25,7.5
"Alabama-Birmingham",0.428571428571429,23
"Appalachian State",0.166666666666667,18
"Arizona",2.625,100.5
"Arizona State",1.42857142857143,61
"Arkansas",2.125,81.5
"Arkansas State",2.71428571428571,103
"Army",1.42857142857143,61
"Auburn",-0.25,7.5
"Ball State",2.125,81.5
"Baylor",2.85714285714286,105
"Boise State",0.857142857142857,38.5
"Boston College",1,42
"Bowling Green State",5.125,129
"Brigham Young",1.57142857142857,66.5
"Buffalo",0.25,19
"California",0.428571428571429,23
"Central Florida",-0.428571428571429,5
"Central Michigan",2.125,81.5
"Charlotte",2.14285714285714,85
"Cincinnati",0.428571428571429,23
"Clemson",0,11.5
"Coastal Carolina",3.42857142857143,118.5
"Colorado",0.571428571428571,27.5
"Colorado State",3.75,121
"Connecticut",6,131
"Duke",1.14285714285714,47.5
"East Carolina",3.28571428571429,113.5
"Eastern Michigan",1.375,56.5
"Florida",-0.714285714285714,2.5
"Florida Atlantic",4.14285714285714,125.5
"Florida International",0.857142857142857,38.5
"Florida State",1.57142857142857,66.5
"Fresno State",-1.14285714285714,1
"Georgia",0.571428571428571,27.5
"Georgia Southern",-0.142857142857143,9
"Georgia State",3.28571428571429,113.5
"Georgia Tech",1.57142857142857,66.5
"Hawaii",3.33333333333333,116
"Houston",1.71428571428571,69.5
"Illinois",2.42857142857143,93.5
"Indiana",1.75,71
"Iowa",0,11.5
"Iowa State",1,42
"Kansas",0.571428571428571,27.5
"Kansas State",1.42857142857143,61
"Kent State",2.875,107.5
"Kentucky",-0.285714285714286,6
"Liberty",2.85714285714286,105
"Louisiana",4.14285714285714,125.5
"Louisiana State",-0.625,4
"Louisiana Tech",1.42857142857143,61
"Louisiana-Monroe",3.375,117
"Louisville",3.28571428571429,113.5
"Marshall",0.142857142857143,16
"Maryland",0.285714285714286,20
"Massachusetts",3.5,120
"Memphis",2.5,96
"Miami (FL)",-0.714285714285714,2.5
"Miami (OH)",1.875,74
"Michigan",0.75,34.5
"Michigan State",0.714285714285714,32
"Middle Tennessee State",2.42857142857143,93.5
"Minnesota",2.14285714285714,85
"Mississippi",2.625,100.5
"Mississippi State",0,11.5
"Missouri",2,77
"Navy",2.42857142857143,93.5
"Nebraska",3.42857142857143,118.5
"Nevada",2.25,87
"Nevada-Las Vegas",3.14285714285714,110.5
"New Mexico",2.28571428571429,89.5
"New Mexico State",3.875,123
"Non-Major",4.67326732673267,128
"North Carolina",2.66666666666667,102
"North Carolina State",0.833333333333333,37
"North Texas",0.125,14
"Northern Illinois",0.428571428571429,23
"Northwestern",1.42857142857143,61
"Notre Dame",0.428571428571429,23
"Ohio",1.85714285714286,72.5
"Ohio State",1.25,50
"Oklahoma",2.57142857142857,98
"Oklahoma State",2.42857142857143,93.5
"Old Dominion",4.375,127
"Oregon",1.28571428571429,52
"Oregon State",5.28571428571429,130
"Penn State",1.42857142857143,61
"Pittsburgh",2.28571428571429,89.5
"Purdue",1.42857142857143,61
"Rice",4,124
"Rutgers",2.875,107.5
"San Diego State",1.14285714285714,47.5
"San Jose State",3,109
"South Alabama",3.28571428571429,113.5
"South Carolina",1.33333333333333,54.5
"South Florida",1.28571428571429,52
"Southern California",2.57142857142857,98
"Southern Methodist",2.28571428571429,89.5
"Southern Mississippi",0.8,36
"Stanford",0.571428571428571,27.5
"Syracuse",0.714285714285714,32
"Temple",0.75,34.5
"Tennessee",2.57142857142857,98
"Texas",1.28571428571429,52
"Texas A&M",2,77
"Texas Christian",2,77
"Texas State",1.14285714285714,47.5
"Texas Tech",1.57142857142857,66.5
"Texas-El Paso",2.85714285714286,105
"Texas-San Antonio",1.375,56.5
"Toledo",3.14285714285714,110.5
"Troy",1,42
"Tulane",2.28571428571429,89.5
"Tulsa",1.14285714285714,47.5
"UCLA",2.14285714285714,85
"Utah",0.714285714285714,32
"Utah State",0,11.5
"Vanderbilt",1.125,45
"Virginia",0.142857142857143,16
"Virginia Tech",1,42
"Wake Forest",3.85714285714286,122
"Washington",0.625,30
"Washington State",1.85714285714286,72.5
"West Virginia",1,42
"Western Kentucky",1.71428571428571,69.5
"Western Michigan",2,77
"Wisconsin",0.142857142857143,16
"Wyoming",2.125,81.5
