"Team","Value","Rank"
"Air Force",4.87591696121602,14
"Akron",2.26893898248336,106
"Alabama",5.23860247861263,8
"Alabama-Birmingham",2.45543461404537,99
"Appalachian State",3.28963360925007,66
"Arizona",5.50456998172478,5
"Arizona State",3.71491106672186,48
"Arkansas",4.35148327774208,30
"Arkansas State",3.44192785841334,62
"Army",3.89111704963041,39
"Auburn",3.65649076283506,53
"Ball State",1.71655602638657,115
"Baylor",3.14467095173328,71
"Boise State",3.81663232210831,42
"Boston College",3.49824731879386,59
"Bowling Green State",2.25299487795064,107
"Brigham Young",1.17941415909901,128
"Buffalo",2.96625530681583,81
"California",3.06629247575459,75
"Central Florida",5.30683568651595,7
"Central Michigan",2.4539729844914,100
"Charlotte",1.61763649001236,119
"Cincinnati",2.66217741716939,94
"Clemson",4.77140648251053,18
"Coastal Carolina",2.12808489172395,110
"Colorado",2.83548514551689,86
"Colorado State",3.56722883920148,58
"Connecticut",2.3480495454979,103
"Duke",2.94817824039141,82
"East Carolina",2.6332068250659,95
"Eastern Michigan",1.65898645271369,118
"Florida",2.70257312296803,93
"Florida Atlantic",4.6119753120158,23
"Florida International",1.54805506617433,122
"Florida State",2.82575045685773,88
"Fresno State",3.73591295882388,47
"Georgia",4.36400535226931,28
"Georgia Southern",1.61004289754665,120
"Georgia State",1.49473564197272,124
"Georgia Tech",4.75284971031508,19
"Hawaii",3.04861035683721,76
"Houston",2.61352640566911,96
"Idaho",1.40979401688978,125
"Illinois",2.01054278341891,113
"Indiana",3.34455056762555,64
"Iowa",3.78726101275433,45
"Iowa State",3.99930277901777,37
"Kansas",2.54495163046687,97
"Kansas State",3.47569109133979,60
"Kent State",1.0735300328809,129
"Kentucky",2.79470414476204,89
"Louisiana",3.16772637812703,70
"Louisiana State",3.61043871688826,55
"Louisiana Tech",2.82785017385548,87
"Louisiana-Monroe",3.80004448764809,43
"Louisville",5.05893816277888,11
"Marshall",2.7323940002213,91
"Maryland",4.55676237828936,24
"Massachusetts",2.85963083322551,85
"Memphis",4.78977638589775,17
"Miami (FL)",4.08555758656303,36
"Miami (OH)",2.45051537077332,101
"Michigan",3.14213630578553,72
"Michigan State",3.04243058545436,77
"Middle Tennessee State",1.75450247594458,114
"Minnesota",3.06823755644905,74
"Mississippi",4.17474170300457,35
"Mississippi State",4.3233713018963,32
"Missouri",4.98624100725321,12
"Navy",3.95178918861852,38
"Nebraska",3.79243096925772,44
"Nevada",3.32265901182498,65
"Nevada-Las Vegas",3.11869706754324,73
"New Mexico",2.30215330012907,104
"New Mexico State",3.6949529072511,49
"Non-Major",1.54466090930098,123
"North Carolina",3.22388556226916,67
"North Carolina State",4.74960732433031,20
"North Texas",4.31237801716578,33
"Northern Illinois",2.71647288850548,92
"Northwestern",3.67379770987124,51
"Notre Dame",6.09997544871264,2
"Ohio",4.43141140315497,27
"Ohio State",6.14110697129926,1
"Oklahoma",5.75561065410414,3
"Oklahoma State",5.37159269327763,6
"Old Dominion",2.19798294553017,109
"Oregon",5.09804402504589,10
"Oregon State",2.92649288071092,84
"Penn State",5.70801969521505,4
"Pittsburgh",2.9775664072212,80
"Purdue",2.98218567696711,79
"Rice",1.33973316953615,126
"Rutgers",3.60518956522834,56
"San Diego State",2.74873145117372,90
"San Jose State",1.27472492220923,127
"South Alabama",1.68996838534185,116
"South Carolina",2.23561067311649,108
"South Florida",3.77112540027585,46
"Southern California",4.34688967420556,31
"Southern Methodist",4.82974956000867,16
"Southern Mississippi",2.07695250635938,111
"Stanford",4.86338906257779,15
"Syracuse",3.45522106939555,61
"Temple",1.56241582831754,121
"Tennessee",3.03761736064635,78
"Texas",3.6913863080396,50
"Texas A&M",3.60516815242541,57
"Texas Christian",4.6482639339202,21
"Texas State",0.667196865295788,131
"Texas Tech",4.96630981147156,13
"Texas-El Paso",0.997127920282047,130
"Texas-San Antonio",2.3624163734322,102
"Toledo",4.27159635805224,34
"Troy",2.48270735214894,98
"Tulane",3.42942515439969,63
"Tulsa",3.81698744876287,41
"UCLA",4.35365488439403,29
"Utah",2.28376646588944,105
"Utah State",3.18841933236403,68
"Vanderbilt",3.65703357844498,52
"Virginia",2.93911428823674,83
"Virginia Tech",3.64732398743699,54
"Wake Forest",3.82321348630126,40
"Washington",4.62859696669003,22
"Washington State",3.18681483492125,69
"West Virginia",5.23264965154732,9
"Western Kentucky",2.07169605686794,112
"Western Michigan",4.44611497679601,26
"Wisconsin",4.46510639314139,25
"Wyoming",1.68531203059619,117
