"Team","Value","Rank"
"Air Force",528.016349474883,22
"Akron",339.821160216319,123
"Alabama",544.40301635075,16
"Alabama-Birmingham",407.310618479288,100
"Appalachian State",476.800083878526,53
"Arizona",549.799368341319,14
"Arizona State",473.114434253932,55
"Arkansas",467.097958854029,61
"Arkansas State",460.835037210621,63
"Army",438.071134680764,79
"Auburn",506.454088332785,37
"Ball State",350.039207786725,120
"Baylor",452.436785901719,69
"Boise State",508.435885214594,34
"Boston College",522.976002381242,26
"Bowling Green State",452.805479707234,67
"Brigham Young",309.12470219974,128
"Buffalo",446.261536673436,75
"California",421.458564050189,94
"Central Florida",555.220412344855,12
"Central Michigan",405.854025419251,101
"Charlotte",363.430373290832,119
"Cincinnati",389.748904722265,106
"Clemson",548.253462437357,15
"Coastal Carolina",420.480749618267,95
"Colorado",435.850912939101,83
"Colorado State",539.505881489615,18
"Connecticut",438.814751442686,78
"Duke",452.573517550207,68
"East Carolina",436.283264884468,82
"Eastern Michigan",366.414370724341,118
"Florida",437.713892742419,81
"Florida Atlantic",510.267173617329,33
"Florida International",423.877838406186,93
"Florida State",457.976685367226,64
"Fresno State",536.865430589112,19
"Georgia",490.757659775503,45
"Georgia Southern",385.347546909074,108
"Georgia State",380.882842669332,111
"Georgia Tech",483.613799176213,49
"Hawaii",503.96017174749,39
"Houston",443.260554829823,76
"Idaho",314.948561769178,127
"Illinois",334.391637489331,124
"Indiana",508.062175060625,35
"Iowa",447.867734119983,74
"Iowa State",413.286946072207,98
"Kansas",393.560722425591,104
"Kansas State",450.294862989164,72
"Kent State",303.337700597465,129
"Kentucky",420.434576932935,96
"Louisiana",407.437760550733,99
"Louisiana State",500.658838547951,41
"Louisiana Tech",456.554883881954,65
"Louisiana-Monroe",523.845862070107,25
"Louisville",628.49001457779,2
"Marshall",425.824284161463,92
"Maryland",495.0427290486,42
"Massachusetts",492.41222646836,43
"Memphis",524.634062996856,24
"Miami (FL)",587.621516296802,6
"Miami (OH)",371.760755627846,114
"Michigan",472.635016698875,56
"Michigan State",428.867065344076,87
"Middle Tennessee State",381.825973855485,110
"Minnesota",390.468447409525,105
"Mississippi",564.518958665838,10
"Mississippi State",488.874697618502,46
"Missouri",594.207035935791,5
"Navy",491.976470582523,44
"Nebraska",434.380034693029,84
"Nevada",468.926992513686,59
"Nevada-Las Vegas",505.919687834146,38
"New Mexico",429.239550076356,86
"New Mexico State",507.794229432071,36
"Non-Major",347.50769609988,121
"North Carolina",427.33773089605,90
"North Carolina State",574.075501312417,9
"North Texas",530.049915225567,21
"Northern Illinois",413.925146050084,97
"Northwestern",448.766554655088,73
"Notre Dame",577.696967036314,8
"Ohio",432.214501542387,85
"Ohio State",609.177173479417,4
"Oklahoma",665.012905596678,1
"Oklahoma State",619.246310582461,3
"Old Dominion",370.067856852932,116
"Oregon",521.876013696956,28
"Oregon State",481.299565098748,50
"Penn State",558.869751502536,11
"Pittsburgh",475.294696558398,54
"Purdue",450.30013166076,71
"Rice",343.445207131503,122
"Rutgers",378.763092164606,112
"San Diego State",428.546270960854,89
"San Jose State",366.60593226589,117
"South Alabama",317.305751271087,125
"South Carolina",388.300850047203,107
"South Florida",487.596441616615,47
"Southern California",521.756757462492,29
"Southern Methodist",502.542068748815,40
"Southern Mississippi",439.160874507319,77
"Stanford",553.795835876054,13
"Syracuse",534.668094608732,20
"Temple",370.820412255957,115
"Tennessee",398.742799289445,102
"Texas",518.552110322377,31
"Texas A&M",480.725196458371,51
"Texas Christian",470.876645143399,57
"Texas State",286.908961325904,130
"Texas Tech",541.029475136838,17
"Texas-El Paso",263.728434843433,131
"Texas-San Antonio",437.81907447041,80
"Toledo",519.024950563879,30
"Troy",451.72266527572,70
"Tulane",378.012143636489,113
"Tulsa",479.672957286306,52
"UCLA",522.016186598481,27
"Utah",428.695206817424,88
"Utah State",461.929114773095,62
"Vanderbilt",396.882089050466,103
"Virginia",426.933910919775,91
"Virginia Tech",487.131853173693,48
"Wake Forest",524.728843188508,23
"Washington",467.225310193177,60
"Washington State",456.40387718356,66
"West Virginia",586.37298637604,7
"Western Kentucky",384.596458970914,109
"Western Michigan",469.014328863212,58
"Wisconsin",518.206830414435,32
"Wyoming",315.575668780663,126
