"Team","Value","Rank"
"Air Force",415.93417637037,94
"Akron",297.19151318554,131
"Alabama",611.738454063094,3
"Alabama-Birmingham",449.711400197952,70
"Appalachian State",455.965924933357,66
"Arizona",517.493797154912,23
"Arizona State",397.025427908895,103
"Arkansas",426.32439349166,85
"Arkansas State",486.797592615275,42
"Army",337.359606622053,121
"Auburn",497.249919350223,37
"Ball State",500.377391756986,35
"Baylor",527.729072934879,18
"Boise State",503.415079745992,34
"Boston College",540.843283030852,12
"Bowling Green State",366.16830288951,114
"Brigham Young",454.343900159694,67
"Buffalo",358.143491602915,115
"California",352.30194470383,117
"Central Florida",615.511482719716,1
"Central Michigan",480.342742627658,47
"Charlotte",437.08996703224,80
"Cincinnati",457.694706901344,65
"Clemson",527.623463792534,19
"Coastal Carolina",346.914567179415,120
"Colorado",462.53334517914,60
"Colorado State",474.116107158055,50
"Connecticut",355.531635907082,116
"Duke",443.956432766362,76
"East Carolina",415.354540058038,96
"Eastern Michigan",382.837142402987,109
"Florida",470.829163979374,54
"Florida Atlantic",407.571549012263,100
"Florida International",403.103380041121,101
"Florida State",483.247095654191,45
"Fresno State",418.052193742906,92
"Georgia",505.871769204407,30
"Georgia Southern",324.669826903289,126
"Georgia State",444.360772478816,75
"Georgia Tech",419.409660621884,91
"Hawaii",565.480987185863,8
"Houston",442.094093226691,78
"Illinois",429.854995417473,82
"Indiana",513.851451966771,25
"Iowa",445.353914208461,74
"Iowa State",513.030010910083,26
"Kansas",447.68308119503,72
"Kansas State",448.734378349938,71
"Kent State",442.500745166833,77
"Kentucky",433.361091714355,81
"Liberty",426.786729424292,84
"Louisiana",526.944533287848,20
"Louisiana State",591.941995860182,6
"Louisiana Tech",463.71355788549,59
"Louisiana-Monroe",485.783189130055,43
"Louisville",554.821337541459,10
"Marshall",472.060126484179,52
"Maryland",520.024083219703,21
"Massachusetts",386.85792878107,105
"Memphis",530.21855063536,16
"Miami (FL)",450.359680985725,69
"Miami (OH)",384.96372730014,107
"Michigan",474.869229688213,49
"Michigan State",470.461475756918,55
"Middle Tennessee State",412.641179303145,97
"Minnesota",411.125884391136,98
"Mississippi",488.82776856927,40
"Mississippi State",460.262079199023,63
"Missouri",451.207794754023,68
"Navy",471.034009625193,53
"Nebraska",465.446623232648,57
"Nevada",372.696673938224,112
"Nevada-Las Vegas",407.709927244986,99
"New Mexico",415.615970870016,95
"New Mexico State",376.604858834078,110
"Non-Major",333.143448436207,123
"North Carolina",511.996210789581,28
"North Carolina State",425.730148615374,86
"North Texas",504.617858963646,33
"Northern Illinois",384.197999998413,108
"Northwestern",384.993255511504,106
"Notre Dame",462.352563851139,61
"Ohio",464.195616622798,58
"Ohio State",613.565259562,2
"Oklahoma",605.477932941493,4
"Oklahoma State",548.126532799053,11
"Old Dominion",326.378367949271,125
"Oregon",537.037556736248,14
"Oregon State",492.576633468005,39
"Penn State",509.478667475982,29
"Pittsburgh",447.06436207993,73
"Purdue",472.394789537954,51
"Rice",322.073383151805,127
"Rutgers",321.695798105694,128
"San Diego State",335.328735083167,122
"San Jose State",423.733267940045,89
"South Alabama",332.5981896417,124
"South Carolina",512.238598094852,27
"South Florida",423.889074368939,88
"Southern California",570.955627426,7
"Southern Methodist",599.638027361246,5
"Southern Mississippi",505.451499678339,31
"Stanford",417.152118106881,93
"Syracuse",424.333929531945,87
"Temple",466.576994226956,56
"Tennessee",392.600768383584,104
"Texas",518.947064726609,22
"Texas A&M",485.468713232613,44
"Texas Christian",494.130513727538,38
"Texas State",318.729875179044,129
"Texas Tech",516.36354097768,24
"Texas-El Paso",300.137186180833,130
"Texas-San Antonio",349.019259427019,118
"Toledo",460.332162500728,62
"Troy",505.180018767102,32
"Tulane",530.699037551064,15
"Tulsa",441.88879356969,79
"UCLA",479.879580229509,48
"Utah",420.663680269964,90
"Utah State",537.892629720031,13
"Vanderbilt",401.064883452576,102
"Virginia",488.132142974429,41
"Virginia Tech",426.886927309588,83
"Wake Forest",530.207452546895,17
"Washington",458.178519528841,64
"Washington State",561.621156521977,9
"West Virginia",373.725753134904,111
"Western Kentucky",348.074130228177,119
"Western Michigan",482.067759161858,46
"Wisconsin",497.652234632678,36
"Wyoming",372.569483510592,113
