"Team","Value","Rank"
"Air Force",31.6193470145618,35
"Akron",0.0731217872842365,131
"Alabama",47.2970739430401,3
"Alabama-Birmingham",24.3002988295861,82
"Appalachian State",34.0944918900409,22
"Arizona",28.3680391826485,49
"Arizona State",22.3106214662073,93
"Arkansas",20.6676792630935,104
"Arkansas State",25.4205868254683,72
"Army",21.7515463554627,98
"Auburn",39.7976869993414,10
"Ball State",31.2206419286398,36
"Baylor",36.7068809615888,11
"Boise State",30.7049771413247,37
"Boston College",27.058914702219,58
"Bowling Green State",11.3099131852522,124
"Brigham Young",24.3182711791264,81
"Buffalo",16.847192314637,114
"California",19.5390010377079,109
"Central Florida",42.5174570242155,5
"Central Michigan",22.9105039754892,88
"Charlotte",26.7233671274406,62
"Cincinnati",27.6689890698598,54
"Clemson",35.997618499945,13
"Coastal Carolina",24.6413200846862,79
"Colorado",25.779803929486,67
"Colorado State",22.8792671694119,89
"Connecticut",10.577184103409,126
"Duke",29.6392775516598,41
"East Carolina",19.8558532394709,108
"Eastern Michigan",22.0052265402226,96
"Florida",34.096762881619,21
"Florida Atlantic",27.0036617987819,59
"Florida International",19.247030378076,110
"Florida State",28.0733546676076,52
"Fresno State",26.6616583646345,64
"Georgia",32.3268266363717,32
"Georgia Southern",19.9896035442563,106
"Georgia State",34.8034493111521,18
"Georgia Tech",18.2990874157863,112
"Hawaii",30.0145304096122,40
"Houston",29.0859666477036,44
"Illinois",27.4683486317719,56
"Indiana",28.8280159625883,46
"Iowa",25.2480259603257,74
"Iowa State",32.952249587325,29
"Kansas",22.4104629581047,91
"Kansas State",26.9667824784633,60
"Kent State",25.6053369566964,68
"Kentucky",22.2456196588003,94
"Liberty",20.3141418452252,105
"Louisiana",33.9139964028125,24
"Louisiana State",47.6655720552004,2
"Louisiana Tech",23.1432307586906,86
"Louisiana-Monroe",25.5138339168741,70
"Louisville",33.9355849660328,23
"Marshall",24.499620175057,80
"Maryland",34.2350060525933,20
"Massachusetts",9.89174576137496,127
"Memphis",34.9205471818513,17
"Miami (FL)",25.1623083854946,75
"Miami (OH)",23.3489765560668,84
"Michigan",33.0253993278706,28
"Michigan State",29.3880817719162,43
"Middle Tennessee State",21.6468400677441,99
"Minnesota",25.4702023746832,71
"Mississippi",26.7896891998658,61
"Mississippi State",28.7124126258965,47
"Missouri",26.2790939426611,65
"Navy",34.9367460445492,16
"Nebraska",25.9641160098361,66
"Nevada",15.8358724422324,117
"Nevada-Las Vegas",22.0140846309498,95
"New Mexico",17.0825591698225,113
"New Mexico State",16.6491025354503,115
"Non-Major",13.6820511718405,120
"North Carolina",30.5924828450835,38
"North Carolina State",21.7708432207105,97
"North Texas",27.4798408754403,55
"Northern Illinois",19.9404100907093,107
"Northwestern",16.3142455990851,116
"Notre Dame",36.6064481523139,12
"Ohio",27.2027900116923,57
"Ohio State",53.2522956669815,1
"Oklahoma",45.3827590771194,4
"Oklahoma State",35.1110819726652,15
"Old Dominion",12.5489257194579,123
"Oregon",34.6930560771861,19
"Oregon State",29.500124729129,42
"Penn State",40.7253989049682,8
"Pittsburgh",21.0062053430384,102
"Purdue",28.1940126649002,50
"Rice",14.2104208712162,119
"Rutgers",8.94372794015305,128
"San Diego State",14.796636656942,118
"San Jose State",23.1994923459131,85
"South Alabama",6.83005456739418,130
"South Carolina",31.848045504348,34
"South Florida",23.1171907274327,87
"Southern California",33.8047757284807,26
"Southern Methodist",41.6292115586129,6
"Southern Mississippi",24.9672459710464,77
"Stanford",21.4036869886507,100
"Syracuse",24.808891613999,78
"Temple",23.8622900413858,83
"Tennessee",21.1300967334772,101
"Texas",40.9659853180298,7
"Texas A&M",32.5141907573088,30
"Texas Christian",32.216308717453,33
"Texas State",10.8693320416023,125
"Texas Tech",28.8355097281054,45
"Texas-El Paso",8.86216323874105,129
"Texas-San Antonio",13.2832126156826,121
"Toledo",20.6686227667887,103
"Troy",26.6702629065372,63
"Tulane",32.3819676852971,31
"Tulsa",22.8618176788493,90
"UCLA",30.3361539039137,39
"Utah",27.7330982737332,53
"Utah State",25.5151119850995,69
"Vanderbilt",18.9346173362241,111
"Virginia",28.1430815452699,51
"Virginia Tech",25.2632350104833,73
"Wake Forest",33.9041988234425,25
"Washington",33.2849501310388,27
"Washington State",40.6166978754099,9
"West Virginia",22.3185824321791,92
"Western Kentucky",13.10812404273,122
"Western Michigan",28.4982356822376,48
"Wisconsin",35.4735956836284,14
"Wyoming",25.0884224854952,76
