"Team","Value","Rank"
"Air Force",408.443576298474,92
"Akron",267.745618687535,131
"Alabama",597.537898345508,4
"Alabama-Birmingham",440.73694397117,72
"Appalachian State",444.038094000487,68
"Arizona",506.784760986137,24
"Arizona State",397.189323451205,101
"Arkansas",407.830377659368,94
"Arkansas State",484.298227486304,41
"Army",331.936987862453,119
"Auburn",493.598232693229,32
"Ball State",491.251834661171,34
"Baylor",525.511095577554,16
"Boise State",501.507614869639,28
"Boston College",532.296477479552,12
"Bowling Green State",352.817640000374,113
"Brigham Young",434.702654949545,77
"Buffalo",352.168002418018,114
"California",337.997709513472,117
"Central Florida",602.472966674493,2
"Central Michigan",473.902106168163,45
"Charlotte",425.218459519646,80
"Cincinnati",438.617034443925,75
"Clemson",506.751864307186,25
"Coastal Carolina",345.537521704128,115
"Colorado",449.84189779638,64
"Colorado State",471.435198528674,48
"Connecticut",320.146645061957,123
"Duke",426.556515395086,79
"East Carolina",405.542910970839,96
"Eastern Michigan",371.098818385748,109
"Florida",457.909451164216,57
"Florida Atlantic",408.553747804424,91
"Florida International",398.682189592099,100
"Florida State",467.68251344315,50
"Fresno State",413.833071747712,90
"Georgia",490.562819700793,35
"Georgia Southern",317.195563612003,124
"Georgia State",439.930269491116,74
"Georgia Tech",406.853938903543,95
"Hawaii",535.505709561144,10
"Houston",440.524714209448,73
"Illinois",423.586570771732,83
"Indiana",500.02805309925,29
"Iowa",441.984588102354,71
"Iowa State",508.510470267469,23
"Kansas",475.999958177689,43
"Kansas State",448.1658666833,65
"Kent State",442.274827191452,70
"Kentucky",415.099354476215,88
"Liberty",420.082652689673,85
"Louisiana",529.891282638578,13
"Louisiana State",585.341802042445,5
"Louisiana Tech",461.481783561443,54
"Louisiana-Monroe",467.27869442744,52
"Louisville",545.99162739753,9
"Marshall",467.487121818296,51
"Maryland",510.355140545528,21
"Massachusetts",364.154290629251,111
"Memphis",522.681698579318,18
"Miami (FL)",444.724649911103,67
"Miami (OH)",372.318412925757,108
"Michigan",474.160024738742,44
"Michigan State",461.176631286006,55
"Middle Tennessee State",400.653641627621,98
"Minnesota",401.173890504808,97
"Mississippi",484.424759553288,40
"Mississippi State",438.512687385956,76
"Missouri",445.540036226716,66
"Navy",465.727770717689,53
"Nebraska",450.896792169272,63
"Nevada",362.148045499364,112
"Nevada-Las Vegas",386.755952116578,104
"New Mexico",400.344125726956,99
"New Mexico State",337.93744028198,118
"Non-Major",322.720734150152,122
"North Carolina",505.103863341237,27
"North Carolina State",424.23120480406,82
"North Texas",487.675727661621,37
"Northern Illinois",379.550715567017,105
"Northwestern",372.677624791978,106
"Notre Dame",457.163703695725,59
"Ohio",455.848654592969,60
"Ohio State",608.610332207733,1
"Oklahoma",601.630984115945,3
"Oklahoma State",532.95785207045,11
"Old Dominion",317.087403895694,125
"Oregon",526.325398280562,15
"Oregon State",485.660347752652,39
"Penn State",506.131752187788,26
"Pittsburgh",443.442869255494,69
"Purdue",470.515613168039,49
"Rice",316.716951998904,126
"Rutgers",311.703517314894,127
"San Diego State",331.003008726219,120
"San Jose State",414.517175814063,89
"South Alabama",311.382900030469,128
"South Carolina",494.05038406108,31
"South Florida",416.857421547679,86
"Southern California",566.126232496398,7
"Southern Methodist",583.378719688157,6
"Southern Mississippi",488.062712796145,36
"Stanford",408.34542130604,93
"Syracuse",424.471954396639,81
"Temple",453.020099321188,62
"Tennessee",393.617005538213,102
"Texas",511.307341213085,20
"Texas A&M",476.955379641503,42
"Texas Christian",498.418633954513,30
"Texas State",293.832015603655,129
"Texas Tech",509.429993041411,22
"Texas-El Paso",288.550832547074,130
"Texas-San Antonio",342.036864830875,116
"Toledo",461.025950499579,56
"Troy",487.432918010727,38
"Tulane",526.78646346411,14
"Tulsa",431.721636509404,78
"UCLA",472.709135722384,47
"Utah",416.718196423611,87
"Utah State",522.624465876985,19
"Vanderbilt",387.829551760247,103
"Virginia",473.50590320039,46
"Virginia Tech",423.31023599327,84
"Wake Forest",524.039330009227,17
"Washington",455.334414610408,61
"Washington State",556.909196930386,8
"West Virginia",366.219681792223,110
"Western Kentucky",327.539687780586,121
"Western Michigan",457.292451874458,58
"Wisconsin",492.113939362158,33
"Wyoming",372.477183159114,107
