"Team","Value","Rank"
"Air Force",2.98613719944288,25
"Akron",-1.9097031322745,131
"Alabama",5.75237849431148,3
"Alabama-Birmingham",0.360350360946775,115
"Appalachian State",3.65104542849468,15
"Arizona",2.11075654212128,56
"Arizona State",1.81489986298678,64
"Arkansas",0.431449779015873,111
"Arkansas State",1.33108688146364,88
"Army",1.14440237918799,95
"Auburn",3.74179021029574,13
"Ball State",1.79083386997859,66
"Baylor",3.68805954302685,14
"Boise State",2.12491404910206,55
"Boston College",2.26750999299849,49
"Bowling Green State",0.113017435949505,117
"Brigham Young",2.29227121571162,48
"Buffalo",0.389945004588762,113
"California",0.835405458575566,102
"Central Florida",4.63649103065025,5
"Central Michigan",0.823504739993876,103
"Charlotte",2.26182944806826,50
"Cincinnati",2.02996427434504,57
"Clemson",2.87350601220511,28
"Coastal Carolina",1.41022978560784,83
"Colorado",1.53079630135483,76
"Colorado State",0.451945012451162,110
"Connecticut",-0.202624543124086,121
"Duke",1.5162678156601,78
"East Carolina",0.385967764203902,114
"Eastern Michigan",1.40191650585757,84
"Florida",2.64876003860112,34
"Florida Atlantic",2.7125993821374,33
"Florida International",1.18208647205803,93
"Florida State",2.39880288325289,41
"Fresno State",1.45852351246358,79
"Georgia",2.93654449370088,26
"Georgia Southern",0.628311989518777,109
"Georgia State",2.80305850336471,32
"Georgia Tech",1.13214467593619,97
"Hawaii",0.886479986209216,100
"Houston",2.25705840364014,51
"Illinois",1.93278497240308,61
"Indiana",2.48651466581421,39
"Iowa",1.18391094598624,92
"Iowa State",3.18159870211956,20
"Kansas",2.35274869526018,44
"Kansas State",2.1298984423795,54
"Kent State",1.78179877904568,67
"Kentucky",1.55128275362378,75
"Liberty",1.52938549602473,77
"Louisiana",3.18554831653647,19
"Louisiana State",5.78114877400474,2
"Louisiana Tech",0.820636481055675,104
"Louisiana-Monroe",2.19739249342234,53
"Louisville",2.85712686958858,30
"Marshall",1.98470381599814,59
"Maryland",3.47040639856225,17
"Massachusetts",-0.806754989929431,127
"Memphis",3.07203438723393,23
"Miami (FL)",2.25452526036675,52
"Miami (OH)",1.65058402988908,71
"Michigan",2.35056442900438,45
"Michigan State",2.36134164944967,42
"Middle Tennessee State",1.43233228856335,80
"Minnesota",2.90526765952018,27
"Mississippi",2.4254207329285,40
"Mississippi State",1.55933689072006,73
"Missouri",1.80387755845775,65
"Navy",2.81138899121459,31
"Nebraska",1.26968067616185,90
"Nevada",-0.90874000218262,128
"Nevada-Las Vegas",0.793784396948171,106
"New Mexico",-0.214473800813458,122
"New Mexico State",-0.239887669058504,123
"Non-Major",0.302733310962764,116
"North Carolina",3.09855334248644,21
"North Carolina State",1.95852704061059,60
"North Texas",1.87900792064632,63
"Northern Illinois",0.783283273706856,107
"Northwestern",-0.0219962975547698,119
"Notre Dame",3.85605603160608,12
"Ohio",1.77748004005027,68
"Ohio State",6.5928961725713,1
"Oklahoma",5.13066033537261,4
"Oklahoma State",2.35370729813694,43
"Old Dominion",-0.365414485065926,125
"Oregon",4.27335622063449,7
"Oregon State",4.10294798407172,9
"Penn State",4.27629928288592,6
"Pittsburgh",1.00356528240104,98
"Purdue",1.18447651694366,91
"Rice",0.394620950976142,112
"Rutgers",-1.07572173563956,130
"San Diego State",1.15215797651541,94
"San Jose State",1.7550611086819,70
"South Alabama",-0.951666421453273,129
"South Carolina",2.49208049229696,38
"South Florida",1.43230546641995,81
"Southern California",2.87072566726459,29
"Southern Methodist",4.23452505165255,8
"Southern Mississippi",1.30314099651621,89
"Stanford",1.55234530625155,74
"Syracuse",1.41433220163342,82
"Temple",1.3430300789318,85
"Tennessee",0.877646000975935,101
"Texas",3.90870512787839,10
"Texas A&M",2.61757135036189,35
"Texas Christian",2.31749367198408,47
"Texas State",-0.339559031330805,124
"Texas Tech",2.01620090660748,58
"Texas-El Paso",-0.168954961971933,120
"Texas-San Antonio",-0.431202735587346,126
"Toledo",1.13235443568512,96
"Troy",1.33142478109589,87
"Tulane",3.06544718204577,24
"Tulsa",1.76774680108477,69
"UCLA",2.59594681148629,36
"Utah",2.53943079761109,37
"Utah State",0.779591494094816,108
"Vanderbilt",0.802249695377964,105
"Virginia",1.62587535712518,72
"Virginia Tech",1.33550077258569,86
"Wake Forest",3.09093925323493,22
"Washington",3.39834489013913,18
"Washington State",3.5153156934537,16
"West Virginia",0.977650406659349,99
"Western Kentucky",0.0796176073170485,118
"Western Michigan",1.92536312797212,62
"Wisconsin",3.87014074412368,11
"Wyoming",2.33546199746299,46
