"Team","Value","Rank"
"Air Force",4.08009036197837,30
"Akron",-0.169188191777386,131
"Alabama",6.43480185856873,2
"Alabama-Birmingham",2.92654986715989,81
"Appalachian State",4.45342751641394,20
"Arizona",3.77186327233071,41
"Arizona State",2.45303727624645,102
"Arkansas",2.21097478761325,108
"Arkansas State",3.09542036155227,71
"Army",2.98311614858571,79
"Auburn",5.21497880606576,9
"Ball State",3.78879015329515,40
"Baylor",5.02247656103413,11
"Boise State",3.84150754490683,37
"Boston College",3.4513768307572,51
"Bowling Green State",1.51808283687194,120
"Brigham Young",2.66566091660221,93
"Buffalo",1.99464389583024,112
"California",2.21100602331298,107
"Central Florida",5.4805826798199,6
"Central Michigan",2.83408851937074,84
"Charlotte",3.60273227469303,47
"Cincinnati",3.44909233723425,52
"Clemson",4.73193204860351,16
"Coastal Carolina",2.80877158971124,86
"Colorado",3.0240563405674,76
"Colorado State",2.63806722825908,94
"Connecticut",0.98675591691319,127
"Duke",3.82222412706534,38
"East Carolina",2.01567772793847,111
"Eastern Michigan",2.67549368746533,92
"Florida",4.45037107737741,21
"Florida Atlantic",3.27697330700409,63
"Florida International",2.28954515007341,106
"Florida State",3.63710996144476,45
"Fresno State",3.23386497687287,66
"Georgia",3.85917956254058,35
"Georgia Southern",1.74076702361798,115
"Georgia State",3.76852281429874,42
"Georgia Tech",2.45390085111175,101
"Hawaii",3.93334737874865,33
"Houston",3.53183948612458,49
"Illinois",3.35014566738278,60
"Indiana",3.24944860059543,65
"Iowa",2.51980253886898,99
"Iowa State",4.18963819544653,27
"Kansas",3.36874048797366,59
"Kansas State",3.37294622769848,58
"Kent State",2.85823760326097,83
"Kentucky",2.8260138262238,85
"Liberty",2.77766758386941,89
"Louisiana",4.725424915273,17
"Louisiana State",6.1843310246915,3
"Louisiana Tech",2.62780456984376,96
"Louisiana-Monroe",3.40233644466297,57
"Louisville",4.41656923552036,23
"Marshall",3.04444868125273,75
"Maryland",4.85434808874958,12
"Massachusetts",1.01831966525273,126
"Memphis",4.5066915906316,19
"Miami (FL)",3.2501623159972,64
"Miami (OH)",2.6315815984849,95
"Michigan",4.32457737097728,25
"Michigan State",3.41134244446337,55
"Middle Tennessee State",2.58036724406635,97
"Minnesota",3.41969922080153,54
"Mississippi",3.4024022057348,56
"Mississippi State",3.76614839114858,43
"Missouri",3.06804969225174,73
"Navy",4.80025929996957,14
"Nebraska",3.10054095911415,70
"Nevada",1.42778624747961,122
"Nevada-Las Vegas",2.75400891189158,90
"New Mexico",2.07909305153843,110
"New Mexico State",1.9593704497121,113
"Non-Major",1.61613713618199,119
"North Carolina",3.65588017808843,44
"North Carolina State",2.35042774624,104
"North Texas",3.21566102993342,68
"Northern Illinois",1.87288528862187,114
"Northwestern",1.73803495996956,116
"Notre Dame",4.75248637875964,15
"Ohio",3.61134027072336,46
"Ohio State",7.14193286151818,1
"Oklahoma",6.06515811280588,4
"Oklahoma State",4.43896778117883,22
"Old Dominion",1.10354371962239,124
"Oregon",4.83941967349623,13
"Oregon State",4.13204417291399,29
"Penn State",5.29130615606003,8
"Pittsburgh",2.50727235835068,100
"Purdue",3.42591726418139,53
"Rice",1.63359032911951,117
"Rutgers",0.851235189191285,128
"San Diego State",1.47293921461671,121
"San Jose State",2.80049953599132,87
"South Alabama",0.713676661747268,130
"South Carolina",3.79804766889054,39
"South Florida",3.02233297817332,77
"Southern California",4.40431628420289,24
"Southern Methodist",5.62719520696587,5
"Southern Mississippi",2.99851553374772,78
"Stanford",2.35811350241648,103
"Syracuse",3.07672936188816,72
"Temple",2.95560002150443,80
"Tennessee",2.29424226421244,105
"Texas",5.34854444125105,7
"Texas A&M",3.9223296627451,34
"Texas Christian",3.8469827670844,36
"Texas State",1.27146857675244,123
"Texas Tech",3.46495564059244,50
"Texas-El Paso",0.717900512949222,129
"Texas-San Antonio",1.62986687941109,118
"Toledo",2.56724692132707,98
"Troy",3.12121685468082,69
"Tulane",4.21571727288472,26
"Tulsa",2.79985912257629,88
"UCLA",3.99965850710037,32
"Utah",3.59514610065832,48
"Utah State",2.70025287458199,91
"Vanderbilt",2.18181300940085,109
"Virginia",3.31415454885017,62
"Virginia Tech",3.21938039164432,67
"Wake Forest",4.16810396223184,28
"Washington",4.01048950426279,31
"Washington State",5.13039772540404,10
"West Virginia",2.8676066226727,82
"Western Kentucky",1.0816066304442,125
"Western Michigan",3.345663610034,61
"Wisconsin",4.59233568320455,18
"Wyoming",3.05276755770685,74
