"Team","Value","Rank"
"Air Force",4.22675289730273,29
"Akron",0.335645418425507,131
"Alabama",6.52415543810271,2
"Alabama-Birmingham",3.01383884111806,82
"Appalachian State",4.64460687107028,21
"Arizona",3.87773944376442,42
"Arizona State",2.43075100756969,104
"Arkansas",2.23377308013294,109
"Arkansas State",3.04320961175076,79
"Army",2.92430389393068,88
"Auburn",5.15539888739929,9
"Ball State",3.78672016331282,46
"Baylor",4.98487643622334,12
"Boise State",3.83706728019955,44
"Boston College",3.54044349004688,54
"Bowling Green State",1.67619948796696,120
"Brigham Young",3.15890235392858,72
"Buffalo",2.28520084486317,107
"California",2.19292704635993,111
"Central Florida",5.75987993105423,6
"Central Michigan",3.11133219433907,75
"Charlotte",3.727649026605,48
"Cincinnati",3.43809254005002,62
"Clemson",4.79687932615216,14
"Coastal Carolina",2.87239196821092,92
"Colorado",2.9755802213718,86
"Colorado State",3.0578531646638,78
"Connecticut",1.58376829551577,122
"Duke",3.99146201543897,38
"East Carolina",2.04744356007939,113
"Eastern Michigan",2.81815285332549,94
"Florida",4.51691670486155,23
"Florida Atlantic",3.4589595060062,61
"Florida International",2.25813829099434,108
"Florida State",3.97163449693419,39
"Fresno State",3.39467506281083,66
"Georgia",4.12333377317672,32
"Georgia Southern",1.89797067754711,115
"Georgia State",4.02610484578879,35
"Georgia Tech",2.68493016710459,96
"Hawaii",4.04756018542423,33
"Houston",3.61859978082768,51
"Illinois",3.4891018877052,59
"Indiana",3.60074428340487,52
"Iowa",2.51542519635033,103
"Iowa State",4.52507557378871,22
"Kansas",3.0002075247061,83
"Kansas State",3.34846095437534,67
"Kent State",2.82564694526464,93
"Kentucky",2.97742879030072,85
"Liberty",2.94386660762861,87
"Louisiana",4.67191427824546,20
"Louisiana State",6.44736480135474,3
"Louisiana Tech",2.660471640475,98
"Louisiana-Monroe",3.65911175226344,50
"Louisville",4.41796331513576,25
"Marshall",3.1032613649515,76
"Maryland",5.03829048668371,11
"Massachusetts",1.44042791311175,125
"Memphis",4.68535724128546,19
"Miami (FL)",3.49603936163802,58
"Miami (OH)",2.65851021271411,99
"Michigan",4.33358309468782,27
"Michigan State",3.50268940556574,57
"Middle Tennessee State",2.66490602795578,97
"Minnesota",4.00061585452395,37
"Mississippi",3.52645092994536,56
"Mississippi State",3.83869806100163,43
"Missouri",3.1875130874239,71
"Navy",4.82205991352603,13
"Nebraska",3.45897216902013,60
"Nevada",1.53215109351814,123
"Nevada-Las Vegas",3.02073671659898,80
"New Mexico",2.20530890045831,110
"New Mexico State",2.30477773594083,106
"Non-Major",1.72563838932126,118
"North Carolina",3.82676338440031,45
"North Carolina State",2.53762711178805,101
"North Texas",3.26366091961816,69
"Northern Illinois",1.76499224180193,117
"Northwestern",2.13663567408222,112
"Notre Dame",4.70995658885185,18
"Ohio",3.53774048325994,55
"Ohio State",7.08291381544466,1
"Oklahoma",6.07989926665397,4
"Oklahoma State",4.74725496420243,16
"Old Dominion",1.33892271214357,127
"Oregon",4.79621372059339,15
"Oregon State",4.309299832322,28
"Penn State",5.30694868320064,7
"Pittsburgh",2.53512073177142,102
"Purdue",3.42530522351728,64
"Rice",1.80184779403311,116
"Rutgers",1.15099862891365,129
"San Diego State",1.5870531903161,121
"San Jose State",2.87953935348657,90
"South Alabama",1.3264526883177,128
"South Carolina",4.02381455123915,36
"South Florida",3.12145646841357,74
"Southern California",4.42149948377882,24
"Southern Methodist",5.80785710816334,5
"Southern Mississippi",3.1305334741532,73
"Stanford",2.33510597242035,105
"Syracuse",3.0938818185815,77
"Temple",3.24257847330373,70
"Tennessee",2.55198381627668,100
"Texas",5.25259025812806,8
"Texas A&M",4.03246825093322,34
"Texas Christian",3.94429194504341,41
"Texas State",1.37306110988216,126
"Texas Tech",3.4047421089127,65
"Texas-El Paso",0.925200260422699,130
"Texas-San Antonio",1.69941386212047,119
"Toledo",2.70311005199218,95
"Troy",3.43186611230195,63
"Tulane",4.3993029364912,26
"Tulsa",3.01873209300433,81
"UCLA",3.96407337196645,40
"Utah",3.57763844656379,53
"Utah State",2.91403379398455,89
"Vanderbilt",2.02149648044933,114
"Virginia",3.66493513406494,49
"Virginia Tech",3.30920687060214,68
"Wake Forest",4.1820014503529,30
"Washington",4.12564329364916,31
"Washington State",5.11295367497817,10
"West Virginia",2.87274245304008,91
"Western Kentucky",1.45831657008133,124
"Western Michigan",3.76337872244082,47
"Wisconsin",4.71515240805643,17
"Wyoming",2.98387526843669,84
