"Team","Value","Rank"
"Air Force",4.33031031143911,20
"Akron",1.44234469814433,118
"Alabama",4.23083077464137,22
"Alabama-Birmingham",3.36153825618249,51
"Arizona",4.16303634101352,25
"Arizona State",3.97330318715165,29
"Arkansas",4.66406768259951,15
"Arkansas State",3.54348916686035,44
"Army",2.77487172599714,76
"Auburn",5.44505644115506,5
"Ball State",1.75882729355971,113
"Baylor",3.76011919917107,35
"Boise State",5.71802680203371,2
"Boston College",1.66063549075327,114
"Bowling Green State",2.24323055455429,100
"Brigham Young",2.51290975865971,93
"Buffalo",1.61691911185943,115
"California",4.01122258102574,28
"Central Florida",3.29397783832106,55
"Central Michigan",1.98170803626806,106
"Cincinnati",3.51221215316501,45
"Clemson",3.4068663550874,49
"Colorado",3.08987996134585,65
"Colorado State",2.27009910345265,98
"Connecticut",2.61642933345459,86
"Duke",3.37272374527238,50
"East Carolina",4.52391693736946,17
"Eastern Michigan",2.51648234277659,92
"Florida",4.23776188654232,21
"Florida Atlantic",1.56295666738674,116
"Florida International",2.90607953666915,72
"Florida State",4.57401157433557,16
"Fresno State",3.73007834281755,37
"Georgia",3.94587466582366,30
"Georgia Tech",3.12838253378429,61
"Hawaii",3.91489550567196,32
"Houston",4.90886555450579,12
"Idaho",2.73145417739835,82
"Illinois",3.33593293139568,53
"Indiana",2.72215966534117,83
"Iowa",3.72892325416843,38
"Iowa State",3.06054758732731,66
"Kansas",2.21766818891379,102
"Kansas State",4.05025875178844,26
"Kent State",1.82445067260133,111
"Kentucky",4.52352836262598,18
"Louisiana",2.34219991310247,96
"Louisiana State",3.24944757073405,57
"Louisiana Tech",2.80767596717061,75
"Louisiana-Monroe",1.87568526110048,108
"Louisville",2.84152823392408,73
"Marshall",2.29506661357275,97
"Maryland",3.45525461312332,48
"Memphis",1.36494163153301,119
"Miami (FL)",3.59507900168122,43
"Miami (OH)",1.76995069334242,112
"Michigan",5.65378730836088,3
"Michigan State",3.62980147659366,40
"Middle Tennessee State",2.22955905176118,101
"Minnesota",2.73647437828561,81
"Mississippi",3.67361123281622,39
"Mississippi State",3.01832547547588,68
"Missouri",3.61253354310255,42
"Navy",3.20981269018809,58
"Nebraska",4.16566608235188,24
"Nevada",5.60088593639433,4
"Nevada-Las Vegas",2.20415515777844,103
"New Mexico",1.49141553348726,117
"New Mexico State",1.24633595887921,120
"Non-Major",1.82843505344566,110
"North Carolina",3.2712253007876,56
"North Carolina State",3.79460712852128,34
"North Texas",1.88584176098766,107
"Northern Illinois",3.04173530644343,67
"Northwestern",2.75028738227888,80
"Notre Dame",3.11938667948004,62
"Ohio",2.77484883658203,77
"Ohio State",4.7069443942107,14
"Oklahoma",4.7375810375038,13
"Oklahoma State",5.18140746354118,9
"Oregon",6.78006189777137,1
"Oregon State",5.00997383951315,10
"Penn State",2.58692200154191,89
"Pittsburgh",3.47778943427274,47
"Purdue",1.83444100005509,109
"Rice",2.55940213129456,90
"Rutgers",2.25333257860275,99
"San Diego State",3.73118796007703,36
"San Jose State",1.15215822593319,121
"South Carolina",3.62785392211881,41
"South Florida",3.1163046316772,63
"Southern California",4.95187130428702,11
"Southern Methodist",2.96038902289134,71
"Southern Mississippi",2.75399029022154,79
"Stanford",5.23162452107029,7
"Syracuse",2.71581068730057,84
"Temple",2.76946917796134,78
"Tennessee",3.1140244892303,64
"Texas",2.39378519753341,95
"Texas A&M",4.0134153067496,27
"Texas Christian",5.21962735428076,8
"Texas Tech",4.22929151703509,23
"Texas-El Paso",2.14136488962887,104
"Toledo",2.71420531811647,85
"Troy",3.16618049135491,60
"Tulane",2.05045706490256,105
"Tulsa",3.94239997552501,31
"UCLA",2.98063423289853,69
"Utah",5.26646669743985,6
"Utah State",2.60589830192658,88
"Vanderbilt",2.61500231724095,87
"Virginia",3.34846994516863,52
"Virginia Tech",3.85243387077823,33
"Wake Forest",3.18806759077459,59
"Washington",3.48420457562349,46
"Washington State",2.83329309620146,74
"West Virginia",2.96342109974816,70
"Western Kentucky",2.52722774976766,91
"Western Michigan",3.29842641018128,54
"Wisconsin",4.41697345563478,19
"Wyoming",2.4518221280879,94
