"Team","Value","Rank"
"Air Force",26.0490771209003,63
"Akron",15.8753219245456,114
"Alabama",31.9314731160968,33
"Appalachian State",30.306566345402,42
"Arizona",37.6336561326964,11
"Arizona State",29.0537867234543,45
"Arkansas",32.2512154667266,32
"Arkansas State",22.8683433029666,84
"Army",18.8420272149968,106
"Auburn",27.9942092753918,51
"Ball State",21.6899576103436,92
"Baylor",51.1733480120939,1
"Boise State",32.2663214809689,31
"Boston College",16.4499717485286,113
"Bowling Green State",41.4782082791901,4
"Brigham Young",34.3664819690565,26
"Buffalo",19.9124945316655,101
"California",34.8950304237099,24
"Central Florida",13.1542785861329,119
"Central Michigan",23.9983993844382,77
"Charlotte",8.34832372317786,128
"Cincinnati",37.2233942992601,15
"Clemson",40.0687838252595,9
"Colorado",21.3502840664314,93
"Colorado State",27.0587344061378,58
"Connecticut",17.9150076529983,110
"Duke",32.9256337400673,30
"East Carolina",26.8166536864733,61
"Eastern Michigan",24.0172750342739,76
"Florida",29.0355855460537,47
"Florida Atlantic",12.3644462321488,121
"Florida International",19.6532414934111,102
"Florida State",34.1308765161048,27
"Fresno State",17.6090329606207,112
"Georgia",31.8202730860561,34
"Georgia Southern",25.5158320770127,71
"Georgia State",11.5108208643203,124
"Georgia Tech",33.5248592565767,28
"Hawaii",21.1432235979684,94
"Houston",34.9987904023941,23
"Idaho",20.2082778434901,97
"Illinois",23.4039284965253,81
"Indiana",27.4402175778101,56
"Iowa",26.7608553367139,62
"Iowa State",22.5445692155495,86
"Kansas",10.5516224786207,125
"Kansas State",25.8641632838595,66
"Kent State",7.86217304979622,129
"Kentucky",25.7197278759971,68
"Louisiana",22.2600497398367,88
"Louisiana State",35.6692139056121,19
"Louisiana Tech",30.8974071723104,39
"Louisiana-Monroe",20.0702336358874,99
"Louisville",23.8187709291201,80
"Marshall",20.8815923384757,95
"Maryland",25.5680784811206,70
"Massachusetts",24.889490262175,74
"Memphis",41.3915873496441,5
"Miami (FL)",27.8313800852094,52
"Miami (OH)",12.3067318704654,122
"Michigan",30.8461010422207,40
"Michigan State",27.0426222710823,59
"Middle Tennessee State",29.0504667005544,46
"Minnesota",20.6224539565017,96
"Mississippi",37.2774123383413,14
"Mississippi State",35.608107622185,20
"Missouri",18.2614497536871,109
"Navy",30.7704062007929,41
"Nebraska",33.0951112335185,29
"Nevada",18.437169795778,108
"Nevada-Las Vegas",22.2686144880298,87
"New Mexico",20.0605158140065,100
"New Mexico State",20.1763280785144,98
"Non-Major",12.6564664342973,120
"North Carolina",36.5515516836316,16
"North Carolina State",35.7136731553832,18
"North Texas",12.047529056776,123
"Northern Illinois",31.3830383561662,35
"Northwestern",19.6213191257847,103
"Notre Dame",40.3693048542529,8
"Ohio",17.6459638525181,111
"Ohio State",35.0181889193131,22
"Oklahoma",42.7574195459334,3
"Oklahoma State",35.177261800009,21
"Old Dominion",14.2150103775269,118
"Oregon",38.0507812672444,10
"Oregon State",19.0226378026441,105
"Penn State",23.8934766545897,79
"Pittsburgh",23.9334652437962,78
"Purdue",22.9430893204312,83
"Rice",21.7458196233254,91
"Rutgers",26.0311283834512,64
"San Diego State",21.8349282815129,90
"San Jose State",24.0885716436005,75
"South Alabama",15.5779153856079,117
"South Carolina",26.0066934908936,65
"South Florida",25.8473278979152,67
"Southern California",37.3634996179807,13
"Southern Methodist",22.1841029679148,89
"Southern Mississippi",27.6739764099549,54
"Stanford",40.513768230135,7
"Syracuse",27.6446850650928,55
"Temple",24.9019944573304,73
"Tennessee",37.54822479385,12
"Texas",23.2834128786678,82
"Texas A&M",31.2214415637695,36
"Texas Christian",44.3835225453233,2
"Texas State",28.0918879939375,50
"Texas Tech",41.2167672772747,6
"Texas-El Paso",9.10152651226392,127
"Texas-San Antonio",10.2466004686169,126
"Toledo",27.0220748518621,60
"Troy",24.9977725058119,72
"Tulane",15.630151112433,116
"Tulsa",30.9631960075336,38
"UCLA",34.8936341238264,25
"Utah",28.9858269730147,48
"Utah State",29.2283439733669,44
"Vanderbilt",15.873751801633,115
"Virginia",22.7484127556006,85
"Virginia Tech",29.7677128106233,43
"Wake Forest",18.80918160455,107
"Washington",25.6345132538017,69
"Washington State",27.0684456115571,57
"West Virginia",28.1560040307712,49
"Western Kentucky",36.3776717897702,17
"Western Michigan",31.1071685514024,37
"Wisconsin",27.8307752030396,53
"Wyoming",19.5579298846471,104
