"Team","Value","Rank"
"Air Force",30.0451010379551,85
"Akron",36.1197483876237,111
"Alabama",10.7605879679514,2
"Alabama-Birmingham",34.5698142824602,105
"Arizona",28.6377501466076,77
"Arizona State",21.2262696067683,30
"Arkansas",24.3501330264897,48
"Arkansas State",28.2452485403571,74
"Army",27.3147753196702,66
"Auburn",24.6520693029499,50
"Ball State",32.6879848208341,97
"Baylor",31.9224502317601,95
"Boise State",15.7122778087549,6
"Boston College",26.411068644473,64
"Bowling Green State",27.4154125735196,67
"Brigham Young",21.8731060213401,33
"Buffalo",32.1560628411504,96
"California",21.4539757154263,31
"Central Florida",21.9478500586378,34
"Central Michigan",34.9805234483413,107
"Cincinnati",24.0576865106404,47
"Clemson",28.0866261950298,72
"Colorado",32.8886337954572,100
"Colorado State",35.1798581364221,108
"Connecticut",22.5408248923982,37
"Duke",30.4394744552144,87
"East Carolina",30.7393686688378,89
"Eastern Michigan",28.5815486168497,76
"Florida",20.1074099138524,25
"Florida Atlantic",34.7948222793738,106
"Florida International",26.6747617703511,65
"Florida State",16.9970362884672,12
"Fresno State",35.7661494105547,110
"Georgia",19.4755623200729,21
"Georgia Tech",23.4389086596873,42
"Hawaii",29.6051913504901,81
"Houston",29.5244243742368,80
"Idaho",27.7916460348242,70
"Illinois",17.7451369136376,14
"Indiana",36.6783786369427,112
"Iowa",26.2659781470799,62
"Iowa State",24.8015884362323,54
"Kansas",39.0502595557645,117
"Kansas State",23.0812698285849,39
"Kent State",23.9061198368075,45
"Kentucky",28.4496846832349,75
"Louisiana",35.459641175313,109
"Louisiana State",8.85683655923086,1
"Louisiana Tech",24.7556705011314,52
"Louisiana-Monroe",31.475656659475,92
"Louisville",20.1213128761741,26
"Marshall",26.243773904639,60
"Maryland",29.8358551660118,83
"Memphis",37.931494910294,115
"Miami (FL)",22.7237564210713,38
"Miami (OH)",23.9236214811297,46
"Michigan",15.8119935095699,7
"Michigan State",17.6730303505081,13
"Middle Tennessee State",37.4531925632284,114
"Minnesota",31.4595268222228,91
"Mississippi",27.6493393429445,69
"Mississippi State",21.1623760531732,28
"Missouri",20.1053669140184,24
"Navy",34.0048377422422,104
"Nebraska",23.3798441778282,41
"Nevada",26.2757785139731,63
"Nevada-Las Vegas",38.592376484872,116
"New Mexico",44.3054664097099,121
"New Mexico State",39.3427071192827,118
"Non-Major",39.6569418607704,119
"North Carolina",23.8531263241569,44
"North Carolina State",24.7407797247209,51
"North Texas",30.6857988224335,88
"Northern Illinois",37.0329876305373,113
"Northwestern",32.8335996558428,98
"Notre Dame",16.3179860018229,9
"Ohio",27.933352986305,71
"Ohio State",17.9158676314823,17
"Oklahoma",14.9738325950078,4
"Oklahoma State",21.203910013409,29
"Oregon",18.8648558549388,19
"Oregon State",25.8514751459241,58
"Penn State",13.5438514302379,3
"Pittsburgh",25.1463335018057,55
"Purdue",27.5212647378203,68
"Rice",33.6111537724991,103
"Rutgers",17.7521219571378,15
"San Diego State",26.2447643920244,61
"San Jose State",29.7041368833547,82
"South Carolina",17.8009695105785,16
"South Florida",23.7621093467184,43
"Southern California",23.2025192972709,40
"Southern Methodist",22.1664571892179,36
"Southern Mississippi",20.8788992600886,27
"Stanford",15.8699708244488,8
"Syracuse",28.1480005699422,73
"Temple",16.6833782178298,10
"Tennessee",19.6902931055478,22
"Texas",15.2414183979369,5
"Texas A&M",21.5594358388289,32
"Texas Christian",24.7851727134601,53
"Texas Tech",33.4408237411884,102
"Texas-El Paso",25.8495841129347,57
"Toledo",31.5552105797789,94
"Troy",32.8755160675273,99
"Tulane",41.1225601638261,120
"Tulsa",24.4367255221542,49
"UCLA",26.1037067993579,59
"Utah",16.713166808062,11
"Utah State",29.9676886695439,84
"Vanderbilt",20.073403406469,23
"Virginia",22.0069133668388,35
"Virginia Tech",18.1097256574755,18
"Wake Forest",30.4313813164523,86
"Washington",29.4319197159425,79
"Washington State",31.3039670133781,90
"West Virginia",31.5021090770027,93
"Western Kentucky",28.6892341012561,78
"Western Michigan",25.5229843852904,56
"Wisconsin",19.4156794465579,20
"Wyoming",33.3712647614966,101
