"Team","Value","Rank"
"Air Force",3.78659748335415,84
"Akron",4.57772343319668,109
"Alabama",1.21402346310717,2
"Alabama-Birmingham",4.46383769726544,105
"Arizona",3.54412346199208,74
"Arizona State",2.47003965552765,24
"Arkansas",3.18815612578868,56
"Arkansas State",3.47431240361404,72
"Army",3.55553798477681,76
"Auburn",3.00227352055082,53
"Ball State",4.24126848635337,99
"Baylor",4.16432408798259,96
"Boise State",2.17942250952884,14
"Boston College",2.9740488875278,51
"Bowling Green State",3.36857736950588,65
"Brigham Young",2.54914569182873,29
"Buffalo",4.21569474813409,98
"California",2.57827482972211,31
"Central Florida",2.69825238651149,38
"Central Michigan",4.30036505362331,102
"Cincinnati",2.76966405207724,40
"Clemson",3.41994407524188,71
"Colorado",4.2803145842186,101
"Colorado State",4.77698264952281,114
"Connecticut",2.79726002876318,41
"Duke",3.93037181232736,88
"East Carolina",3.94113726292609,89
"Eastern Michigan",3.40773525578477,70
"Florida",2.54359593763291,28
"Florida Atlantic",4.18756996586117,97
"Florida International",3.28843524826271,60
"Florida State",2.08829069782661,10
"Fresno State",4.634483271561,110
"Georgia",2.32144167008561,21
"Georgia Tech",2.92715468047392,48
"Hawaii",3.89671847966214,87
"Houston",3.82079530747649,85
"Idaho",3.31264686353976,61
"Illinois",2.18086044828833,15
"Indiana",4.52625594020712,107
"Iowa",3.26286257810404,59
"Iowa State",2.74895691356606,39
"Kansas",5.05287846787301,116
"Kansas State",2.88286634829354,46
"Kent State",2.62918696637679,36
"Kentucky",3.51484923939129,73
"Louisiana",4.56777211275851,108
"Louisiana State",0.853201051511643,1
"Louisiana Tech",2.94806869859351,49
"Louisiana-Monroe",4.10897495987128,93
"Louisville",2.58628251923468,33
"Marshall",3.38318410106066,68
"Maryland",3.69469209663533,81
"Memphis",5.09521678907601,117
"Miami (FL)",2.62279464147796,35
"Miami (OH)",3.00240446541104,54
"Michigan",1.95810846396149,7
"Michigan State",2.31255100413934,20
"Middle Tennessee State",4.94618637464198,115
"Minnesota",4.00182823873435,90
"Mississippi",3.55887209761934,77
"Mississippi State",2.32331832829968,22
"Missouri",2.59711033468977,34
"Navy",4.65671450698651,111
"Nebraska",2.95441061564446,50
"Nevada",3.63523952542283,79
"Nevada-Las Vegas",4.75871207326019,113
"New Mexico",6.28260944307002,121
"New Mexico State",5.48239410594086,120
"Non-Major",5.2514123501192,119
"North Carolina",2.66324468265686,37
"North Carolina State",2.81263976538802,42
"North Texas",4.05027466325274,91
"Northern Illinois",4.73343748544456,112
"Northwestern",4.25115270169315,100
"Notre Dame",1.84137158374939,6
"Ohio",3.37793084886529,67
"Ohio State",2.16780711751547,13
"Oklahoma",1.71420300483105,5
"Oklahoma State",2.51616379245113,27
"Oregon",2.20180979688145,17
"Oregon State",3.54422441412775,75
"Penn State",1.47375498763622,3
"Pittsburgh",2.84228837364691,44
"Purdue",3.32045306135189,62
"Rice",4.34772125395203,104
"Rutgers",2.12228918188408,12
"San Diego State",3.37438301548947,66
"San Jose State",3.71154403822869,82
"South Carolina",2.07638183433749,9
"South Florida",2.90485800179195,47
"Southern California",3.00002392439009,52
"Southern Methodist",2.81415343423363,43
"Southern Mississippi",2.512630923573,26
"Stanford",2.12104977331882,11
"Syracuse",3.34247555451923,64
"Temple",2.19133054018698,16
"Tennessee",2.24800374152582,18
"Texas",1.47637371269209,4
"Texas A&M",2.48087684409788,25
"Texas Christian",2.86741882365051,45
"Texas Tech",4.31183192007598,103
"Texas-El Paso",3.21431815779746,57
"Toledo",4.09205161047866,92
"Troy",4.12429207687693,94
"Tulane",5.14838129022346,118
"Tulsa",3.11489304482727,55
"UCLA",3.33697689630547,63
"Utah",2.04885602919869,8
"Utah State",3.72550409314437,83
"Vanderbilt",2.30869557402669,19
"Virginia",2.58069388952877,32
"Virginia Tech",2.39253356291388,23
"Wake Forest",3.59309152358001,78
"Washington",3.39673527418442,69
"Washington State",4.12864481736419,95
"West Virginia",3.86751162955842,86
"Western Kentucky",3.64466321294339,80
"Western Michigan",3.25807656037845,58
"Wisconsin",2.55822705339526,30
"Wyoming",4.49247924254643,106
