"Team","Value","Rank"
"Air Force",23.7584487498872,77
"Akron",21.7938307394368,90
"Alabama",43.3286354017131,5
"Alabama-Birmingham",24.298491986263,71
"Arizona",38.9799991749372,13
"Arizona State",36.3486703846929,18
"Arkansas",27.0305354964883,61
"Arkansas State",32.605274270629,30
"Army",20.0971102236501,100
"Auburn",24.0375827941766,72
"Ball State",29.1864795072024,51
"Baylor",43.1566023106716,6
"Boise State",26.8735826619218,62
"Boston College",22.9806339712231,86
"Bowling Green State",16.9452164034059,117
"Brigham Young",29.7125108766124,47
"Buffalo",19.5413736900439,103
"California",23.854967751236,76
"Central Florida",32.4406139263307,31
"Central Michigan",23.1963105547954,84
"Cincinnati",28.4347808788256,52
"Clemson",40.8292793694999,9
"Colorado",17.6080808425548,111
"Colorado State",16.2499379844116,119
"Connecticut",18.1535827897814,108
"Duke",29.3075575957852,48
"East Carolina",23.9679658989751,73
"Eastern Michigan",17.465867037317,114
"Florida",29.2641075874985,50
"Florida Atlantic",21.1356744417411,97
"Florida International",20.0705586987085,101
"Florida State",39.2773489659337,11
"Fresno State",29.2870728291235,49
"Georgia",42.7788932404765,7
"Georgia Tech",34.5126347839135,24
"Hawaii",17.18505528259,116
"Houston",23.5698421983733,79
"Idaho",11.4945080480226,124
"Illinois",16.6789795529206,118
"Indiana",31.0261950030602,41
"Iowa",21.5511825765515,93
"Iowa State",27.1282135408453,60
"Kansas",19.6702415297823,102
"Kansas State",37.7454730381488,16
"Kent State",23.879195872498,75
"Kentucky",22.1665425434092,88
"Louisiana",31.9017644686191,36
"Louisiana State",30.708322535479,43
"Louisiana Tech",43.4332426230036,4
"Louisiana-Monroe",28.2271068261956,53
"Louisville",30.2695749872258,44
"Marshall",34.9839043246223,21
"Maryland",19.1309228873057,105
"Massachusetts",10.8644975982696,125
"Memphis",15.9228079467924,120
"Miami (FL)",34.61390396337,22
"Miami (OH)",21.3042255609697,96
"Michigan",36.1768561665925,19
"Michigan State",21.5438888664278,94
"Middle Tennessee State",23.9072787653426,74
"Minnesota",22.0279489348936,89
"Mississippi",33.6901164589228,28
"Mississippi State",31.1967878340592,39
"Missouri",29.8096855266507,46
"Navy",23.4185403099853,81
"Nebraska",35.7757154586932,20
"Nevada",32.1846263334833,33
"Nevada-Las Vegas",17.847478998016,110
"New Mexico",17.5019647431588,113
"New Mexico State",14.7276231330328,122
"Non-Major",13.7979117039551,123
"North Carolina",36.7350595917495,17
"North Carolina State",27.9291112142946,56
"North Texas",18.5038072143589,107
"Northern Illinois",32.7447514172779,29
"Northwestern",30.2362478349738,45
"Notre Dame",32.1575159290909,34
"Ohio",23.7454887761494,78
"Ohio State",34.554561707139,23
"Oklahoma",41.5144358185422,8
"Oklahoma State",45.7124189985286,3
"Oregon",48.8518386321416,1
"Oregon State",33.8168176339127,27
"Penn State",26.5391936455489,64
"Pittsburgh",27.984275240049,55
"Purdue",25.9563748205325,67
"Rice",24.3132524694511,70
"Rutgers",18.0679818424397,109
"San Diego State",26.136646846204,66
"San Jose State",27.6688150692721,57
"South Alabama",15.5877414258014,121
"South Carolina",33.8948397957686,26
"South Florida",23.5680881617634,80
"Southern California",31.75436701117,37
"Southern Methodist",20.2629877792137,99
"Southern Mississippi",17.5528072029242,112
"Stanford",27.26787296339,59
"Syracuse",31.13193533978,40
"Temple",24.7272316441509,68
"Tennessee",38.8272457501775,14
"Texas",37.828199282521,15
"Texas A&M",47.9706864401172,2
"Texas Christian",28.0558026021794,54
"Texas State",20.6987451752613,98
"Texas Tech",39.1174878612265,12
"Texas-El Paso",21.3309093909474,95
"Texas-San Antonio",19.2809432555763,104
"Toledo",23.2812289154142,83
"Troy",27.2996019357069,58
"Tulane",18.9635125453639,106
"Tulsa",31.5850539149661,38
"UCLA",33.9121564363504,25
"Utah",26.8726387737599,63
"Utah State",30.9378651886651,42
"Vanderbilt",32.1109332225171,35
"Virginia",21.6472942848734,92
"Virginia Tech",26.1713277756982,65
"Wake Forest",17.1909519305998,115
"Washington",24.6549166719626,69
"Washington State",21.6666814750849,91
"West Virginia",39.6465903958895,10
"Western Kentucky",23.1737333034886,85
"Western Michigan",23.3232322694774,82
"Wisconsin",32.3033152279521,32
"Wyoming",22.4833557955194,87
