"Team","Value","Rank"
"Air Force",4.45861525643582,122
"Akron",2.18543096762574,85
"Alabama",-0.260463384534052,6
"Alabama-Birmingham",4.108178487857,117
"Arizona",1.18265230280858,52
"Arizona State",0.731324339585861,33
"Arkansas",3.00342421551675,105
"Arkansas State",2.17855029125717,84
"Army",3.03919206357816,107
"Auburn",0.680860357870839,31
"Ball State",1.04408267026352,43
"Baylor",1.02886386328401,42
"Boise State",1.17338485386762,51
"Boston College",1.31248012752221,55
"Bowling Green State",2.59585093601186,94
"Brigham Young",0.0411029350731016,13
"Buffalo",0.689455096421028,32
"California",2.75145599836782,98
"Central Florida",0.996152840732976,39
"Central Michigan",2.65596268946483,95
"Cincinnati",1.58141065895449,63
"Clemson",-0.0894201343617589,12
"Colorado",1.76958155429331,72
"Colorado State",2.83803931670904,101
"Connecticut",2.23029193854256,86
"Duke",1.41034717551345,57
"East Carolina",2.32328369613476,91
"Eastern Michigan",5.58460787535835,126
"Florida",-1.38482712137241,1
"Florida Atlantic",1.29501673503881,54
"Florida International",3.98331371863102,115
"Florida State",-0.25380439425466,7
"Fresno State",2.96796616100715,103
"Georgia",2.43335050276928,92
"Georgia State",4.48592915602765,123
"Georgia Tech",0.380512701329763,22
"Hawaii",1.21808354523078,53
"Houston",0.0645887774379708,15
"Idaho",4.23204015141581,118
"Illinois",3.54975192421826,113
"Indiana",3.15768680087651,109
"Iowa",0.304975670323642,20
"Iowa State",3.1511243626708,108
"Kansas",1.52193397313109,62
"Kansas State",0.649777681370265,29
"Kent State",3.01660752994453,106
"Kentucky",2.85465224862427,102
"Louisiana",2.12284675604381,83
"Louisiana State",0.978348134239051,38
"Louisiana Tech",2.31024602616757,90
"Louisiana-Monroe",1.85093061017002,76
"Louisville",0.0443160016824986,14
"Marshall",1.83142348480764,75
"Maryland",1.38443286707166,56
"Massachusetts",2.7899763879642,100
"Memphis",1.144066500166,50
"Miami (FL)",-0.290489912888825,5
"Miami (OH)",2.68594380275621,97
"Michigan",1.13711589698543,48
"Michigan State",0.323255163082409,21
"Middle Tennessee State",1.09257629498043,44
"Minnesota",2.11273140027438,82
"Mississippi",0.489487910165336,25
"Mississippi State",0.845474244096678,35
"Missouri",-0.597072320714976,3
"Navy",1.51749659038589,61
"Nebraska",1.8031376957379,73
"Nevada",3.39959559239899,111
"Nevada-Las Vegas",2.99200167354326,104
"New Mexico",4.41903032405982,119
"New Mexico State",4.42829864107558,121
"Non-Major",3.82782633071942,114
"North Carolina",1.12865079855658,47
"North Carolina State",1.73437889112999,71
"North Texas",-0.1688049747206,10
"Northern Illinois",2.29069704778325,88
"Northwestern",0.489271020758822,24
"Notre Dame",1.47353549030102,60
"Ohio",1.66604168785148,68
"Ohio State",1.11119925654406,45
"Oklahoma",1.61130490828888,64
"Oklahoma State",0.293034599727392,19
"Oregon",-0.415038077170774,4
"Oregon State",1.63461297133077,66
"Penn State",0.965056383753749,37
"Pittsburgh",1.00642589067596,41
"Purdue",2.30791694141146,89
"Rice",1.45084182227051,59
"Rutgers",2.08727514017355,81
"San Diego State",2.67421674131074,96
"San Jose State",2.05906678433645,80
"South Alabama",2.78432266609447,99
"South Carolina",-0.141478815728155,11
"South Florida",1.67750529529656,69
"Southern California",-0.207809077526918,9
"Southern Methodist",4.68425088140311,124
"Southern Mississippi",4.07552181136291,116
"Stanford",0.133390617696312,16
"Syracuse",2.03727551977907,78
"Temple",2.29017732148657,87
"Tennessee",0.671101136351816,30
"Texas",0.948363732113618,36
"Texas A&M",1.68454079290416,70
"Texas Christian",-0.236026270555485,8
"Texas State",1.63333447907073,65
"Texas Tech",2.0101007693586,77
"Texas-El Paso",4.95913745091291,125
"Texas-San Antonio",2.5305052446419,93
"Toledo",1.81055303191163,74
"Troy",4.42284973935984,120
"Tulane",1.12438630974584,46
"Tulsa",2.04993391991,79
"UCLA",0.56772637434214,26
"Utah",0.607574331845161,28
"Utah State",0.186847200711696,17
"Vanderbilt",1.13920337135209,49
"Virginia",1.66593470071212,67
"Virginia Tech",-1.28868563808236,2
"Wake Forest",1.00296013504815,40
"Washington",0.604037290521638,27
"Washington State",0.264604943076902,18
"West Virginia",0.796420590188231,34
"Western Kentucky",1.43542334411793,58
"Western Michigan",3.41489581993267,112
"Wisconsin",0.404455661069777,23
"Wyoming",3.19343198949732,110
