"Team","Value","Rank"
"Air Force",541.035711971858,94
"Akron",506.650323222232,83
"Alabama",340.539732682886,5
"Alabama-Birmingham",553.819862043732,102
"Arizona",396.849766695958,20
"Arizona State",406.114690287755,23
"Arkansas",420.644517645755,30
"Arkansas State",506.279268448801,82
"Army",549.5627459145,100
"Auburn",390.438470990341,18
"Ball State",582.961398893305,112
"Baylor",415.613003319463,26
"Boise State",475.310171766172,60
"Boston College",434.337615725304,38
"Bowling Green State",474.915181692949,59
"Brigham Young",416.367569471777,27
"Buffalo",486.893291317313,69
"California",568.154383925456,108
"Central Florida",476.974812646122,62
"Central Michigan",559.935251966018,105
"Cincinnati",436.541095150078,39
"Clemson",412.532152431036,25
"Colorado",519.517025446407,88
"Colorado State",544.602534328246,98
"Connecticut",550.316842093327,101
"Duke",487.143554249917,70
"East Carolina",501.192853228975,80
"Eastern Michigan",650.653613325807,126
"Florida",287.379343556694,1
"Florida Atlantic",447.465174911972,42
"Florida International",521.56179133814,89
"Florida State",339.543608968832,4
"Fresno State",584.755312495975,115
"Georgia",423.552361253972,33
"Georgia State",603.754795026708,121
"Georgia Tech",367.658890238038,9
"Hawaii",529.833757658223,91
"Houston",526.149480054965,90
"Idaho",639.54331708433,124
"Illinois",561.098286307654,106
"Indiana",584.755572145103,116
"Iowa",428.749288091466,34
"Iowa State",506.786581714272,84
"Kansas",488.168605471911,71
"Kansas State",419.993864156313,29
"Kent State",541.980422339415,96
"Kentucky",514.706194680638,86
"Louisiana",530.4057340308,92
"Louisiana State",388.24037964209,16
"Louisiana Tech",549.152035757176,99
"Louisiana-Monroe",474.288077477747,58
"Louisville",390.604279084805,19
"Marshall",481.329658431273,65
"Maryland",489.749755992618,74
"Massachusetts",581.23768427499,111
"Memphis",374.097131064102,10
"Miami (FL)",432.957072445237,37
"Miami (OH)",612.610933713392,123
"Michigan",472.250521153967,57
"Michigan State",321.745338084661,3
"Middle Tennessee State",533.526414893239,93
"Minnesota",485.902547538043,67
"Mississippi",400.927876663418,22
"Mississippi State",375.053449777226,12
"Missouri",408.962158267068,24
"Navy",495.940523011649,78
"Nebraska",464.842008130444,52
"Nevada",607.236427699293,122
"Nevada-Las Vegas",592.833652586981,118
"New Mexico",583.532541350826,114
"New Mexico State",643.302188777556,125
"Non-Major",561.469733889187,107
"North Carolina",464.572571557883,51
"North Carolina State",465.462968983417,53
"North Texas",477.152995302741,63
"Northern Illinois",588.679363708077,117
"Northwestern",463.689473256541,50
"Notre Dame",460.52251090141,47
"Ohio",541.877689028704,95
"Ohio State",421.206818435239,32
"Oklahoma",380.63440011642,13
"Oklahoma State",456.455667930085,45
"Oregon",419.891398860047,28
"Oregon State",462.046706734629,48
"Penn State",475.416260702552,61
"Pittsburgh",429.752009893446,35
"Purdue",513.762628021536,85
"Rice",421.125522105678,31
"Rutgers",491.890075156169,75
"San Diego State",484.700498295449,66
"San Jose State",500.38722694928,79
"South Alabama",559.447605103779,104
"South Carolina",374.592150034387,11
"South Florida",470.325974563379,56
"Southern California",349.669119974824,6
"Southern Methodist",555.244403042721,103
"Southern Mississippi",575.795542024275,109
"Stanford",353.940221213065,7
"Syracuse",486.334628314623,68
"Temple",603.498460421517,120
"Tennessee",449.697862299938,43
"Texas",492.246659965804,76
"Texas A&M",488.871089869852,72
"Texas Christian",380.748360888679,14
"Texas State",462.488102778807,49
"Texas Tech",501.40707850643,81
"Texas-El Paso",582.979165873425,113
"Texas-San Antonio",443.118797967105,40
"Toledo",489.455081367417,73
"Troy",578.33683882308,110
"Tulane",453.121913473505,44
"Tulsa",515.106536758439,87
"UCLA",400.767151899492,21
"Utah",458.073163693106,46
"Utah State",362.195741592837,8
"Vanderbilt",387.559416694591,15
"Virginia",467.751066708111,55
"Virginia Tech",315.665202944617,2
"Wake Forest",446.235777066566,41
"Washington",432.005003631521,36
"Washington State",467.643100311381,54
"West Virginia",480.3821612787,64
"Western Kentucky",493.549151320698,77
"Western Michigan",595.622071751099,119
"Wisconsin",390.270602513721,17
"Wyoming",543.981580584277,97
